-0.004307648,-0.004326793,-0.002490837,-0.0035651005,-0.0015219351,-0.0035529542,-0.034214422,-0.00017494948,-0.0040398496,-0.0064584664,0.0088753095,-0.0027376756,-0.004188379,-0.0036966172,-0.0032244555,0.009365477,-0.0034974662,-0.0053625456,-0.0036383176,-0.0037727312,-0.0047369115,-0.003635333,-0.0030995451,-0.003401643,-0.020676682,-0.002967849,-0.0024069797,-0.0032739313,-0.0031926413,0.00012821391,-0.0051201354,-0.002743081,-0.002712618,-0.0042582285,-0.0014048446,-0.0021476327,-0.00067962863,-0.0022469535,-0.001373024,0.0005611007,-0.0032807556,0.0050085685,-0.008233396,-0.008082909,0.013046975,-0.0018045919,0.045587678,-0.031447396,-0.022132255,0.030656073,-0.0017091951,0.014900022,-0.0021087797,0.0014341994,0.0031757783,0.028165417,-0.003003229,-0.003879347,-0.0037473978,-0.003022312,-0.0034850056,-0.0038229518,-0.0044060973,-0.004326972,-0.0034040913,-0.002841981,-0.0026417684,-0.003546842,-0.0071600475,-0.00341584,-0.0008780802,-0.0029769093,-0.0033970647,0.0048212814,-0.0031448007,-0.0075004366,-0.002770948,-0.0054173595,-0.0075131683,-0.0033372166,-0.0041071507,-0.004070967,-0.027202249,-0.0034506547,-0.002830758,-0.004544659,-0.003323327,-0.0016084143,0.007415132,-0.007395661,-0.0036108664,-0.004127658,-0.005382094,0.0009100655,-0.00544905,0.0020390865,0.0046969834,-0.0054622046,-0.0034093417,-0.004017007,-0.0005597571,-0.005515474,-0.002285596,0.0027642453,-0.0043848664,-0.0017925365,-0.0064466293,-0.00653187,-0.026992714,0.08446273,-0.005379815,-0.011838913,-0.003883462,0.07883528,-0.0060564373,-0.0061854967,0.01637306,-0.0033837855,-0.00502972,0.0053119194,0.04726025,-0.0046170624,0.0028741728,-0.003618347,0.00523316,-0.0020037428,-0.03601015,-0.002613217,-0.0038684842,0.0018710247,-0.004289527,-0.006133348,-0.0016679119,-0.003945996,-0.002892445,-0.0038050124,0.0066881655,0.005531775,-0.021573272,-0.002301866,-0.00039545752
-0.004259272,-0.0042421967,-0.0025114997,-0.0035480796,-0.0014804717,-0.0042411443,-0.014395578,0.002182244,-0.0040560565,0.0066769905,0.004824518,-0.010756335,-0.004221806,-0.0037812684,-0.002624757,0.0024950914,-0.003674705,-0.005150464,-0.0026272642,-0.005187094,-0.004968953,-0.0033754953,-0.003620253,-0.003164151,-0.015173388,-0.003050892,-0.0017603417,-0.003339753,-0.003397024,0.0007154318,-0.004480565,-0.0028833593,-0.0026796423,-0.004238061,-0.00053005,-0.0026812758,-0.0012747908,-0.0017593547,0.0004312409,0.008359532,-0.003416013,0.010494609,-0.006781051,0.0035245274,0.012125391,-0.003025548,0.04740836,0.019595223,-0.018832453,0.049410388,0.005745064,0.0066499426,-0.001793974,0.003764301,0.0023552782,0.040464442,-0.002971217,-0.0037920706,-0.0036348787,-0.002934106,-0.003631349,-0.00427873,-0.0042928807,-0.004012669,-0.0031043151,-0.0028197188,-0.0026196777,-0.0044107465,-0.008682888,-0.0040104403,-0.0017143877,-0.0024776268,-0.0038195031,-0.0033595543,-0.0030983624,-0.0074768225,-0.0029031034,-0.0062198015,-0.0019968809,-0.0047179023,-0.004194347,-0.0039539547,-0.029299045,-0.0028661024,-0.003372803,-0.0037670026,-0.0033398354,-0.002114987,0.0016418946,-0.007337675,-0.0040094582,-0.004982225,-0.0056017856,-0.005187807,-0.0056945086,0.0022089574,-0.00076408533,-0.0035349738,-0.0037068164,-0.0041538286,-0.0010948852,-0.0057249754,-0.0026374173,0.0025496993,-0.001194871,-0.003572695,-0.008393806,-0.006009401,-0.018519761,0.03380231,-0.006107746,-0.010881814,0.0047631473,0.051876344,-0.00527606,-0.0040018987,0.028796038,0.0034918666,-3.3521403e-05,0.003824501,0.047968797,-0.008986002,0.0005253916,0.0040914235,0.005818867,-0.0026741263,-0.04119288,-0.002558348,-0.0028654546,0.0019715317,-0.0038752053,-0.0056683677,-0.0015215707,-0.0035327678,-0.0029469233,-0.0033743656,0.010640936,-0.003168411,-0.01803865,-0.0022749961,0.0006680495
-0.0042589535,-0.004173586,-0.0032353138,-0.0040326905,-0.0010301879,-0.004061381,-0.04203552,-0.0014317584,-0.0040916814,-0.0042533223,0.0068127057,-0.007357411,-0.0042666886,-0.0037532267,-0.0019927819,0.025399197,-0.003230585,-0.0043960717,-0.0040701902,-0.0044139614,-0.0054841796,-0.0032135856,-0.0033886041,-0.003529216,-0.021719845,-0.0029204097,-0.0019178537,-0.0034207087,-0.003913317,-0.0007957637,-0.00603777,-0.0027864124,-0.002765104,-0.004215865,-0.00068283046,-0.0024584057,-0.0018956072,-0.002168213,0.0007238041,-0.005793674,-0.003289389,0.008915491,-0.006958879,0.0031354297,0.007406417,-0.0026890757,-0.022117067,0.012827432,-0.017916393,-0.0011411058,0.0073253815,0.017740691,-0.002086004,0.000696963,0.0029011148,0.03306851,-0.0029711954,-0.004058549,-0.003556448,-0.002813763,-0.0037063854,-0.004062407,-0.0044391127,-0.004240753,-0.003196014,-0.0028611405,-0.0022677484,-0.0046757567,-0.0019122016,-0.0035398882,-0.003988535,-0.0031743064,-0.0039365655,0.0025491747,-0.0031738062,-0.0061527058,-0.002275857,-0.005328222,-0.008733719,-0.0029616102,-0.004622908,-0.0037203564,-0.03073951,-0.0028330127,-0.004845451,-0.002743509,-0.0031698553,-0.0026084138,-0.0004932514,-0.010464615,-0.004083644,-0.004039229,-0.006596116,0.0014357654,-0.0051136115,0.0009028916,0.0016543508,-0.005754791,-0.00394444,-0.004172249,-0.00047218008,-0.003948121,-0.0022662252,0.0024509823,-0.0019347809,0.0004447516,-0.007944788,-0.0015176233,-0.015781695,-0.031215144,-0.0050570443,-0.010608794,0.0017511557,0.002801037,-0.0057778535,-0.0045938008,0.032443676,0.006646112,-0.0030707768,0.0076151392,0.05201317,-0.0045489934,-0.0016470818,0.00375724,0.008242136,-0.0034188335,-0.03696129,-0.001906306,-0.002105964,-4.9873655e-05,-0.003847521,-0.0051939813,-0.0013356049,-0.0031925025,-0.0029888474,-0.0036025946,0.008673243,0.0013692186,-0.022996774,-0.0025794602,-0.004500229
-0.0042351587,-0.0041944976,-0.0038837136,-0.0043996964,-0.0013742268,-0.0048096105,-0.024596332,-0.0009730072,-0.0040570353,0.0056815003,0.013730751,-0.008592777,-0.004259825,-0.003661284,-0.002713146,0.021155652,-0.00439746,-0.003127485,-0.0055835037,-0.006831568,-0.0064999885,-0.0037717067,-0.0033399272,-0.0035613063,-0.009378603,-0.0029196162,-0.0018706693,-0.0035270266,-0.0056599686,-0.0017511308,-0.004519399,-0.0027793157,-0.0029393125,-0.004201289,-0.0007522479,-0.0021601373,-0.0016168378,-0.0027977796,-0.00073938677,-0.005878364,-0.0037298403,0.006176269,-0.0106913755,-0.00428797,-0.009019033,-0.00061696465,-0.0436848,-0.027867557,-0.01362784,-0.0015953425,0.007251363,0.006166531,-0.0019751445,0.0010910919,0.0006110578,0.048640978,-0.0030852358,-0.004028976,-0.0037238402,-0.002468888,-0.0037080832,-0.0042988397,-0.00432561,-0.0037561222,-0.002991813,-0.0027420078,-0.0024183588,-0.0040689823,-0.00470073,-0.004026738,-0.005874599,-0.0032337408,-0.003845307,0.002535756,-0.003469034,-0.0054902164,-0.0023823353,-0.0056874156,-0.0030887274,-0.003992475,-0.005152341,-0.0030329516,-0.022856386,-0.0031994418,-0.0055410373,-0.0074904985,-0.0027565763,-0.002075128,-0.0047076857,-0.009296738,-0.0052865944,-0.0052759317,-0.00708438,-0.0023877372,-0.0053120903,0.00090832793,0.0060240487,-0.006302944,-0.0037385735,-0.0043666447,0.00022269598,-0.0067570657,-0.0035014881,0.000259156,-0.00028953815,-0.0018039761,-0.008098859,-0.007986135,-0.015588972,-0.03179019,-0.0053093955,-0.0058573377,-0.0018175837,-0.12313544,-0.0055865506,-0.004713117,0.031977598,0.00836379,-8.488616e-05,0.0066202325,0.044064872,-0.0067267832,-0.0026004896,-0.004527671,0.01193696,-0.0019107431,-0.028867304,-0.00097004394,-0.0015799605,-0.00193471,-0.0040741847,-0.0062838346,0.00050148054,-0.0028880604,-0.0030396082,-0.0035155423,0.003761177,-0.0025643385,-0.024752282,-0.0038642716,-0.009475577
-0.004278594,-0.0041220034,-0.004070325,-0.004199716,-0.002145307,-0.003338089,-0.03717141,-0.000988572,-0.004216374,-0.0059569417,0.013899636,-0.0030360287,-0.004293557,-0.0035841921,-0.0026133005,0.068664566,-0.0038713827,-0.0045799394,-0.0034691915,-0.006594826,-0.007559339,-0.0038849283,-0.0037168951,-0.003549833,-0.0034337654,-0.0030675512,-0.0026347435,-0.0034145124,-0.004523095,-0.002347107,-0.005139832,-0.0028977552,-0.003236558,-0.0042272536,-0.0017980858,-0.0028082295,-0.0015235445,-0.0036133996,-0.003289984,-0.0093314415,-0.0037548272,0.011313046,-0.00896653,-0.009580742,-0.0007291567,-0.0067081694,-0.09545953,-0.034823883,-0.01664313,-0.030347632,0.0070017953,0.011934974,-0.0025558495,-0.00046951594,0.0018634684,-0.0010897429,-0.003114299,-0.0039929245,-0.0037988126,-0.0032393099,-0.0039567035,-0.0041925246,-0.004410214,-0.0032954984,-0.002891176,-0.002503724,-0.0025156375,-0.0044659874,-0.0048549213,-0.0036282872,-0.0050434056,-0.0031531001,-0.0035428365,0.009154027,-0.0032339727,-0.0050604823,-0.0021587885,-0.0029489647,-0.003519166,-0.0032969126,-0.0048980224,-0.004151033,-0.017750649,-0.0029802069,-0.004348258,-0.0057156184,-0.0031732703,-0.0016556737,-0.0109441215,-0.012598684,-0.005192544,-0.00482866,-0.008002176,0.00081086654,-0.0052408106,-0.00033760775,-0.002535097,-0.0022499636,-0.0031176878,-0.0042312737,-0.0007083866,-0.005729751,-0.0031656646,0.0007007401,-0.000907653,-0.0048734345,-0.007490159,-0.0046942267,-0.005068242,-0.0544201,-0.004940793,-0.008787985,-0.010035904,-0.03402518,-0.0072332006,-0.0044947863,0.022663131,-0.001389285,-0.0070218006,0.0039552855,0.03233734,-0.0038168393,0.0021294877,-0.010944267,0.009378994,-0.001447826,-0.029722488,-0.0028464133,-0.0011970187,0.0024440952,-0.003912818,-0.00817349,-0.0005708197,-0.0021465933,-0.0031176878,-0.004096167,-0.0020457201,-0.005406338,-0.029199054,-0.00407957,-0.0073865233
-0.0042539597,-0.004213969,-0.0045900363,-0.0043617846,-0.0021126554,-0.004888319,-0.027965179,-0.0022433244,-0.0040670554,0.01576891,-0.0011581483,-0.008176802,-0.0042338637,-0.0036793966,-0.0026674233,0.06983124,-0.0051087583,-0.0036443765,-0.0017699925,-0.0072025624,-0.008077364,-0.004124315,-0.004003659,-0.0035333862,-0.007326445,-0.0030548929,-0.0028886944,-0.0033313103,-0.0051132306,-0.0034117706,-0.0051664985,-0.0029264856,-0.0032547442,-0.004249931,-0.0017585589,-0.0028857288,-0.00012416286,-0.0046617505,-0.0043446184,-0.016133582,-0.004629784,0.009648577,-0.009439387,-0.018476287,-0.0028534217,-0.0059886314,-0.092463635,-0.047175962,-0.025699629,-0.04858333,-0.012879428,0.006578141,-0.002918644,-0.003330566,0.0028885796,-0.00079668406,-0.003060945,-0.0040248795,-0.003779154,-0.0028561668,-0.0038135329,-0.0040036603,-0.0044933576,-0.003209245,-0.0027901581,-0.0027742537,-0.0023679854,-0.0043296716,-0.008462838,-0.0043082284,-0.0035243542,-0.0026131633,-0.003322606,0.00051289424,-0.0032955017,-0.0053417734,-0.0025746212,-0.0046058465,-0.0007178584,-0.00430494,-0.0055695195,-0.0049925665,-0.027851354,-0.0031732288,-0.002910584,-0.008963373,-0.0029925706,-0.0015217302,-0.013968286,-0.01038717,-0.0046888473,-0.0042482386,-0.009012954,-0.00075365225,-0.004864269,0.0015757915,-0.00010477619,-0.003971211,-0.0024506252,-0.004779131,-0.0002384619,-0.0018202947,-0.0046374095,-0.00031702194,0.0013168177,-0.0023444237,-0.0044753277,-0.0077696755,-0.0008887602,-0.18025436,-0.0050239097,-0.008901985,-0.0023478926,-0.07262326,-0.005613638,-0.0053433003,0.018166492,0.0062873256,-0.0041170917,0.004202706,0.043911055,-0.011806656,-0.0052317576,-0.014602394,0.006816408,-0.0015740148,-0.014935908,-0.002422246,-0.00093602727,-0.000998333,-0.0039417893,-0.008757767,0.00030235638,-0.0037349842,-0.0029218192,-0.003842591,-0.0046865577,0.00021041097,-0.017246708,-0.0042696185,-0.012291132
-0.004247864,-0.0041477666,-0.004606364,-0.0043381355,-0.0007899501,-0.004543936,-0.031229764,-0.0019210102,-0.0040300433,0.01630047,-0.00943921,-0.005694583,-0.0042129816,-0.0034784842,-0.0027794554,0.06812126,-0.0030622322,-0.0038050152,-0.0004050165,-0.0069906176,-0.007470329,-0.0045521418,-0.003538199,-0.0038672886,-0.004234069,-0.003038311,-0.0025341555,-0.0031710474,-0.0039991075,-0.0034651563,-0.0036854893,-0.0028835991,-0.003018157,-0.0041626003,-0.0018729464,-0.0030406914,-0.0007415476,-0.0035019235,-0.001859433,-0.010061717,-0.0030858563,0.0049092625,-0.008562377,-0.008078325,0.0030571546,0.00041122193,-0.0012810094,-0.0053339917,-0.013352447,-0.045463417,-0.0055618435,-0.006547719,-0.002413482,-0.0031333182,0.0018302696,0.0034463252,-0.0031574306,-0.0037728478,-0.0041526267,-0.0028905023,-0.003928358,-0.00370817,-0.004335188,-0.0037534426,-0.0030347914,-0.0024593805,-0.0022864677,-0.004357858,-0.0053748353,-0.0037348126,-0.0033956286,-0.0030149277,-0.003057063,-0.008804603,-0.0030149359,-0.0043551377,-0.0034486835,-0.0040826905,-0.0065828087,-0.0046276096,-0.0052421954,-0.0058495062,-0.037205745,-0.003803567,-0.0030766975,-0.0054744435,-0.0036524122,-0.0028610704,-0.00942361,-0.010599712,-0.0041418825,-0.0042880806,-0.008251729,-0.004197453,-0.004849277,0.0013744389,0.0029032072,-0.0043193884,-0.00349039,-0.004303609,0.000497515,-0.0034194773,-0.0034159434,-0.00012301649,0.0025148077,-0.0007909171,-0.0058153924,-0.004478123,-0.008404412,-0.06379516,-0.0058645625,-0.0070539834,0.002011078,-0.065505706,-0.0055957516,-0.005748055,0.044751808,0.008616836,-0.008225889,0.0028978747,0.031425856,-0.009661187,-0.00021936449,-0.015681084,0.006676217,-0.0050450875,0.0020926306,-0.0034324867,-0.0011169299,-0.0025430273,-0.004041433,-0.007944181,-4.2962097e-06,-0.0038931516,-0.003075739,-0.0038499292,-0.001790956,0.008837796,-0.014367738,-0.0034852454,-0.006827805
-0.0042402637,-0.0041399566,-0.0045020096,-0.004373271,-0.001184257,-0.0051060487,-0.022863192,0.0017021889,-0.0038658285,0.017251752,0.00073296827,-0.0072942087,-0.004319983,-0.0035133215,-0.0026868873,0.06431194,-0.004613428,-0.0049141906,-0.002053388,-0.007914431,-0.0067852326,-0.0044906144,-0.002432666,-0.0038838794,-0.0031026625,-0.0030197324,-0.0018534146,-0.0031893614,-0.0050730095,-0.00018766611,-0.0038148593,-0.002778916,-0.0022330598,-0.004143851,-0.0007817116,-0.0019675235,-0.00013790424,-0.002693588,0.0003417879,-0.00614221,-0.0037824123,0.0077211247,-0.010295986,-1.4084121e-05,0.001047542,-0.00023761891,0.0001302667,0.014083816,-0.004537069,-0.014291093,-0.0019290932,-0.0046836487,-0.0023651957,-0.0031873249,0.004117195,0.015440077,-0.0030510714,-0.0038546047,-0.00405962,-0.0029007273,-0.00399913,-0.0040278505,-0.004704029,-0.003214898,-0.002807374,-0.002831919,-0.0022594975,-0.0045596412,-0.009887102,-0.003606212,-0.0031903198,-0.0030508626,-0.0030379165,-0.009680043,-0.0030752942,-0.0031105399,-0.003882993,-0.0031154433,-0.003765465,-0.00052647176,-0.0050186086,-0.0044336673,-0.023676582,-0.0033446748,-0.0034903951,-0.006577774,-0.003317183,-0.0023147415,-0.005137535,-0.007570615,-0.0053540706,-0.00516217,-0.008409283,-0.0027293153,-0.0043593524,0.003933332,-0.0024303356,-0.002302222,-0.0030249953,-0.0044480343,0.00033496792,-0.0029135994,-0.0045902445,0.00041343298,0.0004495813,-0.0019119565,-0.006449382,-0.001094918,-0.005438941,0.024928272,-0.005545471,-0.008715066,-0.004996649,-0.023699407,-0.0052036387,-0.0056883004,0.035292078,0.009946392,-0.0033852288,0.0040513133,0.050044436,-0.013076894,-0.0045354785,-0.00952215,0.0076408014,-0.00144581,-0.0045601474,-0.001100721,-0.0024977576,-0.0015883307,-0.0035747944,-0.008368716,-0.0006223127,-0.003093698,-0.0031946793,-0.004161175,-0.00070008595,0.008923289,-0.0056974133,-0.002585169,-0.0057700207
-0.004227999,-0.004255208,-0.0052349786,-0.003797548,-0.0015885921,-0.003980328,-0.034276344,-0.0019500314,-0.0039371024,0.025895322,-0.011716657,-0.003183792,-0.0042554536,-0.003764171,-0.002848084,-0.030399485,-0.0043152245,-0.004584093,-0.0019109147,-0.00824302,-0.0076405224,-0.0037717717,-0.0039765323,-0.0043632514,0.010174265,-0.0030009267,-0.002266186,-0.0032503447,-0.004369579,-0.0030239415,-0.0026731729,-0.0027556787,-0.0025210185,-0.004192879,-0.00084304763,-0.0021993283,-0.0015896675,-0.004869403,-0.004585402,-0.013724421,-0.0036085527,-0.01260353,-0.008316857,-0.01145718,-0.030635444,0.00036765117,-0.03224915,-0.0207338,-0.01522368,-0.01856166,-0.011736499,-0.029619945,-0.00245342,-0.00383734,-0.0015779836,-0.012218205,-0.003037707,-0.0037281197,-0.003966257,-0.0035907056,-0.0039384635,-0.0039297203,-0.0045005167,-0.0038332443,-0.003448994,-0.002848516,-0.0025136995,-0.0035569677,-0.0075995442,-0.0035727085,-0.0030798623,-0.002994547,-0.002742325,-0.0035955105,-0.003396016,-0.0033402771,-0.004857977,-0.0027280536,-0.0055268197,-0.0020509388,-0.004360924,-0.005032946,-0.02358002,-0.004030043,-0.004491595,-0.0057092668,-0.002932984,-0.0032943988,-0.01752336,-0.008607155,-0.0048910826,-0.0053643477,-0.007869179,0.00034874526,-0.004393765,0.0025477263,0.0014258128,-0.0012272509,-0.0059603318,-0.0044986648,-0.0005163522,-0.0042465287,-0.0025191093,-0.0021414438,-0.001281297,-0.0033417225,-0.0038762838,-0.0043433663,-0.020066403,-0.049117964,-0.005331796,-0.009090192,-0.0111534735,-0.026118841,-0.005872224,-0.004621997,-0.026397696,0.008492075,-0.005557792,0.0063637397,-0.014454944,-0.009489041,0.004246516,-0.021470096,0.020351931,-0.0071544754,0.025361417,-0.0028414652,-0.0031802696,-0.0014843718,-0.0038854287,-0.008793457,-0.00018331566,-0.0032984733,-0.0029580619,-0.0040829843,-0.005927226,-0.00057312846,-0.007709354,-0.0035400493,-0.010498396
-0.0042106938,-0.0042548846,-0.0053212517,-0.0044025965,-0.001220785,-0.004682367,-0.034835022,0.00049845164,-0.003823254,0.021045877,-0.0077829915,-0.0042084465,-0.0042576855,-0.0036415749,-0.00216127,-0.017266639,-0.0040467363,-0.0048591765,-0.0024718412,-0.006975778,-0.007541734,-0.003592856,-0.0035864392,-0.004073376,0.012556226,-0.003082695,-0.0016401801,-0.0032205258,-0.006649744,-0.0022959067,-0.0019922883,-0.0026991307,-0.0026421214,-0.004164987,-0.0013536921,-0.001900895,0.0010392695,-0.0041747945,-0.0032362244,-0.0030079652,-0.0030834626,-0.00804806,-0.006850608,-0.0039396565,-0.017816713,-0.0011875232,-0.030924076,0.010039951,0.0011887285,-0.06257042,-0.0136599755,-0.022402398,-0.0018890011,-0.0015414908,0.0022430054,-0.011859415,-0.0029880193,-0.0038695077,-0.0040431814,-0.0031666243,-0.0037770832,-0.0036845235,-0.0047330754,-0.0036690496,-0.0030416034,-0.003254819,-0.002489995,-0.003052739,-0.00276092,-0.003741783,-0.0029915755,-0.0028202953,-0.0029333227,-0.0091987755,-0.0035669154,-0.0024109602,-0.005357286,-0.0035735166,-0.006664745,-0.0015371379,-0.0050178366,-0.0040964293,-0.02085546,-0.00469537,-0.0008873868,-0.002194044,-0.0028650647,-0.0019028584,-0.023483364,-0.01036135,-0.0051637725,-0.00570069,-0.008163085,0.00086078333,-0.004584956,0.002247617,0.0012759652,-0.0018975813,-0.005139612,-0.0040712818,-0.0013686571,-0.0022347588,-0.003925745,-0.00074020785,0.00096704403,1.1999767e-05,-0.006185914,-0.0008242886,-0.020236252,-0.017427875,-0.005574277,-0.0074116536,-0.013360122,0.073128186,-0.00634287,-0.0058437344,-0.026120042,-0.0011171674,-0.004014758,0.004252709,-0.012952055,-0.012448217,-0.0013616743,-0.014560865,0.023656696,-0.004260833,0.012731139,0.0005329179,-0.0020272755,-0.0035795905,-0.0035788212,-0.0073330654,0.0005399582,-0.00312872,-0.0028991865,-0.003629226,-0.00030419076,-0.008342624,-0.009117707,-0.003524983,-0.0023269297
-0.0042010644,-0.0043185116,-0.0046631913,-0.0037727484,-0.0006819558,-0.00437932,-0.03325121,0.0023506687,-0.003882354,0.03558238,-0.014023479,0.0017862336,-0.0042001577,-0.0035361825,-0.0024671399,-0.0049059903,-0.0034534123,-0.0048831003,-0.0010838526,-0.007754032,-0.008359925,-0.004005352,-0.0027382935,-0.00423138,0.013335741,-0.0029988266,-0.0014085624,-0.0032552513,-0.0048741973,-0.003340983,-0.0012995506,-0.0026634946,-0.0027150533,-0.0041222554,-0.0010506631,-0.0011865209,-0.00017829146,-0.002081615,-0.0007344475,-0.0024671522,-0.002969253,-0.006769922,0.00066919805,0.0029244248,-0.0051954645,0.0046662996,-0.0011911426,0.019026542,-0.0033982247,-0.013965361,-0.010084813,-0.0052095363,-0.0014972549,-0.0008189727,0.00014334315,-0.028629754,-0.0031338648,-0.0039047583,-0.003975885,-0.0038913484,-0.0039333818,-0.0032855645,-0.004600731,-0.0041946378,-0.0031167818,-0.003432946,-0.002901076,-0.0025335092,0.0025260358,-0.003517019,-0.0024043364,-0.003414826,-0.0029563024,-0.009810918,-0.003140759,-0.0032526357,-0.0048190327,-0.0029942894,-0.0011284739,-0.0038045547,-0.0049125496,-0.004933884,-0.028275643,-0.0052409265,0.0002994706,-0.0023051547,-0.0028447811,-0.0026736571,-0.014022861,-0.005801929,-0.0046456563,-0.00545992,-0.0075499914,0.0009383639,-0.0044962685,0.0016234071,-0.0027434088,-0.0017461204,-0.00511787,-0.004103408,-0.0029969974,-0.0054385215,-0.003197215,0.00044040082,-0.001067816,-0.001257323,-0.003916681,-0.003212234,-0.011768234,-0.016306918,-0.00579987,-0.007535961,0.0021614823,-0.013918167,-0.0062688943,-0.005647966,-0.014083636,-0.0004483061,-0.013282075,0.008491464,-0.017268866,-0.0075405412,-0.0031861684,-0.019953744,0.022959128,0.003673805,0.020579748,-0.0013840798,-0.003946191,-0.003755199,-0.00382777,-0.006251076,-8.013141e-05,-0.0003124163,-0.002856764,-0.0040353322,0.003401159,0.004818715,-0.008873247,-0.002757856,-0.006713327
-0.004180908,-0.0041850675,-0.0049398765,-0.003864727,-0.0005188833,-0.004701883,-0.020938886,0.0015663132,-0.0038242785,0.017700756,-0.01557578,0.006641871,-0.004218756,-0.0036443758,-0.0029307995,-0.014126762,-0.003129681,-0.0051198006,-0.0013024233,-0.008010624,-0.008251582,-0.004618242,-0.0028262713,-0.00430698,0.009844836,-0.0030767692,-0.0011999311,-0.0032797134,-0.004333654,-0.0022890898,-0.0029796031,-0.0026043935,-0.002377433,-0.004140752,-0.0010715048,-0.0024082863,-0.0003097523,-0.0012940129,-0.0011937246,-0.00708933,-0.0023640431,-0.0052607483,-0.0020023272,-0.00404497,0.0040729586,-0.0028754298,-0.020526994,0.004053187,-0.016381351,0.02040336,-0.002766798,0.0017024134,-0.0018579589,-0.0021133774,-0.00024816277,-0.0222848,-0.0029372645,-0.0038812058,-0.003779816,-0.0033695202,-0.0038525055,-0.003572423,-0.0046119536,-0.0037517112,-0.0031761029,-0.0033074259,-0.0028838096,-0.0029280952,-0.0031439983,-0.0034986755,-0.0018810314,-0.0034609996,-0.0032353897,-0.0037187953,-0.0031513257,-0.003578562,-0.0042020567,-0.0034908806,-0.002675262,-0.0017894392,-0.0052239285,-0.0046939403,-0.030016994,-0.004397301,-0.000499557,-0.0037675053,-0.0026727954,-0.0015406391,-0.00088029506,-0.007803847,-0.0050439434,-0.0058447192,-0.0076688933,-0.001704846,-0.004683735,0.005222855,0.00022777966,-0.005395785,-0.00534732,-0.0040518558,-0.0023801208,-0.0066623604,-0.0048747854,-0.000106168,0.002061281,-0.0019688257,-0.0059229434,-0.005274938,-0.014725264,-0.031626597,-0.0063817124,-0.0073110713,0.0018473946,-0.020032858,-0.006818609,-0.0055066748,-0.002927781,-6.968971e-05,-0.0107804295,0.014133509,-0.015447248,-0.011942056,0.0018914255,-0.018983122,0.019497758,0.0010899572,0.024188938,0.001275282,-0.0016965576,-0.006238004,-0.0034821508,-0.005056719,-0.0004978704,-0.002923036,-0.0031516573,-0.00374883,-0.0049267346,0.007759948,-0.0064622816,-0.0030746576,-0.0064449967
-0.00418767,-0.0043931557,-0.0054450803,-0.003692511,-0.0012382239,-0.0043938775,-0.015691323,0.001819651,-0.0039356784,0.008651318,-0.008780505,0.0019918086,-0.0041150283,-0.0036537594,-0.0025402822,0.01435678,-0.0018771422,-0.0057288157,-0.002994601,-0.005475777,-0.0070768846,-0.0049277395,-0.0029531666,-0.004800396,0.004591081,-0.0030835264,-0.001028033,-0.0033811699,-0.0049715056,-0.002285426,-0.0034235658,-0.0026320284,-0.0024658176,-0.0041346713,-0.0019601784,-0.0016804996,-0.00095027057,-0.0020620166,-0.0011987698,-0.004507692,-0.002546241,0.005271047,-0.0044535594,-0.008882858,0.01012607,-0.0032743285,-0.039442785,-0.03666518,-0.00964354,-0.013535593,-0.00673975,0.044247683,-0.0019490405,-0.0019128323,0.0042311004,-0.06864521,-0.0030064513,-0.0038057151,-0.0038626015,-0.0029861564,-0.0039120093,-0.0035072828,-0.004860882,-0.004057964,-0.0031449792,-0.0036052489,-0.0029555885,-0.0026234917,-0.0011582935,-0.0035217688,-0.00036090767,-0.003612556,-0.0028566886,-0.006555146,-0.0035166393,-0.0043067406,-0.0040536695,-0.003474597,-0.0062057055,0.00088065467,-0.003962775,-0.0048680604,-0.026192494,-0.004686414,-0.0012610256,-0.0027299577,-0.0027137005,-0.0022730052,-0.036788348,-0.0048364685,-0.004176037,-0.006058573,-0.0064981887,0.000337696,-0.0046193935,0.002014178,-0.0029562095,-0.005761699,-0.0035744028,-0.003951903,-0.002919845,-0.005582498,-0.0038693475,0.0005960894,0.0028678293,-0.0030793077,-0.0072479756,0.00026574224,0.002069677,-0.031452116,-0.006175169,-0.010540095,5.179541e-05,0.003639713,-0.0057536256,-0.0055549466,0.02323156,-0.027431967,-0.010916746,0.011638724,0.051264476,-0.0065830424,0.005722945,-0.014792297,0.017067574,0.0016450388,0.02994845,0.00092526904,-0.0017731593,-0.004648638,-0.003505626,-0.0062241773,-0.0003857166,-0.002632018,-0.0032306646,-0.0038021684,0.004744285,0.013991953,-0.0049419133,-0.002288322,-0.0037922368
