0.0035417227,0.003431157,0.013094497,0.0044333045,0.0029466513,0.0058457875,0.082912594,0.004842371,0.010012359,0.0033653495,0.018754866,-0.005702515,0.0060519106,0.0036729947,0.0048301527,0.0031737806,0.0023455832,0.0052374424,0.002812551,-0.0060340087,0.0061634644,0.0049584527,0.0035004786,0.009950375,0.0029302493,-0.03436398,0.0029836888,0.0037251993,0.003635171,0.004380421,0.002410486,0.003628458,0.008111754,0.0047128047,0.0040280893,0.0047451067,0.0055348827,0.007186799,0.00786266,0.005160108,0.0047984133,0.015520328,0.0034838011,0.011482457,0.015009549,0.0046810983,-0.007253784,0.0038402565,0.0071426467,-0.013052239,-0.031025281,0.004717927,0.004754945,0.008091847,0.008824038,-0.0045312685,0.0032304358,0.009993507,0.0034424013,0.0033242565,0.0043156478,0.0035278902,0.0030262554,0.003014378,0.0025903245,0.004690133,0.0037385053,0.0054824464,0.0025472068,0.004183232,-0.009779013,0.0016919648,0.0031235667,0.0030949505,0.0006584879,0.0022548048,0.0012998962,0.0032825016,0.0045333733,0.0022708506,0.00400776,0.005216817,0.009811597,0.0053176773,0.008268245,0.0030024925,0.003958017,0.0030849392,0.0042329947,0.0041616196,0.0047145956,-0.0017382224,0.011038189,0.0043815956,0.0034384427,0.00018608267,0.00094940176,0.0043377443,0.0021013129,0.004127238,0.012197209,0.016289555,0.005555485,-0.001458481,0.0064285183,0.003932953,0.001586055,0.021275233,0.004291192,-0.003632458,0.024642115,-0.0015559382,0.0052142534,0.058762982,0.030816598,0.004896579,0.011035549,0.006716691,0.0034208745,0.003839772,0.004551912,0.002374394,0.0049202642,0.008073165,0.0033717647,0.0039748102,0.002991403,0.026359677,-3.5342644e-05,0.003448914,0.0039087385,0.0067956336
0.003581154,0.0034141862,0.010637051,0.004182176,0.0028282865,0.00368205,0.030921357,0.0058564143,0.007333475,0.0034115696,0.017401941,-0.028311875,0.008073556,0.0036704873,0.0050317463,0.0051663565,0.0080776075,-0.017502876,0.0033236493,-0.0057171443,0.0052864873,0.005447405,0.0035824962,0.01650499,0.0028390621,-0.037196085,0.0030104332,0.0046457495,0.00368948,0.0037306827,0.0024485297,0.003555492,0.0062305816,0.0047438922,0.004144337,0.0047331904,0.0054735374,0.007360782,0.0076282485,0.0052286694,0.006708932,0.0075683524,0.0029729018,0.01158051,0.014994513,0.0029047998,-0.012005719,0.021079212,-0.011715767,0.046162378,0.0042146416,0.0014564387,0.004716254,0.0068030516,0.008280982,-0.008641918,0.0030655088,0.002587915,0.0035256431,0.0035444165,0.004161711,0.003706301,0.0030283278,0.003174943,0.002255047,0.004447947,0.0036076016,0.0064953137,0.00266361,0.0043690745,-5.3077376e-05,0.0028892693,0.0029658973,0.003308784,0.0009124554,0.0014022788,0.0015653255,0.0032794862,0.004137118,0.00206788,0.0077318307,0.0049823537,0.009594203,0.0093467655,0.0045648017,0.0026104783,0.0031841497,0.003322096,0.003917003,0.004193537,0.005219811,0.0026976005,0.01579292,0.006538072,0.005440699,0.0025546746,0.0007280045,0.0029396077,0.0010762654,0.0033006475,0.0102034435,0.028424067,0.005279676,0.06265811,0.0066660317,-0.023474509,0.00044702558,0.0105310865,0.0040824534,-0.024695871,0.014975197,-0.0011537753,0.011990009,0.029956069,0.016355272,0.004084879,0.0070279995,-0.0028531593,0.0035820934,0.003415785,0.005000374,0.0026814654,0.0052492414,0.00554417,0.0031176747,0.0039966013,0.0034322129,0.018352365,-0.018448988,0.0035303158,0.0042095836,0.0055857035
0.0035444458,0.0033788776,0.00720509,0.0047628083,0.0033174667,0.0046203076,0.02571745,0.004504829,0.008064902,0.003533491,0.019816875,-0.026068427,0.0066172006,0.0036705467,0.0049371542,0.004343522,-5.1909145e-05,0.007640429,0.0033341278,-0.008183087,0.006036204,0.0051085437,0.003256301,0.009703132,0.0029110808,-0.014593972,0.003000823,0.003894319,0.0035983494,0.0037999877,0.0024595596,0.0037993584,0.0060663964,0.0047906023,0.0040817205,0.00474931,0.0055533107,0.007773211,0.0069331806,0.0049230084,0.0062465593,0.0059690084,0.0019463951,0.0058793672,0.02510231,0.003624603,-0.003745299,0.013143177,-0.013201342,0.024674838,0.02800585,-0.0012979592,0.004216378,0.010751136,0.0069952314,-0.003662685,0.0027565602,-0.0023706143,0.0034861895,0.0034087875,0.004304614,0.003801554,0.0028947608,0.0031454882,0.0025252204,0.0043436745,0.0038362534,0.0065873936,0.0019728544,0.0041938587,-0.0068338746,-0.0010853034,0.003115659,0.00323996,0.001161496,0.00032490765,0.0028858436,0.0033776837,0.0044577806,0.002717473,0.0070184316,0.005513025,0.008017769,-0.0004510586,0.0064821797,0.0027078467,0.0035463164,0.0035200561,0.0036427751,0.004147287,0.003845079,0.0020263481,0.014821772,0.004242531,0.005810087,-0.00032183714,0.00040034813,0.006476238,0.0028222126,0.0032339287,0.0093899965,0.02542186,0.004385819,-0.0033975318,0.009808593,0.020352134,-0.004335364,0.005796758,0.0042860056,-0.006243564,0.009804385,-0.0006911629,-0.0005319838,-0.006114278,0.006275367,0.0071372776,-0.004904353,0.01012447,0.0028434955,0.0036882544,0.004665366,0.0026888305,0.005970578,0.0044513335,0.0024484398,0.003803284,0.003676219,0.018252071,-0.017977387,0.0039060102,0.0041791843,0.0032318602
0.0035527367,0.003414589,0.00461462,0.003805382,0.0028226348,0.003774889,-0.059797633,0.0046018283,0.0061698267,0.0035036644,0.012283264,0.048425302,0.010111784,0.0036208436,0.004813249,0.0020104211,0.0018651586,-0.004578773,0.0028405525,-0.004647737,0.005429865,0.0044553145,0.0027228647,0.011734001,0.003514357,-0.012813098,0.0029867054,0.0048946203,0.0036146943,0.0033381102,0.0025164022,0.0031275589,0.0048780874,0.0048263865,0.0033500155,0.004736485,0.005319893,0.007143076,0.0070341565,0.0041980552,0.002867793,-0.0011715913,0.0012657774,0.0009459608,0.021083739,0.00014445878,0.0049062413,0.027021663,-0.01693874,0.036843058,0.019865587,-0.0027591095,0.0043893033,0.0077914377,0.0063039074,0.0053131967,0.0035555647,-0.004472279,0.0034455718,0.0036098303,0.0041695046,0.00401142,0.0026904081,0.0031942364,0.002483386,0.0043733353,0.0035857812,0.0065866387,0.00283057,0.003838977,-0.018609462,0.0015692852,0.002841344,0.0032467651,0.0013881245,-0.00021464845,0.002429842,0.0030946936,0.0046133753,0.0007063863,0.0070474697,0.00550922,0.0091779595,0.0044744285,0.0030223117,0.0038062602,0.0034290466,0.003235898,0.004218775,0.0042201914,0.0051090787,0.0011605527,0.01762986,0.0031448605,0.0071239434,0.004333609,0.0001226295,0.0035905282,-0.000621438,0.0031603226,0.017015483,0.022396304,0.0036558202,0.011350565,0.009982394,-0.023467015,-0.00441421,0.011228302,0.0034166037,-0.015615463,0.013284069,-0.0009473696,-0.0038639777,-0.06899273,-0.007908812,0.0059499177,-0.0078464765,-0.009384132,0.0027999224,0.0036870346,0.0050473874,0.002943883,0.004479863,0.008331084,0.003691598,0.003535819,0.0029217694,0.011516078,-0.034095813,0.0039622756,0.004272377,0.0047327746
0.0035757804,0.0033162525,0.005892448,0.004702595,0.0029885327,0.000958918,-0.07502992,0.0041796374,0.0049266345,0.0033791086,0.0040821037,0.049244687,0.0074873585,0.0035919817,0.00474542,0.0029559578,0.008617872,-0.0061900867,0.0035867817,-0.010699553,0.0058478145,0.0042846543,0.0020094598,0.011991584,0.00353227,-0.04993461,0.0028055473,0.0050150356,0.0036164708,0.0024114444,0.0025768913,0.0030073726,0.0042577703,0.004785453,0.0032638165,0.0047453064,0.0054938234,0.00710943,0.005978574,0.004200193,0.0042834436,0.0014607755,0.0016514399,0.00023515361,0.02192438,0.000676238,-0.0020041848,0.004389152,-0.016647939,-0.003673721,-0.051181212,-0.002979382,0.0040949737,0.0080710575,0.0063317968,-0.020836772,-1.2144727e-05,-0.007205794,0.0035328458,0.003302211,0.0043189498,0.0039572273,0.003024293,0.0033283157,0.0025535447,0.00436612,0.0034473112,0.007589466,0.003106133,0.0041996622,-0.007945536,0.0003765901,0.0022436366,0.0028929668,0.001312076,-0.0010461148,0.002753122,0.0029779484,0.004283047,0.0011886813,0.005620147,0.005543012,0.008140194,-0.00049136195,0.0034268906,0.0033685581,0.0035591696,0.0032897722,0.004243188,0.004157428,0.0036957858,0.0013462001,0.015662415,0.003120533,0.0047942563,0.004556044,0.00068361766,0.0003367842,0.0018549428,0.0017452856,0.0072545805,0.041684575,0.0036685541,0.03977126,0.010261406,-0.01853424,-0.002605534,0.024513345,0.003258214,-0.02334091,0.034398787,0.002559701,-0.01153477,0.0019288398,-0.006497144,0.010844692,-0.013006063,-0.013907264,0.0035436612,0.0036891755,0.0058460594,0.0027858955,0.0048709344,0.008651424,0.0037059141,0.0038658655,0.0032416054,0.0087172855,-0.020544933,0.0039462824,0.0044590947,0.0010465733
0.0035623196,0.0034283309,0.004817852,0.004522262,0.0030422565,0.0017208676,-0.04576259,0.004456553,0.004334268,0.003339769,0.014220347,0.02465619,0.011469732,0.0036754115,0.004589322,0.0015554947,0.00075231073,-0.004314901,0.0048450567,-0.009872255,0.0052659344,0.0047243065,0.0018746201,0.012486354,0.0035450866,-0.08336598,0.0028281717,0.0056278,0.0036430059,0.003056883,0.0025242153,0.0028115688,0.0029112643,0.004809594,0.0034465776,0.004646546,0.005561999,0.0079227,0.007871175,0.003649666,0.0051125214,0.0041713263,0.0020866015,0.0015584565,0.014688405,0.0020192424,0.004115681,-0.011114211,-0.018352007,-0.0068535716,-0.07016075,-0.00731814,0.0043133716,0.007754667,0.0060090236,0.0144790225,-0.001711601,-0.0071176714,0.0034969102,0.003082562,0.0040663527,0.004276674,0.0029860334,0.0031929496,0.0026232428,0.004534069,0.0031581665,0.0074720774,0.0033303096,0.00390643,-0.008857722,0.0041988087,0.002855584,0.003196633,0.0014237305,-0.0013229983,0.002585,0.0035725366,0.005405543,0.0012561257,0.004555644,0.0059242602,0.008792242,0.003265337,-0.003358932,0.0044683875,0.004119403,0.0031409445,0.0037003832,0.0038326706,0.004393938,0.001987172,0.016346384,0.0042232154,0.003921861,0.0006510932,0.0010940512,-0.0057732733,-0.00070105377,0.0038893048,0.014459871,0.0476851,0.0042425264,0.010445605,0.0050804648,-0.086586565,-0.0045778817,0.024748191,0.0037163447,-0.034389894,0.016220808,0.0006343392,0.009503902,0.03077439,-0.0031436563,0.005180373,-0.013291304,-0.03079078,0.0037057411,0.004263715,0.0053476794,0.0032387034,0.0050337594,0.009307644,0.0033623308,0.0038516559,0.003740883,0.019560084,-0.08802996,0.00419059,0.005146737,0.0049034627
0.0035197292,0.00320463,0.005149942,0.0045165084,0.0031312604,0.0019312648,-0.0033589671,0.0031240773,0.007551411,0.0033905683,0.02198427,0.009189459,0.009632453,0.0036678745,0.0044953027,0.0029294053,-0.0001584622,0.023659917,0.0057746093,-0.0066424324,0.005461368,0.004698862,0.0017510253,0.0112921335,0.0034961626,0.08609627,0.0027960788,0.0050903624,0.0036374754,0.0044062566,0.003467181,0.0033848544,0.005487398,0.0048704497,0.0034838656,0.00467278,0.0058218827,0.007439735,0.006898052,0.0039403425,0.006115941,0.013067887,0.002688738,0.0012448656,0.03017055,0.004421288,0.008333361,0.04328284,-0.0038022457,-0.0010960276,0.046718687,-0.0026981942,0.004527126,0.00982326,0.012054183,0.011434962,-0.00033965587,-0.010359464,0.0036616276,0.0032238257,0.004051468,0.003699343,0.0030652112,0.00287538,0.0027522347,0.0046718605,0.0034503206,0.007468797,0.0028764962,0.004097125,-0.0025060107,0.0058095204,0.0028079033,0.0032159355,0.0014853023,0.0019076387,0.0011938028,0.003263355,0.0048807394,0.0016539096,0.0022899788,0.0061053825,0.0052002305,0.004457802,0.0018832225,0.0028445066,0.0037678294,0.0032876465,0.0039423397,0.0037605444,0.003857008,0.0075826664,0.010955428,0.0029790655,0.0028726857,0.0015442094,0.0014489818,-0.005142938,-0.0038434302,0.0027824186,0.014668774,0.049290065,0.006922034,0.040669587,0.0063180407,0.029183831,-0.00681696,0.014399163,0.0030774747,-0.023927813,0.010263761,0.00020741859,0.002563238,0.019573554,-0.002853692,0.0057071047,-0.0066600284,-0.018941684,0.0037198055,0.003883596,0.0052553937,0.002800619,0.004443804,0.009043026,0.0037650575,0.003900243,0.0033987463,0.02482041,0.07187919,0.003985037,0.0044889324,0.007051947
0.0035252485,0.0032165563,0.003473867,0.004037774,0.0036070992,0.0045511895,-0.002201803,0.0029274295,0.004166152,0.0034198621,0.033216637,0.008531365,0.01225113,0.0037107521,0.004401969,0.0021349196,0.007474617,0.003898499,0.006392487,-0.005961733,0.004447305,0.0044496898,0.0018390234,0.009463541,0.0040373323,-0.017909942,0.0026486213,0.00511612,0.003697316,0.0062432615,0.0033602142,0.002376147,0.004738701,0.0048000133,0.0035455818,0.004613344,0.005457305,0.008088806,0.0073317727,0.004378206,0.0029969758,0.0048698997,0.0013626511,-0.0031421832,0.01456932,0.00081524637,0.016534174,0.007945666,0.0013529016,0.039196033,-0.030089803,-0.021895181,0.0044850702,0.007299132,0.008115744,0.03558204,0.000832379,-0.009118117,0.003584769,0.0034755962,0.004311005,0.0037948396,0.0029131847,0.003130722,0.0032181493,0.0047743665,0.0033885222,0.00745087,0.002851608,0.0023721813,-0.029061088,0.0033447992,0.0032073688,0.0027243707,0.0016343935,0.00067385717,0.0029553808,0.0032775085,0.005636736,0.0008646657,0.002230336,0.0052629835,0.007407946,0.0013570755,0.0020594057,0.0039421753,0.0040424974,0.0033822856,0.0036896216,0.003707966,0.0038345237,0.0029030708,0.012694064,0.0045336112,0.0010795705,-0.002410886,0.0016865897,-0.00083427975,-0.005380037,0.0040161917,0.01098857,0.054267954,0.0036903357,0.0755715,0.005440613,0.06714016,-0.0033127859,0.022483509,0.0034465946,-0.027432427,0.0042312075,-0.0019231106,-0.000805903,-0.044183478,0.00012207776,-0.00065098883,-0.011798959,-0.020469885,0.0038611605,0.0041815923,0.0044317357,0.0029975043,0.0031300697,0.00743196,0.0033158443,0.00359173,0.0037700338,0.0152435135,0.00979404,0.003765536,0.0046868883,0.009949517
0.0035499162,0.0032713846,0.0026049677,0.003913552,0.003318248,0.0046815434,0.017232867,0.0019371851,-0.00015119287,0.0033633164,0.02605679,0.01989372,0.010178347,0.0036291566,0.004498373,0.0030634569,0.012259436,0.02049626,0.0062378426,-0.0035778857,0.0057248757,0.004263921,0.0014409048,0.011215034,0.0030092965,-0.09752136,0.0028347487,0.004598764,0.0037224279,0.0063713067,0.0029957227,0.0026822635,0.0050751544,0.0046938714,0.0033498062,0.0046959016,0.00545762,0.007733305,0.006100751,0.0041147256,0.0012796519,4.6109348e-05,0.0021153449,-0.00659851,0.005994101,0.00037020774,0.015775992,-0.055260282,0.0005196019,0.071615815,-0.06486699,-0.012404753,0.0044529387,0.007197347,0.0071661035,0.03814288,0.0018966153,-0.0145946145,0.0036158601,0.0033539205,0.0042874594,0.003562967,0.0027746207,0.0027802843,0.002554204,0.0051871655,0.003520553,0.006081968,0.0023587814,0.0020800256,-0.01596907,0.0023937647,0.0033466648,0.0038266762,0.0010016239,0.0018991256,0.0026997393,0.0027415368,0.0053287,0.0009345876,0.0018548259,0.0048371702,0.008675651,0.010028977,-0.002361409,0.002578282,0.0036248176,0.003506161,0.004119542,0.0038411275,0.0034237732,0.0021674882,0.008710434,0.0028226965,0.004303083,-0.0018519796,0.0013674246,-0.0016565952,-0.006813514,0.0023410746,0.015098316,0.050054118,0.008382063,0.077412516,0.007897873,-0.14625728,0.00049222703,0.020560836,0.0031019351,-0.021650827,-0.003810882,-0.002661638,0.023205647,-0.054938428,-0.0030217613,0.0058567994,-0.00883161,-0.0092413295,0.0017476815,0.0039444957,0.004606262,0.0021631646,0.004165622,0.0062107397,0.0032099371,0.0038400015,0.003443005,0.009054674,-0.0402099,0.0035320993,0.0036412838,0.0045939055
0.0035660858,0.0034715075,0.0048859636,0.0042095436,0.0033460825,0.004109641,0.010492388,0.0030868878,0.0047418205,0.003435648,0.029684493,0.02124681,0.011720697,0.003697231,0.004462629,0.003772135,0.0036425125,0.02783521,0.005837912,-0.006717443,0.005329826,0.004695765,0.0013987978,0.008348258,0.0030882799,-0.05076298,0.002824655,0.004788414,0.0036648307,0.0045225653,0.0032271799,0.0036265915,0.0046533863,0.004686005,0.0033396569,0.004608832,0.0053723627,0.007791086,0.007539205,0.00465185,0.00431842,0.008429874,0.0026154327,0.003568732,0.013917641,0.0033618016,0.013575655,-0.0013860251,0.0064641847,0.06330804,-0.10576007,-0.01182673,0.004211645,0.0072284513,0.008072046,0.018019566,0.002981308,-0.010008125,0.0035535614,0.0036617857,0.0043669925,0.004245774,0.0025614728,0.0030498004,0.0025808967,0.004469659,0.0032538434,0.0068060565,0.0025945082,0.0022593397,-0.019069873,0.0034391966,0.004207549,0.0037543988,0.0013792913,0.0012738284,0.0017356854,0.0033251683,0.0051934207,0.0017382299,0.0019473357,0.0039132866,0.008710888,0.0042883586,-0.0019486517,0.0040930673,0.0034683843,0.0034382516,0.004305717,0.0035773818,0.0031452687,0.0037254721,0.008517205,0.0051005,0.005085319,-0.002665349,0.0011009189,-0.00037216843,-0.0067024645,0.0026244295,0.026099768,0.04214522,0.0058460752,0.050659966,0.0071900776,0.018156515,0.0031071857,0.013290772,0.003292186,-0.01348224,-0.011358091,-0.0038394656,0.011908687,0.027210407,0.011809183,0.0002641925,-0.014233626,0.00549493,0.0036175642,0.0040348596,0.005590211,0.002116438,0.0044150455,0.0062475726,0.0030786255,0.0037438702,0.0035010525,0.013674285,-0.06607577,0.0035868234,0.003654925,0.010133752
0.0035594848,0.0034918461,0.004689726,0.0034163422,0.0038439573,0.0041742865,0.019600447,0.0025333255,0.005394915,0.0035459485,0.0328675,0.033794746,0.010528275,0.003646127,0.004480772,0.0028697515,0.01938616,0.03390199,0.0051014083,-0.010508265,0.004950903,0.004897258,0.0019551325,0.005638518,0.0023260636,0.095214225,0.002814318,0.0047707357,0.0036183575,0.0036774632,0.0027900194,0.004118,0.0049863523,0.0047423397,0.0034741326,0.004644465,0.0053230133,0.0070847636,0.0074343584,0.0050332197,0.004627408,0.011328279,0.002954447,0.0020279111,0.012041068,0.008797282,0.0027056325,0.025801973,0.0151236905,-0.002624233,0.104633085,-0.008918802,0.004372091,0.0085825315,0.0053883414,-0.010150153,0.004519878,-0.014783867,0.0035117986,0.0037900957,0.0044169277,0.0037766674,0.002471545,0.0027267456,0.0025350212,0.0045470707,0.0032901524,0.006049833,0.0030506589,0.0029010272,-0.009568477,0.0037032801,0.0035127788,0.003744117,0.0008955449,0.0020610907,0.003110358,0.002826227,0.004889466,0.002659861,7.630021e-05,0.003812482,0.007851116,0.0064479536,0.0010093504,0.003042038,0.0028343156,0.0033894335,0.0039912113,0.0039101634,0.0037697654,0.0027908497,0.01243367,0.004096815,0.004566902,0.0014612392,0.0012531438,0.0019286192,-0.004591656,0.0026984273,0.018427484,0.042932913,0.0061879926,0.022770708,0.0072458396,0.030265298,-0.0021601391,0.015480417,0.003829571,0.020319188,-0.026199553,-0.0055347146,-0.0053845886,0.030805588,0.008995233,0.004894443,-0.0027415117,0.008622608,0.002490775,0.0037729763,0.005542617,0.0024868564,0.00748886,0.007950212,0.0032029185,0.0040076794,0.0035904618,0.02089334,0.11769754,0.0035750964,0.0050253477,0.012208056
0.0035512177,0.0034156982,0.0018608784,0.0031064935,0.0034743997,0.0043358332,-0.016286483,2.1598524e-05,-0.00038353473,0.0034422001,0.020987226,-0.002398368,0.009914555,0.0035987785,0.004467335,0.0021550234,0.00389378,0.047727205,0.0039366004,-0.0081808185,0.0052543,0.00502506,0.0012549642,0.007720503,0.0031171343,-0.11671679,0.0027803082,0.004487996,0.0034932266,0.002060178,0.0029740273,0.0029701905,0.002049797,0.004693193,0.0027879977,0.0045720427,0.0052032974,0.005952993,0.0055305026,0.0015786905,-0.0013567146,-0.0057140794,0.00016916213,-0.010007421,0.011163184,0.00066310057,-0.003031642,-0.08185714,-0.005209071,-0.03519443,-0.14676937,-0.013548768,0.0033679074,0.0041265157,-0.0022768285,-0.01879209,0.0058564376,-0.010100659,0.0034537432,0.0037784968,0.004585382,0.0037488793,0.0025843792,0.0027101669,0.00275985,0.004688442,0.0037014014,0.0065137963,0.0032230164,0.0026089414,-0.031314388,0.0030043162,0.0037120937,0.003610888,0.0011789622,0.0013552303,0.0014470735,0.0028539489,0.004924464,0.0011747531,0.001754305,0.0037873287,0.009487977,0.0042003416,0.0019802053,0.003500336,0.003057924,0.0034406434,0.004516466,0.0036940854,0.0031972926,0.005206854,0.014860867,0.0069846194,0.004891007,-0.0012035873,0.0011003647,0.0015425523,-0.0021750224,0.003104992,-0.005020377,0.035995595,0.00492719,0.0066614007,0.007715852,-0.13379699,0.00080961955,0.018907456,0.0041583753,0.04373231,-0.016923705,-0.0037155827,-0.01582223,0.0063202027,0.009658126,0.007137846,-0.0043766955,-0.012153697,0.003262498,0.0042629503,0.004533397,0.003097315,0.005136989,0.007098747,0.0026343828,0.0038010867,0.0028908476,-0.0015218474,-0.10032264,0.0034727706,0.0027225935,0.001936121
0.0035654826,0.0033901632,0.0034296308,0.0029904083,0.0037289956,0.0049202475,-0.04793261,-0.00013535896,0.0023579155,0.0034892682,0.020443931,0.002535996,0.011881721,0.0037203305,0.0047127,0.0029553615,0.0015255817,0.027296972,0.0036194993,-0.0053159487,0.0032523912,0.0050929794,0.0011527309,0.0015028131,0.0025566143,0.013126488,0.0028340153,0.0049262466,0.0036106438,0.0011064258,0.0026416972,0.001942836,0.003963756,0.0046796934,0.0028679904,0.0046095704,0.005295087,0.005669248,0.0045219455,0.003253702,0.0015279694,0.0009637348,0.0013370056,-0.0018650218,0.014164741,0.0035392775,0.0003091732,-0.0079827,0.0058609634,-0.031964034,0.03356692,-0.005111905,0.004044587,0.0059036836,0.0019101492,-0.012200858,0.002153789,-0.014700038,0.003549212,0.0039669652,0.0046234927,0.0034466644,0.0025216942,0.002613618,0.0026784416,0.004665942,0.0037155184,0.0064675678,0.0031477974,0.0031597263,-0.027601952,0.00440467,0.004351067,0.0037201773,0.000799446,0.0026827224,0.0021274558,0.003067502,0.0047599194,0.0020428828,0.00572627,0.004474031,0.008127433,0.0023498535,0.0025337494,0.0032113832,0.003215737,0.0032484063,0.0036190026,0.0038909952,0.002700764,0.0042430353,0.011454592,0.003939834,0.001611434,0.0036440915,0.00078072766,0.0043092067,0.0010194526,0.002374961,-0.0055382075,0.016954172,0.0053440863,0.009075296,0.0083874,-0.007379274,-0.0017800296,0.015933048,0.004441828,0.020890223,-0.02184348,-0.0036245154,-0.032496598,-0.016005535,0.004232354,0.0068208105,-0.009624119,0.014222933,0.0030853585,0.0042925095,0.0044071507,0.002854413,0.0052166563,0.0074786865,0.00257254,0.004227484,0.003038288,0.0008620204,0.04547788,0.003471619,0.0036640156,0.00441583
0.0035559877,0.003455538,0.0048488416,0.0025763873,0.003329323,0.0028434733,-0.017091671,0.0028152468,0.0063217646,0.0033918447,0.01468027,-0.012619646,0.008117745,0.0036944135,0.0049354495,0.0030255795,0.009139966,0.023750287,0.0029822404,-0.0027961307,0.0042949715,0.0045597735,0.0010436376,-0.001608962,0.0030446702,0.05300746,0.003009893,0.0044625346,0.0034071468,-4.1114257e-05,0.0035846124,0.001735031,0.0028369937,0.0047645005,0.003076916,0.0045585698,0.005305174,0.006065129,0.0060496912,0.0026576915,0.0028947745,-0.00076654874,0.0011316723,-0.0063309786,-0.0015399961,0.004670968,-0.0058465963,-0.014428823,0.0013194082,-0.048239324,-0.04321085,-0.008702415,0.0033935795,0.0039095394,0.0024539395,-0.023879515,0.002687144,-0.018686337,0.0034767739,0.0040438008,0.0043462296,0.0040232087,0.0022584535,0.0026422287,0.0029441053,0.004884415,0.0037340624,0.0059681037,0.0025981641,0.002540974,-0.007635726,0.0059712543,0.00345521,0.005323291,0.0008291464,0.0021255636,0.0021117942,0.0036919648,0.004336216,0.0033448832,0.0047904532,0.004332961,0.010954318,-0.00051860895,-0.0022927795,0.0035488775,0.003363024,0.0032025066,0.0041127414,0.0037549464,0.0039595123,0.006545605,0.009862516,0.0038547432,0.0018856149,0.0043010763,0.00062445557,0.0049512796,-0.0027247847,0.0035785649,-0.0022543883,0.011454675,0.0054042484,-0.039812375,0.011307086,-0.029372783,0.0012450689,0.009560223,0.0044790637,0.0132794725,-0.007236552,-0.0020108635,-0.044281464,0.026771557,0.0033635502,0.009809844,-0.010801773,0.006050753,0.002252485,0.0037724504,0.0045699505,0.002859906,0.0041638264,0.0072933603,0.0023032082,0.0039293314,0.0032026558,0.0034480488,-0.01241519,0.0037153717,0.0037532342,0.0041153426
0.003519028,0.0034241246,0.0034382797,0.002921009,0.0037366312,0.00042579893,-0.017260494,0.0019717063,0.004125921,0.0035954206,0.014598161,-0.003813141,0.0042756377,0.0037126958,0.0049236855,0.0024414565,0.00803636,-0.009715892,0.0036970843,-0.0013330897,0.003972385,0.0043116184,0.0013334008,-0.0025662165,0.0030953626,-0.077593036,0.002833465,0.004459264,0.0034787233,-0.00064756896,0.0027456966,-0.00027354734,0.003282468,0.0046983445,0.0026377747,0.004601848,0.0051460396,0.0058658463,0.0052645053,0.0038784808,-0.00017773623,-0.007843813,-0.00043343662,-0.005052173,-0.0010634854,0.0017790362,-0.008793072,-0.038866617,-0.01170127,-0.0358524,-0.12727539,-0.005038272,0.0031287107,0.003296268,0.00024141252,-0.03822888,0.007075424,-0.009752045,0.0035248992,0.0040924475,0.004188777,0.0039281063,0.0025841251,0.002657118,0.0029252442,0.0044700713,0.0038868515,0.005505641,0.003034271,0.002646289,-0.015963629,0.004871011,0.0041938275,0.0051067225,0.00072281755,0.002162444,0.0016996516,0.0032084945,0.0037614238,0.002992409,0.004666595,0.0052487953,0.009318036,0.00023557204,-0.0027553546,0.0025689062,0.0037560991,0.0029770264,0.0036194015,0.0037710925,0.0026880398,0.005530897,0.009609581,0.0030936545,-0.0005923342,0.00079677906,0.00082748744,0.007655175,0.00097323,0.004362994,0.0021484902,0.010567282,0.0058229,-0.031057933,0.008489735,-0.15968618,-0.0047340128,0.009005239,0.0038917838,0.006030784,-0.017021535,-0.0024706353,-0.0096642235,0.039789647,0.013700909,0.0077665052,-0.0073656156,-0.00086353504,0.0025264798,0.0038742183,0.0044267518,0.0029532567,0.0043471614,0.0067134122,0.0023810754,0.0039962637,0.0030367607,-0.00763417,-0.04187385,0.0038866147,0.0041914503,-0.00062579196
