0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,76,77,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,102,103,104,107,108,109,110,113,114,119,122,123,125,126,127,130,131,132,133,134,140,144,145,147,148,149,150,152,153,154,155,156,158,160,162,164,165,166,169,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,189,190
-0.0017265179,-0.0018070346,-0.0012872337,0.00013379152,-0.002151512,-0.00072949147,-0.0025866944,0.014129004,-0.00058357744,-0.00061142654,0.0022831808,0.0041098027,-0.0017802865,-0.0016145281,-0.000945682,-0.0027924224,-0.025678536,0.001447038,-0.00400481,-0.0026425943,-0.00010807847,-0.0013901595,-0.005471255,-0.0028175067,0.010367855,-0.0015375555,-0.0013624404,-0.0015198591,-0.0010404434,-0.0022368631,-0.0027454244,-0.0005725604,-0.0012465318,-0.0004963347,-0.0024467516,-0.0030026934,-0.0012219639,-0.0037824167,-0.0035350812,-0.004376762,-0.0047193775,-0.0014704776,-0.017521765,-0.014836759,-0.0035138659,-0.022115294,-0.002796123,-0.010206026,-0.0444377,0.00024572972,-0.027891448,-0.030862229,-0.00097276573,-0.0015952861,-0.001844322,0.0026061716,-0.0053887307,0.012783269,-0.001686193,-0.0025837119,-0.0018862721,-0.0019259194,-0.0014768465,-0.0016212662,-0.001086365,-0.0025366056,-0.0020578501,-0.0003370135,-0.0017385287,-0.0021008926,-0.0041610035,0.0076025776,-0.0018954433,0.0013585942,-0.002409928,-0.0027931032,-0.0010484682,-0.002950381,-0.0020916131,-0.008660037,-0.0010724473,-0.016797252,-0.00088783284,-0.010728969,-0.0011603984,-0.00018508917,-0.0013107576,-0.006212895,0.0010746086,-0.0009099626,-0.007816215,0.007719015,-0.0005156476,-0.0012838817,0.0011988475,-0.0053496016,0.00053459284,-0.0010699581,0.0026155098,-0.00049114984,-0.0043550674,0.020229463,-0.00073200336,-0.0032120524,-0.008309721,-0.004020475,0.00038733872,-0.024992548,-0.0038105063,-0.009642013,-0.0012057353,-0.0033714832,-0.004655896,-0.00949808,-0.004163974,-0.0023954706,0.004263814,-0.0076301163,-0.00877434,-0.001961179,-0.002056583,0.010111738,0.0045952434,-0.016088767,-0.011251233,0.0009111589,0.0013568308,-0.0008493215,-0.011037542,0.004103094,0.0037436807,0.0025420191,0.00042353664,0.007777124,-0.0008230994,-0.0009916434,-0.015445924,0.00016091939,-0.0036234737,-0.0061600427,0.001470307,-0.0016825538,-0.0022129833,-0.011522202,-0.038420472,0.0008618619,-0.00037914157,-0.003410787
-0.0017615829,-0.0018366206,-0.0011007906,0.0002618486,-0.0020787306,-0.0012009443,-0.0017353354,0.018183662,-0.0001179404,-0.00072946737,0.027147131,0.002912669,-0.0018357894,-0.00169309,2.9859611e-06,-0.0039801826,-0.026710786,0.0014127609,-0.0039435024,-0.003122615,-0.00012203021,-0.0014330284,-0.002727719,-0.0020904571,0.023765078,-0.0014639129,-0.0026157736,-0.001636427,-0.0010637727,-0.0015613437,-0.0004697595,-0.00084356713,-0.0013132627,-0.00067017507,-0.0024857046,-0.0040457924,-0.0010957925,-0.0011295475,-0.0025948964,-0.008049024,-0.01244604,-0.0012121036,-0.011555625,-0.00034959463,-0.0019634126,-0.015608395,-0.002754898,-0.019654404,-0.03211995,0.0011392622,0.0022815217,0.0013800213,-0.0008284865,-0.0008475935,-0.001831419,-3.540146e-05,0.009819558,-0.054922175,-0.0017107644,-0.0026029518,-0.0016789349,-0.00086654467,-0.0010606337,-0.0015772602,-0.0012391856,-0.0023852834,-0.001813633,-0.00045292487,-0.0016075879,-0.0035058612,-0.004292142,0.0044541024,-0.0018060164,-0.0005500148,-0.002147434,-0.0033204185,-0.0011384924,-0.0071839606,-0.002079679,-0.008868844,-0.0008572835,-0.05994723,-0.0024336479,-0.012729474,-0.0008565252,0.0002484858,-0.00074187474,-0.006151431,-0.00084481994,-0.0019917705,-0.010810242,0.009473585,-0.0003726272,-0.0008468541,0.00015557672,-0.0056244126,0.00032003698,-0.0015130682,0.0011652979,-0.0008878447,-0.009329269,0.027748195,-0.0011984331,-0.004871031,-0.007746069,-0.0031997187,0.00012675648,-0.008942215,-0.005897766,-0.0057871174,-0.0025985385,-0.00153175,-0.004396281,-0.026811797,-0.0037988282,-0.0038660348,0.010276274,-0.0023323789,-0.026038751,0.006650335,-0.0016174564,0.008236509,0.0065999166,-0.014651564,0.0033501133,0.0039663995,-0.0032589163,0.00760558,-0.009289202,0.0028140473,0.0030475669,0.007090959,-0.0038332704,0.009035863,-0.0007095232,-0.0013164795,-0.008596072,0.00061004946,-0.003132835,-0.006215094,0.0006317133,-0.0019753105,-0.002163056,-0.013617827,-0.09214486,0.00064180983,-0.00031506116,-0.004496654
-0.0017290246,-0.0017610973,-0.00024927245,0.00016170078,-0.0025890556,-0.001173786,-0.0025186823,0.017221682,-0.002001269,-0.00057468505,0.021675067,0.0061490345,-0.0016860804,-0.0018024758,-0.0009233675,-0.0037831687,-0.040680338,0.00078613794,-0.0042172973,-0.0039259666,0.0011690956,-0.0014395835,0.0012509036,-0.0017253723,0.03712745,-0.0014176195,-0.0021580604,-0.0016222163,-0.001668589,-0.0017335255,-0.0006244856,-0.0009186832,-0.0011750467,-0.00045468876,-0.0024237605,-0.0037095195,-0.0011317465,-0.0023745073,-0.0028363992,-0.003453229,-0.014328671,-0.0014672802,-0.003515545,-0.0006055269,-0.0023657219,-0.009893407,-0.0029277538,-0.02473276,-0.07372196,0.0009927951,0.0067233294,0.04510666,0.0001976106,-0.0013205947,-0.0036177197,-0.0010165592,0.028922025,-0.03941146,-0.0015493478,-0.0024273284,-0.0018735992,-0.0016457766,-0.0013502376,-0.0016770507,-0.0012521305,-0.002523786,-0.0020269346,-0.0010783954,-0.0019380016,-0.0027808978,-0.0031052767,0.005479275,-0.0019088639,-0.00059997686,-0.0020107606,-0.0031635659,-0.0014988612,-0.005112214,-0.002572269,-0.007386512,-0.0015231862,-0.042942718,0.00022536534,-0.0030524896,-0.000814398,-0.00020200669,-0.00023150108,-0.0073996927,-5.3839613e-05,-0.0027866003,-0.010069251,0.007094537,0.00019546146,-0.00023827075,-0.00020235768,-0.003421769,0.00028841582,-0.0017648039,-0.00075762416,-0.001012462,-0.004328218,0.02255358,-0.0014868055,-0.0009761082,-0.007465618,-0.0024733827,0.0010218187,-0.011664144,-0.0047814986,-0.0036153113,-0.0041602864,-0.0012426812,-0.0046492224,-0.06573337,-0.003199241,-0.0029785966,0.0120875295,-0.0048632803,-0.013132639,0.025137652,-0.0017935866,0.009144497,0.0012641194,-0.015422586,0.0057066055,0.0011575182,0.0017124843,0.0032705779,-0.0054737893,0.0037545501,0.0014374381,-0.0122685665,-0.019031841,0.004646285,-0.0012559525,-0.001297509,-0.01676501,0.00035982436,-0.004273999,-0.0064416574,0.001017774,-0.0019238517,-0.002279431,-0.019953351,-0.09515932,0.00049719476,-0.0011347301,-0.0046079857
-0.001727252,-0.0017773593,-0.0008212042,0.0009831386,-0.0026747268,-7.208943e-05,-0.0020576005,0.016265783,-0.0006598929,-0.00066232786,0.02025554,0.0030580354,-0.0017384776,-0.0014121181,-0.0005293053,-0.004159015,0.0007017714,0.0009788192,-0.0044912524,-0.0031218776,0.0010646358,-0.000839513,0.004211932,-0.001940671,0.002383045,-0.0015075344,-0.0012312839,-0.0015927328,-0.0016330121,-0.0013630999,-0.0014045279,-0.00039392087,-0.0012098764,-0.00035480372,-0.0025313399,-0.0041021933,-0.0010599681,-0.0021014854,-0.000609618,-0.0046629086,-0.0046912082,-0.0008983702,0.004250742,-0.0023974995,0.0031634674,0.0022120692,-0.00062273146,-0.004986775,-0.014107665,0.0009650181,0.0010684555,0.015094544,0.0009139788,-0.00071045896,-0.003926853,0.002992981,0.0022573583,0.0062026624,-0.001619783,-0.002039726,-0.0017827823,-0.0016453689,-0.0013220374,-0.00182522,-0.0015432771,-0.003250467,-0.0021134762,-0.0007425876,-0.001593679,-0.0037274002,-0.0027861628,0.006048639,-0.0029744457,-0.00040785916,-0.0016019171,-0.0045873546,-0.0024575088,-0.008560391,-0.0028052214,-0.006274435,3.3733286e-05,0.007550953,-0.0014110302,0.001213812,-0.00039925054,1.2414268e-05,-0.00027031644,-0.0028388533,-0.00095233344,-0.0026978217,-0.012854868,0.00894322,-0.00023933274,-0.0003993532,0.00028410548,-0.0035248336,-0.00093222474,-0.001675025,-0.003095674,-0.0007348494,0.009024906,0.021160567,-0.001299828,0.0002514243,-0.009257525,-0.01248847,0.00044008245,-0.009774888,-0.0064355033,-0.010191121,-0.004870027,-0.001979616,-0.00404641,0.008376537,-0.0035571104,-0.0029043022,0.005728112,-0.0011758818,-0.021535555,0.0056565553,-0.0017222576,0.010899726,0.0073981597,-0.014118198,0.016877174,0.0038324848,0.010308406,0.010258878,-0.0025685325,0.008033133,-0.00034139937,-0.0006651156,-0.008683657,0.00427055,-0.0014736798,-0.0012928593,-0.009137268,0.00017281722,-0.0013477465,-0.0046293056,0.0018265083,-0.0019049942,-0.0020501856,-0.010264369,-0.00068842154,0.00020977155,-0.0006376864,-0.002055347
-0.0017159635,-0.0018036208,-0.00018262937,0.00088413,-0.0026789089,-0.00034038443,0.00055721466,0.018995488,-5.5044264e-05,-0.00073235866,0.010049959,0.0025489859,-0.0017502526,-0.0013761945,-0.00038878617,-0.0029157405,0.005440362,0.0010116809,-0.0036640298,-0.0023904047,0.0013223513,-0.00059599685,-0.00019090474,-0.0018613823,0.026214568,-0.0015621069,-0.0012230937,-0.0016260513,-0.0014267897,-0.0022441067,0.00033792906,-0.00093222194,-0.0011592763,-0.0001685459,-0.0024416195,-0.0044911494,-0.00030581077,-0.0023985794,1.5881951e-05,-0.0031037068,0.0001373484,-0.00042381763,0.011723829,0.0042791623,0.0042102374,0.009661491,0.010878675,-0.002604878,-0.033549,0.0016551455,0.0087521495,0.012738235,0.0006097809,-0.0008972002,-0.0049426965,-0.00013301276,0.037639543,-0.018976873,-0.0015222604,-0.0024187497,-0.0018811418,-0.0016551171,-0.0015674658,-0.002188633,-0.0017216103,-0.002487329,-0.0018642956,-0.00074738235,-0.0017535597,-0.0020603386,-0.0037170595,0.0050382763,-0.0024898618,-0.0001624136,-0.0014861795,-0.0046862005,-0.0022065658,-0.0034424497,-0.0020960483,-0.006064144,-0.0008869508,0.030748265,-0.0014678742,-0.0109794615,-6.0639093e-05,3.725328e-05,-0.00028437324,-0.007107746,-0.00078639406,-0.0013040992,-0.008490843,0.0080337105,-0.000505239,1.707866e-05,0.0012017891,-0.0027365545,-0.0007586975,-0.0023009453,-0.004024655,-0.00084015896,0.015785096,0.021454303,-0.0027136204,-0.0021507575,-0.0072629536,-0.00992777,0.001080818,-0.015585569,-0.005694367,-0.006207939,-0.005759007,0.003743257,-0.0056912214,0.022514174,-0.0033246463,-0.0026497152,0.00053484313,-0.0011050483,-0.009520341,0.02568891,-0.0016928489,0.012964229,0.0028671883,-0.0050455667,0.005735179,0.003651536,0.009591458,0.016408566,-0.002417568,0.0059421323,-0.0014611874,0.004723269,0.0016888855,0.0074767317,-0.0012640056,-0.0008290771,-0.011472993,0.00011244311,-0.001954095,-0.0057649687,0.0019063124,-0.0020035657,-0.0018613115,-0.00013823027,0.006934182,0.00033896734,0.00029638223,-0.00048565245
-0.0017021722,-0.0017889643,0.00027254634,0.00020005634,-0.0026125184,0.00043085022,-0.00089115626,0.013725207,-0.00011655089,-0.00062391144,0.03010158,0.0014070458,-0.0017466577,-0.001254465,-0.0016707096,-0.0020462663,0.007275159,0.0003970931,-0.0021667003,-0.0018663603,0.0012626944,-0.0009856487,0.0010311997,-0.0017274763,0.03343362,-0.0014439446,-0.0011926339,-0.001627842,-0.0014601864,-0.0016705894,-0.0009464604,-0.0016936341,-0.0012927683,8.3995496e-05,-0.0024590662,-0.0037154627,-0.00080406916,-0.00035881985,0.00071932306,0.0021991697,0.0072433352,0.00046644412,0.003679514,0.007869638,0.005308343,0.013499296,0.01702187,-0.013665754,0.03232909,0.0014451366,0.005531727,0.032752324,0.0030319253,-0.0010532225,-0.0028864234,0.0021182897,0.022205675,0.009961296,-0.0014256338,-0.001927072,-0.0020344593,-0.0017096538,-0.0013900737,-0.0019813753,-0.0017671421,-0.0028206843,-0.0018349913,-0.0005070329,-0.0014099596,-0.002711192,-0.00382842,0.0046432754,-0.0016123429,-0.00010115768,-0.0021145907,-0.0038475352,-0.003518432,-0.0070964904,-0.0016612014,-0.005396807,0.0010706087,0.06655735,-0.00014345629,0.0056682746,-0.00057726173,-0.0005869138,0.00022418774,-0.0005688818,0.00011907699,-0.0015019617,-0.008670079,0.008188833,-0.00056835276,-0.00066421437,0.0012600136,-0.003117091,-0.0001011355,-0.0026360818,-0.0051112208,-0.00039943922,0.010158896,0.024334302,-0.0034724388,0.00435815,-0.0075223516,-0.014621357,0.0006028344,-0.008549423,-0.0025746867,0.0017124867,-0.005066189,-0.0019944366,-0.005289355,0.07379994,-0.0029282882,-0.0028400696,-0.00066773844,-0.004051212,-0.010546642,0.017072188,-0.0018716626,0.005121825,0.002084447,-0.013967582,0.019044591,0.002566526,0.0049440023,0.016334008,-0.006131388,0.006062454,0.0066760043,0.0013414327,0.0134311,0.004426437,0.00013230625,-0.0015485118,-0.007958474,8.528762e-05,-0.0020974276,-0.0037836202,0.002119686,-0.0020979363,-0.0017606282,0.0066757165,0.05414084,-0.00022759057,5.3374857e-05,-0.0021322053
-0.0017133864,-0.001769173,-0.0005021816,-0.00079672894,-0.0028804813,-7.9061756e-05,0.0014993403,0.020021465,7.561608e-05,-0.0005407796,0.0062781195,0.0006409131,-0.0016904669,-0.0015505647,-0.0008358176,-0.0023338038,-0.008736289,-0.00020785606,-0.0023705796,-0.0024842252,0.0016562068,-0.00057308597,0.0024406374,-0.001720847,0.012976023,-0.0014873523,-0.0013481014,-0.001713961,-0.0020501898,-0.0018509063,-0.0012684114,-0.0027054409,-0.0012924077,0.00035826917,-0.0024285072,-0.00519235,-0.0011877834,-0.00081431214,-0.0012070357,-0.0022263103,0.00012554807,7.410572e-05,0.00074420095,0.005452249,0.0036801423,0.00915461,-0.0038643042,-0.028042119,-0.033062063,0.00091076206,0.0027624313,0.023694472,0.0014623676,-0.001120985,-0.001952379,-0.0045315432,0.023458563,-0.09803114,-0.0013919274,-0.0020009421,-0.0017203012,-0.0017464991,-0.0016837354,-0.002125365,-0.0015790798,-0.0022752315,-0.0019372341,4.7301193e-05,-0.0014503866,-0.0023603512,-0.0053001856,0.0033125693,-0.0014289058,-0.00062675664,-0.0021298605,-0.007550763,-0.0029724012,-0.004891537,-0.0015614737,-0.0036501745,-0.0008804259,0.06019208,-0.0009736734,-0.0017844172,0.00020984908,0.00019366266,0.00010804665,-0.005146828,-0.00029542524,-0.0015315616,-0.009121767,0.0063508437,-0.00024810532,-0.00053255854,-0.0004069242,-0.0028592409,0.0003600349,-0.0023186381,-0.0046807514,-0.0008045316,0.0068704486,0.016603429,-0.003518095,0.0026327127,-0.008870878,-0.016847547,0.000713057,-0.003696383,-0.005467666,-0.00058160943,-0.008349747,-0.0022815107,-0.0049622576,0.05092135,-0.0031454938,-0.0013804543,0.004320009,-0.010745484,-0.012175269,0.02364418,-0.0020586783,0.0081373835,-0.0004725736,-0.011290845,0.00030631266,0.0066023874,0.008443702,0.0082280915,-0.0029911725,0.0044959523,0.004667967,-0.015176848,-0.00045433082,0.0014370185,-0.0002783641,-0.0011839371,-0.008967639,-0.00010015332,-0.0015746282,-0.0026365658,0.0009498689,-0.0019320215,-0.0017746701,0.0024060262,0.06353225,-8.22264e-05,-0.00085566606,0.00020415256
-0.0017598169,-0.0018450943,-0.00047992158,-0.00019017732,-0.002621618,0.00085666636,-0.0019829997,0.002089691,-0.0010043212,-0.00041932223,0.002586419,0.0005971044,-0.0017991427,-0.0015595652,-0.0019049022,-0.0025214956,-0.06386457,0.00027186467,-0.0029563133,-0.0042299195,0.0010933346,-0.0010235548,0.0022239024,-0.002198602,0.0040604323,-0.001511673,-0.0014673978,-0.0015895006,-0.002218925,-0.0016492329,-0.0006684254,-0.0025232243,-0.0012711709,-6.823607e-05,-0.0024098814,-0.005148963,-0.0017149341,-0.0018856684,-0.001314597,-0.0037800197,-0.0048368894,-1.987965e-05,-0.009796982,-0.008377712,0.002443032,-0.007238374,-0.013344096,-0.020921782,-0.053374045,0.0042169844,0.019815428,0.04713707,0.0011840112,-0.0016985054,-0.0031690043,-0.0022277096,0.03732046,-0.031355366,-0.0016080888,-0.0018952265,-0.0018937319,-0.001944527,-0.001655959,-0.00202765,-0.0015317887,-0.0025453288,-0.0020624644,-0.00061757216,-0.0014840764,-0.0028566795,-0.0036991916,0.0069551677,-0.0027897137,-0.001946571,-0.0020588683,-0.0037500632,-0.002139702,-0.0108806025,-0.0016009504,-0.0038284117,-0.0017109704,-0.010320138,-0.0017319317,0.009326231,0.00026227764,-0.00038727288,-0.0005820521,-0.0007315115,-0.00010746869,-0.0007711921,-0.010239924,0.00889529,1.2530572e-05,-0.00072567613,0.0009166805,-0.002547596,0.0008847236,-0.002061545,-0.007862281,-0.0009067871,-0.0072889887,0.019510295,-0.0031934949,0.002604533,-0.008586983,-0.013256054,0.00016672077,-0.0101041645,-0.007477203,0.0004056372,-0.005915345,-0.0054253326,-0.0035556767,-0.07303372,-0.0025520134,-0.0016174322,0.009191459,-0.007185796,0.00019388343,0.011589609,-0.0015759809,-0.0035457471,0.00086149527,-0.0117381355,0.004096029,0.005405874,0.0073538795,0.0007034991,0.0009137811,0.0056733023,0.0070640096,-0.0034953712,0.014282303,0.009742327,-5.5814427e-05,-0.00067231536,-0.008084493,-0.00019094002,-0.0028479006,-0.0029185938,0.0020201127,-0.0020247952,-0.0015686069,-0.0090736225,-0.05192116,-0.00023017809,-0.00063484436,-0.0021360826
-0.0017730986,-0.0017744835,-0.0012276261,-0.00014268742,-0.0031414034,0.00044722235,-0.0019551106,0.0040786397,-0.0005297839,-0.00049439794,0.0007439457,0.002504555,-0.0017772836,-0.0016189511,-0.0011643309,-0.00057036465,-0.036628276,0.0010892048,-0.0026158576,-0.0047978647,0.0005523609,-0.0008313604,0.00037216407,-0.0020514468,-0.020350397,-0.0014215476,-0.0018215366,-0.0015828467,-0.0015303744,-0.0021065245,-0.0014847398,-0.0025263925,-0.0013291033,-0.00039626384,-0.002414805,-0.0036994333,-0.0026071307,-5.6378958e-05,-0.0020747632,-0.0039714407,-0.0077488585,0.0004897065,-0.00702408,-0.01732178,-0.0005302645,-0.013112977,-0.012965452,-0.042583037,-0.03023735,0.0021207943,0.018926205,-0.036610115,-0.000260777,-0.0018209303,-0.004051322,-0.0028350141,0.05392344,0.03509674,-0.0015338444,-0.0021357813,-0.0021775155,-0.0020248997,-0.001732256,-0.0021522425,-0.0014219581,-0.0024316732,-0.0018977792,-0.001091684,-0.001348029,-0.001576975,-0.0051282784,0.0041475613,-0.002734869,-0.0010716037,-0.0018737754,-0.0065257787,-0.0020209379,-0.009086439,-0.0018331691,-0.0044451463,-0.0015393754,-0.056021724,-0.0026503366,0.0075689945,3.76395e-05,-8.341941e-05,-0.00035950492,0.0022448413,9.102279e-05,0.00033572112,-0.008622742,0.0072434754,-0.0005270704,-0.0009193378,0.0011444397,-0.002349829,0.0004193922,-0.002205432,-0.009684009,-3.5903363e-07,-0.008123045,0.0108693885,-0.004105349,-0.001470056,-0.0071304487,-0.012748235,0.00039487198,-0.009411913,-0.0028723124,-0.0013581351,-0.0026764865,-0.004127194,-0.0049041184,-0.045619175,-0.002634931,-0.00065425935,0.0035922877,-0.011362744,-0.019928912,0.036672987,-0.001333349,-0.00012071084,0.0004856559,-0.012776818,0.0007364781,0.005982869,0.012089835,0.00057523354,0.0042669317,0.004042553,0.0047859317,-0.010224421,-0.028620716,0.0103965225,-0.00017878562,-0.0011977965,-0.011325511,-4.908707e-06,-0.003622139,-0.002472523,0.0016775039,-0.0021132168,-0.0017522583,-0.013822567,-0.04736931,-0.0006592362,0.00031980357,-0.0015930356
-0.0017846856,-0.0017887084,-0.0015115626,-0.00031667826,-0.0027357345,0.0007747261,-0.0027986232,0.0029050244,0.00082195067,-0.00049588236,-0.011431108,0.0005890546,-0.0017877392,-0.0015988945,-0.00079852197,-0.0021790715,0.013261388,0.001496003,-0.0017229232,-0.0039088097,0.00065780274,-0.0009556665,0.0020825486,-0.00224177,-0.0059949686,-0.001425652,-0.0015448201,-0.0016304004,-0.001077941,-0.0021300612,0.00052426505,-0.0026512898,-0.0013652341,-0.00019554519,-0.0023445468,-0.0029419388,-0.0028099408,-0.00045960833,-0.002973489,-0.00078851794,0.000932006,-0.00077390455,-0.0075256983,-0.011268429,0.0003462513,-0.0111329695,-0.013694536,-0.029518241,-0.020610543,0.001190954,0.00160645,-0.011644255,0.00074232015,-0.001818512,-0.0038312443,-0.001335057,0.018955234,-0.023305181,-0.0014242053,-0.0018850247,-0.0014701738,-0.0019010039,-0.001553398,-0.0020431983,-0.0015619441,-0.0024392596,-0.0020397569,-0.0015321247,-0.0014618676,-0.0032531256,-0.0039805216,0.004776031,-0.0022267164,-0.00072947814,-0.0016956824,-0.006146675,-0.0023651873,-0.014471748,-0.0017418691,-0.0025923494,-0.0007534205,0.06463488,-0.0029939436,0.008322897,-0.00012061665,-0.00093771913,-0.00031179018,-0.004892762,-0.0006868022,-0.00043800334,-0.0075630783,0.010201604,-0.00021083916,-0.0013023459,-0.00030759312,-0.0036157956,7.61226e-05,-0.0020803951,-0.010747135,-0.0006078506,-0.011601818,0.01528789,-0.0053141196,0.0025395786,-0.0059831454,-0.004847319,-0.00041600337,-0.010924535,-0.0044774967,-0.0016849703,-0.0045482856,-0.0029589846,-0.0030807937,0.05248332,-0.0019793976,6.835728e-05,0.009870539,-0.00628499,-0.030281141,0.015041085,-0.002266924,-0.0036609222,-0.0008520742,-0.009232512,-0.011915984,-0.00048312693,0.008420368,0.0012991566,-0.005483901,0.0049656886,0.0065190042,-0.0073894267,0.0087506715,0.003190673,0.0003529,-0.0014498738,-0.010454459,0.00017256422,-0.005122548,-0.0028208082,0.0011943995,-0.0018462765,-0.0014599205,-0.0008558898,0.050194934,5.1967112e-05,-0.0003030107,-0.004406223
-0.0017541342,-0.0017320996,-0.0016435684,-0.00036030065,-0.0028214306,0.00039652633,-0.0019234413,-0.0023358045,-0.0020386474,-0.00044218736,-0.006445801,0.0027238517,-0.0017793485,-0.0013332191,-0.00092560356,-0.001746417,-0.012346059,0.0015134051,-0.0016084957,-0.0028028146,0.0013689245,-0.0014110833,-0.00057256327,-0.0021553764,0.006688042,-0.00136518,-0.0010643984,-0.0017192138,-0.0018888226,-0.0012970733,0.001600688,-0.0021379746,-0.0013361487,8.322632e-05,-0.0023596743,-0.0031260436,-0.0015036627,-0.0013647444,-0.002464949,-0.0006555129,0.0037555709,0.00025691686,-0.011812654,-0.013735255,0.0019518577,-0.007270186,0.0006117091,-0.02878991,-0.017853007,0.0007022631,0.0003332507,-0.0118261315,0.0014971936,-0.0014427542,-0.0027684586,0.0002848599,0.012851611,0.025145682,-0.001325896,-0.0020529362,-0.001785267,-0.0016376483,-0.0020063734,-0.0021317794,-0.0010324363,-0.0025443744,-0.0020541358,-0.00063043786,-0.0013600069,-0.0015784069,-0.0033398517,0.0033576125,-0.002551685,-0.00014971175,-0.0019725119,-0.006189795,-0.003483281,-0.014378792,-0.0013932844,-0.0026579592,-0.0022624435,0.030378753,-0.0018104073,0.0040144552,-0.00066664326,-0.0016117126,-0.00038911542,-0.004201495,-0.00027154502,-0.00060952705,-0.010512968,0.00805068,-0.00060335424,-0.001150523,-0.0014266481,-0.0026874288,0.00081543624,-0.0020441196,-0.010874885,0.00031642962,-0.012873572,0.017120603,-0.0065966686,-0.00136384,-0.0054899766,-0.008059203,-0.00057680806,0.003206655,-0.008408942,0.0074295877,-0.004599409,0.002529317,-0.0024302043,0.049956493,-0.0023751312,-0.00014089387,0.004933544,-0.006783716,-0.024083922,0.0348503,-0.0018551529,-0.0032255533,-0.0023448265,-0.0074165594,-0.0036483551,0.0036453407,0.008234338,0.00027840526,-0.0069081597,0.0052424246,0.004422474,-0.003240347,-0.004446679,-0.0029286682,0.00012472773,-0.0010969926,-0.014704897,-4.4134293e-05,-0.0041241054,-0.0020012918,0.00067612104,-0.0020417622,-0.0016209884,0.004784915,0.052608415,-0.00015466091,0.00013852742,-0.0034703054
-0.0017376136,-0.0019167615,-0.0008988712,-0.0010759111,-0.00252227,0.0004450298,-0.0031259493,0.00787034,-0.00056261965,-0.00023004736,-0.027925322,0.0025308668,-0.0017861783,-0.0012505156,-0.0013875118,-0.0031640434,0.02864479,0.0021338288,-0.0016011301,-0.0018327625,0.0016457163,-0.00033984878,-0.0018770482,-0.0017719439,-0.04710089,-0.0013605254,-0.0015688291,-0.0016736438,-0.00089044287,-0.0016348086,0.001672689,-0.0032505812,-0.0012577553,-6.749574e-05,-0.0023522421,-0.0034795515,-0.0019559304,0.0011498168,-0.0032178697,-0.0034428057,0.00011198678,0.00046568864,-0.0076081688,-0.021516036,0.0018364701,-0.010040527,-0.015916325,-0.037492532,-0.026228933,0.0019186197,-0.026793893,-0.038046736,0.00023998474,-0.0017507165,-0.0023837937,-0.002860304,0.0025159724,-0.023819696,-0.0014399289,-0.0017608446,-0.0014066414,-0.0014190092,-0.0017864696,-0.0019444476,-0.0016843923,-0.0023982667,-0.0021323562,-0.00092468434,-0.0015068457,-0.0035510862,-0.0034489464,0.00070154684,-0.0011525584,-0.00056257175,-0.0021148694,-0.0066058766,-0.0031672593,-0.017000426,-0.0010168408,-0.00519203,-0.0002444316,0.04033125,0.00040303133,0.011794563,-0.0005985542,-0.0017280459,-0.0010886062,-0.00071682315,-0.0010334086,-0.0022198795,-0.0091726165,0.008248565,-0.00034978538,-0.0015382953,-0.0016973731,-0.0037761694,0.0007082123,-0.0025639052,-0.008119633,0.00010878241,0.011174153,0.01806934,-0.0053049317,-0.0008898453,-0.006362833,-0.0093446355,4.1339223e-05,0.0017646076,-0.008152432,1.00080615e-05,-0.00580641,-0.0034984709,-0.0018839483,0.052633516,-0.0020321468,7.617208e-05,0.0050377096,-0.0071779224,-0.024088226,0.035318293,-0.0019965477,-0.00095444015,-0.0027433555,-0.008688348,-0.011210214,0.0003222201,0.0041276608,-0.012908891,-0.002759531,0.0057116593,0.0001332927,0.00805087,-0.054248884,0.005498989,-3.4020417e-05,-0.0012423478,-0.011289273,0.00036326007,-0.004380094,-0.00044388,0.00081007456,-0.0018512659,-0.0016273902,-0.01787161,0.038373563,-0.00044772666,-0.00023346291,-0.00043705184
