0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,97,98,99,102,103,104,107,108,109,110,111,112,113,114,115,117,118,122,123,126,127,129,132,134,140,144,147,148,150,151,152,154,156,158,161,162,164,165,166,168,169,170,171,172,173,174,177,178,179,180,181,182,183,184,185,186,187,189,190
0.0017873314,0.0017373897,0.00058526907,0.0019750276,0.0024886702,0.0048630503,0.00086208706,0.00037406292,0.00551806,0.0019073625,-0.036853366,-0.11515427,0.0026497915,0.0009841741,0.00086479116,0.0007414122,0.0025287007,0.008658695,0.0036449828,-0.0012912168,0.0028360505,0.0023089584,0.002825114,0.0016090501,-0.001507817,0.0018918263,0.0006233864,0.001527335,0.002302297,0.0005630038,0.0023750702,-0.0016046106,-0.0018172177,0.0012018505,0.001002274,0.0016512634,0.0021594043,0.0020368183,-0.0020385715,0.00085749483,-0.0018418634,-0.001420878,0.0023063638,-0.0028396593,0.0012328145,-0.0003087597,0.00399198,-0.01058371,-0.021231081,0.0026560703,0.001082229,0.01394904,0.002623815,-0.0070873895,0.0020979256,0.0020676148,-0.011059025,0.006810001,0.0017557958,-9.711937e-05,0.0021228376,0.0017543131,0.002122382,0.0030219103,0.00037948144,0.0035564494,0.0032701506,0.0037909166,0.0023534265,-0.00021250057,0.0004580114,0.0021871284,-0.00091956777,0.0017022132,0.019337365,0.0015296122,0.0015379671,0.0032786005,0.00847964,0.0013079029,0.0028693778,0.0012629009,0.0009728349,0.004214546,-0.000890006,0.00015008391,0.002457186,0.0013240572,0.0017322283,0.003019697,0.00193709,-0.0076444545,0.0010128339,0.0031486196,0.00019740839,0.0049246387,0.002300205,0.006970622,0.0044793705,0.00025940154,-0.011061244,-0.003958192,0.0005639173,-0.00029526855,0.00428492,0.0038452626,0.0034049754,0.00013236536,-0.0025614032,-0.0042594783,-0.0009052236,-0.001580654,0.013038569,-0.017199634,0.014113598,0.010488861,0.019861326,0.0013090834,0.013866158,-0.010112847,0.0002211427,0.0009325274,-0.023620099,0.0031993112,0.029318832,0.0024797688,-0.0020627698,-0.043099307,-0.006377029,0.0008053176,0.009330124,0.006821953,-0.003541573,0.014120589,-0.059263747,-0.046134572,0.0011928949,0.0044680983,0.0020275167,0.005830973,-0.002570319,-0.0016566414,0.0015649907,0.0014347631,-0.0016084037,0.0052834232,-0.0022561233,0.002778431,-0.0011293377
0.0017603878,0.0017875088,0.00073725637,0.002061745,0.002698526,0.004546447,-0.0012323473,0.0023842247,0.0033064564,0.0018222777,-0.04373134,0.038435448,-0.004908571,0.00095125823,0.0010473467,0.000896293,0.002118397,0.008754814,0.0041634673,0.0011396216,0.0026272978,0.0027290087,0.0046214587,0.001884673,-0.0008977503,0.0016587047,0.00068630517,0.0014097124,0.0023733317,0.001418524,0.0026000263,0.001143901,0.00016248213,0.0013352616,0.0014157038,0.0016490777,0.0023926413,0.0016098381,-0.0015549634,0.00043384623,-0.0021344272,0.0007558373,0.0008665388,-0.003606019,0.001092758,-0.0008800144,0.0012019045,-0.0123086255,-0.017444838,-0.010818247,0.0015350588,0.0036601573,0.0024637443,-0.013083379,0.0020410693,0.0013742083,-0.009187787,0.007403302,0.0016697149,9.2281334e-05,0.0020305004,0.002013242,0.0019540812,0.002993455,0.00036232008,0.0031965035,0.003540341,0.0045231828,0.002370682,3.9696482e-05,0.00060348934,0.0023063319,-0.0012580865,0.0013850145,0.021519857,0.001749224,0.0012925956,0.0055406983,0.005232131,0.0016429019,0.0039743534,0.0011187189,0.0019286728,0.002546951,-0.0014264833,-0.00010142594,0.0029740196,0.00082073547,0.0044860877,0.0026455966,0.0007227042,-0.0071902885,0.0016040583,0.003747662,0.0020822254,0.0019252845,0.0015640644,0.006726797,0.0046261554,0.00043154255,-0.009510219,-0.0027802887,0.0029178888,-0.0008207535,-0.0070464336,0.0050136773,0.0032664512,0.0034952643,0.0014574927,-0.00045248837,0.00050103595,0.022020081,0.014136966,-0.01591501,0.011374171,0.009459832,0.025627134,0.001126071,0.014033739,-0.012584761,0.0056248163,0.00033596045,-0.021330211,-0.0017203211,0.020156182,-0.0057871914,-0.0002359394,-0.047856517,-0.005844328,-0.00075532356,-0.0026579737,0.0061388183,-0.004639513,0.011539567,-0.010537344,-0.034655232,0.00075059134,0.0042449376,0.0015899489,0.006584569,-0.0024835262,-0.0010350925,0.0013128654,0.001483617,-0.002733881,0.0076343417,-0.0006229007,0.0031268976,-0.00028648716
0.0017774081,0.0017003033,0.0028845172,0.0019058288,0.0023859753,0.0046714786,0.00023141368,0.002522152,0.00432017,0.0019028707,-0.02043066,-0.09784035,-0.006906703,0.00090179493,0.0009343571,0.00083188957,0.0022352426,0.009624019,0.0035957256,-0.00032423294,0.0024734284,0.0028773595,0.0054551936,0.0006774607,-0.0004611795,0.0017009346,0.00065604143,0.0017001538,0.0025575343,0.0017690081,0.0026334904,-0.0013102094,-0.00040315627,0.0013442411,0.0014575368,0.0016737856,0.0024138433,0.0016452793,0.001583825,0.0009186582,-0.002653927,0.0024679867,0.0009907671,0.0019208271,0.0009165125,0.0021355057,0.0019161764,-0.013940814,-0.03080039,-0.006869573,0.0013519409,0.009312828,0.002511061,-0.0022660526,0.002222099,-9.43503e-05,-0.0076668304,0.0064621256,0.0018130509,6.934562e-05,0.001886825,0.0015635736,0.0019861674,0.0027921803,0.0006772716,0.0038973182,0.0033488367,0.005196377,0.0020569812,-0.0001657426,0.000590973,0.0016950816,0.0018448891,0.0014086118,0.030071227,0.0016623164,0.0011753286,0.004110893,0.0049544205,0.0019912613,0.0032852327,0.0012674883,0.0012742382,0.002308905,-0.0005571747,-0.00078089454,0.0026099153,0.0012480923,-0.005382307,0.0031785667,0.0027461252,-0.006610845,0.001359472,0.0020273437,0.0015597092,-3.3162534e-05,0.0020481686,0.0049485145,0.004754441,0.0010959384,-0.012499634,-0.0033449235,0.0048299064,-0.0010636264,-0.0066744327,0.0045669856,0.0030908557,0.0015405323,0.0019101292,-0.004565481,-0.00630738,0.015887842,0.018039936,-0.012039597,0.009687357,0.010720095,0.01565087,0.0020466375,0.011059613,-0.009813726,0.003859424,0.0027987408,-0.022061437,-0.0033433305,0.028900672,-0.0045011225,0.0022190295,-0.020910898,-0.0016326038,0.0036954493,-0.001364554,0.0061974465,-0.0020691885,0.01180024,-0.010692258,-0.01084731,0.00072185654,0.001609842,0.0014393177,0.005807449,-0.0015490602,-7.0446156e-05,0.0012894536,0.0016415239,-0.0018779596,0.0071390457,-0.0009241753,0.0031188705,-0.0004162455
0.0018079919,0.001728893,0.0032523477,0.002362858,0.0033198937,0.004178235,0.0104706185,0.0015489788,0.003938345,0.0018048296,-0.0041074883,0.03003882,-0.0029831838,0.0010015637,0.00090106775,0.0007830044,0.0016613762,0.011191952,0.0036631601,0.00067122077,0.002741766,0.0033101388,0.005466591,0.0009622108,-0.00031065437,0.0020013996,0.00068442343,0.0020023356,0.0025039713,0.00067311304,0.002191588,-0.0024336192,0.0019898731,0.0012964606,0.0012622569,0.001711944,0.0015901937,0.0018828751,3.984804e-05,0.001846993,0.0020733327,0.0065103,0.0010126712,-0.01197425,0.0025275531,0.004936601,0.008874316,0.0014038819,0.029232247,-0.0054089525,0.0019419211,-0.005094984,0.0023604783,-0.02045421,0.0026455035,7.388031e-05,0.00064714527,0.004765399,0.0017249212,0.00013961957,0.001958813,0.0021914009,0.0019254449,0.002494732,0.0008009752,0.0031962513,0.0037439987,0.004570143,0.0021528022,-0.00012419844,0.00086831657,0.001655456,0.0010178495,0.0017246001,0.025165616,0.0014677858,0.0019533194,0.004503284,0.007601972,0.0011963577,0.0028851274,0.0015849599,0.0019682855,0.002697494,-0.00010669682,-0.00019779893,0.0028452405,0.00090279354,0.003135424,0.0030146104,0.0029258737,-0.005749835,0.0021829328,0.0033363393,0.0016056465,-0.0009877842,0.002077213,0.005101144,0.0047745807,0.0012932016,-0.015586678,-0.0010812515,0.006263707,-0.002995944,-0.007616524,0.007235494,0.0036072196,-0.00044499213,0.0029080645,-0.0010350922,-6.700505e-05,0.025725272,0.01735776,0.0007259945,0.013079403,0.011325672,0.019206027,0.002479984,0.012935304,-0.007312682,-0.0064506386,-0.00171068,-0.025953967,0.002684812,0.014046962,-0.00095818966,-0.0031549206,-0.0052756565,-0.00404048,0.0032499358,0.0021928756,0.0061545908,-0.005765397,0.014400416,0.005747275,0.007215093,0.0011217631,0.0020272657,0.001570174,0.005574371,-0.0008213912,5.9861388e-05,0.0015621335,0.0014453502,0.004550558,0.0076274546,-0.0013471675,0.003191282,0.003037544
0.0017777134,0.001525411,0.0026342464,0.0025238527,0.0025585438,0.004729563,0.006850128,0.0024013084,0.0042444966,0.0018378325,0.0077560632,0.011179733,0.0033532295,0.0009439742,0.00095594546,0.0010039986,0.001519293,0.01062643,0.0041422034,-0.0029705176,0.0019728185,0.0028213297,0.0047866567,0.0006871946,0.00014991473,0.0022261925,0.00073637534,0.0021660323,0.002439128,0.0019146942,0.0023452768,-0.002344882,0.0010980284,0.0014063813,0.0015460004,0.001673656,0.0017188851,0.0017480229,-0.00035297556,0.002417152,0.00070362946,0.003695573,0.000622903,-0.012228507,0.0036073925,0.0011452847,0.006217357,-0.0037055295,0.0052418434,0.00890233,0.0016529241,-0.012133728,0.0025483957,-0.01567429,0.00225866,0.0022674024,-0.00045783317,0.0059753386,0.0017522483,0.00030845078,0.0018780278,0.0019240079,0.0018719567,0.0026814637,0.00077477953,0.0033234225,0.0038307186,0.0046842434,0.002114926,0.0002577608,0.00063103583,0.0012685651,-0.00051165046,0.0017117019,0.02157887,0.0011789601,0.0019088247,0.004094921,0.006479321,0.001231838,0.0052319583,0.0018245156,0.001200088,0.0026418418,-0.0008295044,-0.0005606113,0.0024314525,0.0016328421,0.0028359406,0.0029701856,0.0012022175,-0.007943924,0.001833345,0.0007299025,0.0027080658,0.0031748102,0.0026601355,0.0037736103,0.0047405423,0.0013234292,-0.005428348,-0.0035208978,0.0054035387,-0.0049209152,-0.0046564736,0.004909608,0.0037039623,0.0033917523,-0.002134473,-0.00058420154,-0.0035949326,0.0040064775,0.02072228,-0.0028875824,0.011716012,0.009738298,0.013099612,0.0029408778,0.014173658,-0.0016645611,-0.0029120632,-0.0039564255,-0.014195968,0.0028579908,0.021115474,-0.0017298219,-0.007483242,0.006678094,-0.004205501,0.0047326656,-0.013468926,0.0062861997,-0.0064745806,0.009406882,0.024215663,0.0023480235,0.0010733117,0.0025935047,0.0017752174,0.0064396355,-0.0007832861,-0.00049013976,0.0015033826,0.001070868,0.0034655714,0.006381798,0.00023832989,0.002986226,0.0012173825
0.0017707307,0.0015950649,0.0014407056,0.0022574733,0.0021762098,0.0031069457,0.008359456,0.002247194,0.0040295105,0.0017563557,0.004749303,-0.025757208,0.0018391566,0.0009998088,0.00081602595,0.0007744472,0.0011722278,0.011252052,0.004022731,-0.0015170807,0.0024644218,0.0029546563,0.004854893,0.00042607158,-0.00038389917,0.002024169,0.0006767571,0.002599015,0.0023953042,0.0011289521,0.0021559293,-0.00046332084,-0.0007381435,0.001366936,0.0014166882,0.0016298395,0.0015678287,0.0012880636,0.00032344158,0.0014534207,-0.0009577292,0.00055414316,0.0012147971,-0.016437566,0.0024964924,0.0020941594,0.009417042,-0.002342066,-0.0014781207,0.0052069714,0.0014900486,0.0049244515,0.0025898388,-0.022312209,0.002413511,0.002043059,-0.00016187898,0.0039846296,0.0013998399,0.00010847134,0.0018272015,0.0021977292,0.002174555,0.0026683693,0.0007904837,0.003029304,0.00358888,0.004447134,0.002247777,8.227819e-05,0.0008372284,0.0019266339,0.0011890582,0.0013052084,0.019024024,0.0013451693,0.0015957141,0.0032965161,0.00619398,0.0019126348,0.0046426514,0.0016299423,0.0010711921,0.003925695,-0.00087638636,-0.00019683802,0.0028738135,0.0016650455,0.010067823,0.0032573573,0.0025368864,-0.00796017,0.0015879477,9.212816e-05,0.002364041,0.007906925,0.00180438,0.0035359827,0.004463876,0.0017491658,0.0009371805,-0.00081409083,0.006031538,-0.0033303713,-0.0043666107,0.004615129,0.0035150982,-0.00063780934,-0.0027449178,-0.0014904802,-0.00030792004,0.011075765,0.015527129,0.017443271,0.006985089,0.008508511,0.015507555,0.0026418394,0.016982509,-0.004043335,0.0038784991,-0.0033519939,-0.01529882,0.0022847129,0.020099178,-0.0026373356,-0.0060482575,0.00862142,-0.0029185452,0.0049151224,-0.016557533,0.0059363367,-0.0024276904,0.008759691,0.009897374,0.0023563877,0.00055230194,0.002574405,0.0019890275,0.0067259152,0.00027262207,-0.0010524446,0.0015329431,0.0012439907,-0.00058274745,0.01123427,-0.0009810715,0.0034574491,-9.2058835e-05
0.0017487607,0.0015028068,0.002648336,0.0023984422,0.0023657996,0.003872078,0.009866903,0.002378641,0.005488328,0.0018709782,-0.01677997,0.03271275,-0.0028096205,0.0009006155,0.0010153656,0.0012994783,0.00096363545,0.010775105,0.0025024316,-0.0013982368,0.0028583368,0.0038173276,0.0054551326,0.0003023183,0.0011359982,0.0021261564,0.0008050235,0.0031645068,0.0024222967,0.0010823659,0.0023914601,-0.00421364,0.0005799138,0.0013337977,0.0017695299,0.0016088497,0.002466311,0.002425464,0.002874076,0.0025943047,0.0028188855,0.009225155,0.0017804294,-0.008411886,0.0021198953,0.008140932,0.010160952,0.0005057603,0.039276898,0.009675909,0.0011739907,-0.0010671722,0.002569067,-0.0011199828,0.0026920459,0.002576429,0.0038310045,0.0065429728,0.0015313143,0.000133905,0.0017264251,0.0016664733,0.0023312874,0.002477393,0.001095985,0.0028440899,0.0035747963,0.003640931,0.0022505554,-8.49858e-05,0.000704449,0.0017778066,4.859518e-05,0.0016597197,0.030217424,0.0015432178,0.0016007238,0.003950109,0.010931421,0.0016511892,0.005103257,0.0015534039,0.0007406972,0.0028175209,-0.00055779907,0.0007180945,0.002317787,0.0018841461,0.0118669765,0.0032135486,0.0007230366,-0.007031009,0.0014660149,0.0009916868,0.0030716504,0.00319502,0.0020588904,0.0032902327,0.0041100373,0.0012777711,-0.007951194,-0.0010271244,0.0031338378,0.004725918,-3.032407e-05,0.0055058636,0.0028500238,-0.002051613,-0.0062522874,-0.001815026,0.004166361,0.013802767,0.019552663,0.0060272925,0.0068253623,0.012731839,0.011999976,0.002485554,0.0145591535,-0.010310711,0.002698722,-0.004190807,-0.0074462015,0.0034436905,0.007675404,-0.0038680267,-0.0059799347,0.0042459695,-0.0017573157,0.0064380923,-0.02314103,0.005392901,0.0010431898,0.011697453,0.024026865,-0.0003155633,0.00088392704,0.0051635634,0.0020171348,0.0066771377,0.0018226444,0.00043415625,0.0014921012,0.0013386259,0.009136173,0.010978919,-0.0017668565,0.0033595194,0.0026186567
0.0017348219,0.0016192283,0.00024395951,0.0033079213,0.0025595787,0.0045590177,0.005507939,0.001017038,0.0037223145,0.0018398598,-0.01889563,0.026348375,-0.006809046,0.0010125432,0.00084083737,0.0014102303,0.00061258144,0.012813792,0.0032995183,0.0009530496,0.0026748213,0.002911934,0.0042434544,0.00060347724,-0.00014395868,0.002163606,0.0007312863,0.0027683394,0.0022400203,-0.00022921407,0.0020992372,-0.0039527505,0.00036609214,0.0013036345,0.0020433546,0.0016448874,0.00022878284,0.0023458838,0.0016810201,0.0015238072,1.4990435e-05,0.0028939638,0.00055787165,-0.0005594739,0.0020669573,0.0025534902,0.0008705864,-0.004584345,-0.008162146,-0.015934268,0.001693318,-0.010538933,0.0022456078,-0.0093119955,0.0024739,0.0007352658,-0.0028288711,0.002634296,0.0015443142,0.00032390025,0.0020066043,0.0011496202,0.002403116,0.0023345882,0.0006011461,0.0030332173,0.0030762965,0.0042439513,0.0027769788,0.00031383507,0.0007616628,0.0016808093,0.0017007996,0.000919311,0.021142026,0.0012388609,0.0017066774,0.0031719517,0.008207458,0.002192017,0.008241299,0.0013687308,0.00041443857,0.00232077,6.5555345e-05,0.0012087722,0.0031023715,0.001958358,0.017856156,0.0032451318,0.0023517571,-0.005982888,0.0021346847,0.0016290101,0.0035626348,-0.010650802,0.0017505218,0.0012349366,0.0039530853,0.0013652596,-0.00095761934,0.00067341095,0.007451535,0.0018710331,-0.0015632459,0.0051887273,0.0040052277,0.0053650094,-0.0039093504,-0.005012751,0.008331608,0.013567619,0.01361853,0.029878266,0.011590815,0.007176112,-0.006357779,0.002230945,0.009361785,-0.012108098,-0.009905507,-0.0026570645,-0.002858635,0.0011347963,-0.0048510414,-0.005319117,-0.008129601,0.0005564637,-0.0046331612,0.0077592,-0.0020798154,0.0058779,-0.0017550195,0.0082810875,0.025247067,-0.01667503,0.0012382058,0.0049842536,0.0020985988,0.006643954,0.0018247792,0.00091045524,0.0015659257,0.0016101028,-0.00046870264,0.014605496,-0.0016156527,0.003018591,0.000127933
0.0017480955,0.0016301011,0.0011230129,0.002722557,0.002862374,0.0036591657,0.0058638994,-0.00092974474,0.0024944716,0.0019729976,0.005170934,-0.01821995,-0.0051992745,0.0010413611,0.0008147712,0.0010230157,0.0012923972,0.010478708,0.0020664232,0.001438173,0.0020383436,0.0028833272,0.005416005,0.0007641679,0.00037918487,0.0022205983,0.00067907345,0.002588793,0.0021949688,0.0008338144,0.0017381724,-0.0045701764,-0.0012681407,0.0012837864,0.0022460406,0.0016310756,0.00038718074,0.0029829352,0.0013752872,0.0012683624,-0.00074361963,0.0016764336,0.0004910794,-0.0027315358,0.0006720556,0.001428251,-9.1228874e-05,-0.011719617,-0.032102507,-0.012073324,0.002314448,-0.011869659,0.0015289378,-0.0044465456,0.0022906612,0.0025951134,-0.00091726665,0.0038599216,0.0016588153,0.00022890972,0.0019208163,0.001435298,0.002349449,0.0025053222,0.0005603284,0.002988079,0.0029007422,0.0045329574,0.0023735862,0.0005403085,0.00085469475,0.0021739223,0.0038686122,0.0012756542,0.029329518,0.0007059337,0.0021673278,0.004578742,0.0037485538,0.0030388995,0.0065236087,0.0015689062,-0.0001402478,0.0010408204,-9.117145e-05,0.001954913,0.0025011213,0.0015511083,0.008349451,0.0034175075,3.0880055e-05,-0.004310682,0.001930024,0.001503025,0.0046872054,0.00043211607,0.0021034575,-0.00038065136,0.0037553827,0.0017315977,-0.0047782105,-0.00018934383,0.0056283674,0.0033135577,0.0010490891,0.004531541,0.0040228995,0.0049438816,-0.0014857132,-0.0046536857,0.010240345,0.0038754323,0.018409774,0.013343443,0.011432021,0.009321149,-0.013296926,0.001960259,0.009130713,-0.0090096295,-0.0061682127,-0.0028835707,-0.00067219365,-0.00036054084,-0.0073106303,0.000113467664,-0.0039977594,0.014367287,-0.0021021413,0.005855565,0.002055332,0.0050277417,-0.0037586729,0.010884677,0.020495245,0.011763411,0.0012427635,0.0021224355,0.002353852,0.007599577,0.0027877986,0.0008086212,0.0014603238,0.0014222031,-0.0009959505,0.01154253,-0.0030522612,0.0033805424,-0.002986774
0.0017369153,0.0016333858,0.0031331333,0.0024414738,0.0028864308,0.0044513447,0.008117428,0.0011680879,0.0033478031,0.0019416471,0.03753043,-0.033557523,0.0024523393,0.0009872847,0.000842152,0.0016845098,0.0006083304,0.007970372,0.002571584,0.00044313248,0.0029420306,0.0027220144,0.005790754,0.0009547977,0.0007848141,0.002224678,0.0006780146,0.003209502,0.0022458017,0.0002824707,0.0018321734,-0.0012013462,-0.0011000263,0.0012704077,0.0022087,0.0016206191,0.0026267434,0.0030430665,0.0015635832,0.001621421,0.0034156807,0.0038431224,0.0018845035,0.004598042,0.004457617,0.006990657,0.002765903,-0.0051771044,0.016965585,0.0134101035,0.0030765103,-0.0069497637,0.0014723474,0.0062166597,0.003454346,0.0022042606,0.00047115594,0.0019480345,0.001685417,0.0002812062,0.0013779034,0.0018012858,0.0022380536,0.0027750588,0.0004647253,0.0027855416,0.00319766,0.004540861,0.0028819449,0.0005834543,0.00091316196,0.0027041556,0.004154176,0.0011569549,0.020572605,0.0009849311,0.0023933689,0.0022676592,0.006837714,0.0033517198,0.0037905723,0.0012050822,0.00047515638,0.0021300006,-0.0018946432,0.0010905742,0.0027540387,0.0017323814,0.012097459,0.002970225,-0.0010564326,-0.0014508462,0.0024610136,0.001620273,0.0029136487,-0.010336976,0.0024125976,0.0023354315,0.0038103855,0.0021920903,0.0027341426,-0.00043888434,0.0052972464,-0.0014271411,-0.002845719,0.007173255,0.004450188,0.002168796,-0.0010146579,-0.0054411213,0.0018945679,0.003355773,0.01799547,0.020708216,0.012125651,0.0055065127,-5.1050447e-05,0.002704881,0.0038712716,-0.0057155406,-0.00013513304,-0.00015244825,0.004174225,0.0026330692,-0.0019323053,0.00038116908,-0.00040416906,0.021997608,-0.006189937,0.0059956815,0.0020395308,0.0070231846,-0.001138876,0.008009441,0.02604711,0.014076508,0.0007560141,0.0036385022,0.0022545953,0.0072879973,0.0020660374,-0.0013535318,0.0014545831,0.0013893316,0.0051191696,0.010395578,-0.0025734808,0.003350841,0.0004898127
0.0017623905,0.0016864877,0.0061516757,0.00279836,0.0034779098,0.0045480244,0.002349051,0.0009201948,0.0041818884,0.001915535,0.041603904,0.08089988,0.007333619,0.0010419615,0.0008516708,0.000794961,0.00012404082,0.0077800825,0.001264481,0.004035854,0.003958479,0.0036232786,0.0060187243,0.00079975795,0.000755197,0.0025181877,0.0008294447,0.0025932477,0.0023573793,0.0017508258,0.0018829419,-0.0026509627,0.00042139168,0.0013516166,0.0024644637,0.0016051286,0.0031587025,0.002624055,0.001190894,0.0029687372,0.0066406904,0.0097848,0.0020356977,0.005530806,0.0046519185,0.013194952,0.007009655,-0.00046748348,0.04335943,0.027165586,0.0037928252,-0.012090464,0.0003905815,0.0023258324,0.0034327698,0.0014821942,0.004694894,0.0028456063,0.0015580426,9.582684e-05,0.0017256038,0.0015246989,0.0021124561,0.0029554912,0.00048684733,0.002969982,0.0029231866,0.0040500234,0.0029911897,0.00046544897,0.00080066733,0.0024688453,0.004311845,0.0012866245,0.021026365,0.0010913068,0.0017381123,0.0041718907,0.0063394024,0.00348546,0.004926989,0.0016640399,0.0008338347,0.0021008905,-0.0011941899,0.0024595493,0.0025174478,0.002409712,0.010508654,0.0032941909,-0.0020259416,-0.0023933903,0.0017275917,0.002588174,0.00046132182,-0.004517944,0.0023322871,-0.0022429272,0.003540535,0.0018571056,-0.0027276715,-0.0008688311,0.0027771124,0.004017522,-0.0035079184,0.0051067406,0.0043469714,-0.003789871,-0.0002793737,-0.004538363,0.005334713,-0.0014804458,0.02193737,0.015216026,0.0059221406,0.008612696,-0.010394936,0.0019671384,0.0004093406,-0.011708514,-0.0005297996,-0.0034646492,0.004970414,0.0035219318,-0.0014115125,-0.004903901,-0.0060485345,0.028622765,-0.0054833554,0.00496726,0.0044466206,0.003815432,-0.0019955179,0.003702724,0.011135853,0.04592464,0.00092736125,0.0032256243,0.0022442532,0.0092835985,0.0012413899,0.0014905721,0.0013152715,0.0015517198,0.006736589,0.011049058,-0.0024977487,0.0045453804,0.0031464864
