-0.0019423994,-0.0021776515,-0.0037974247,-0.0023168959,-0.0020722498,-5.5271306e-05,-0.0051001804,0.0027470854,-0.001195747,0.02063044,0.0043222904,-0.0008153289,-0.0013290622,-5.108159e-05,0.009396915,-0.0009838205,0.006928295,0.0046810824,-0.006975155,0.00090931833,-0.0015745813,-0.0025697723,0.0012517016,0.007457304,-0.0020649473,-0.00067307317,-0.001289034,9.755921e-05,-0.0025217223,-0.00041499131,-0.0019823874,-0.0014423232,-0.0005391139,-0.0016607936,-7.51005e-05,-0.0015649546,-0.0065511377,-3.22714e-05,0.0025637157,0.004395106,-1.2840746e-05,0.010067795,-0.006134744,0.009723665,0.006241513,0.028298654,0.013121665,0.010296999,-0.002987388,-0.011396682,-0.00069919415,-0.0024484799,0.00026608552,0.0060763564,-0.0013278172,-0.001546585,-0.0014574766,-0.00025894438,-0.0013442526,0.000115683564,-0.000909531,-8.807356e-05,-0.0010530605,0.0014902478,-0.002359357,-0.001716125,0.00040838993,-0.0026683281,-0.0022394913,-0.0014880687,0.0061633466,0.009237275,-0.0019521985,0.0011867111,-0.0012193713,0.0010935963,-0.007838435,-5.121496e-05,-0.00072975695,-0.0020323312,-0.00014899975,-0.0012437649,-0.0025881198,-4.5128166e-07,0.0063092536,0.00046892706,-0.004143556,-0.0008475877,-0.0059403605,-0.0013177088,0.0129035385,-0.0064868717,-4.892664e-05,0.0023165315,-0.012493677,-0.0014071474,-0.0024438563,0.0009655261,-2.4944693e-05,-0.010840923,0.0036708983,0.006341819,-0.002900056,0.0025804022,-0.00036716368,-0.003770824,-0.0055075833,0.001000255,-0.0035816396,-0.003425093,-0.0038084758,-0.0023594878,0.006916643,-0.0066101486,0.0061008544,-0.0019785813,0.013742738,0.005844732,0.027127564,0.0061565554,0.030370869,-0.024678038,-0.00091722404,-0.00040859813,-0.0016087911,0.0021107148,-0.004634846,0.00041066692,-0.0012052249,-0.0005637714,0.00088172767,-0.0016251681,-0.0010169431,0.008649382
-0.0019524889,-0.0022457335,-0.0032665352,-0.0023496263,-0.0022044226,0.001040093,-0.005014369,0.00058829406,-0.0011481098,-0.04754708,0.008927756,-0.0007716876,-0.0012033352,0.0007913381,0.006337458,-0.0008170642,0.0096371425,0.005678767,-0.008487741,0.00038117485,-0.001851943,-0.002164055,0.00078242924,0.011069983,-0.0020187232,-0.0002299305,-0.0012907066,-0.00039362718,-0.003243258,-0.0009012709,-0.0015645619,-0.0014427514,-0.00036241757,-0.0016405993,-0.00011056961,-0.0005542232,-0.004773011,-0.00047264443,0.0022408005,0.0019550428,-0.0014412781,0.0047725863,-0.004859042,0.007775152,-0.009977485,0.0036080852,-0.026885474,-0.0129380105,-0.0043413783,-0.0144016035,-0.0009164922,-0.002960545,-0.0016238516,0.002163005,-0.0013788324,-0.0014512587,-0.0013929427,-0.00029888333,-0.0011331973,-0.00019650355,-0.0013450139,-0.0010384094,-0.0006743084,0.0014937539,-0.0025239706,-0.0014619567,-0.00017051064,-0.0020323154,-0.0016964193,-0.001481493,-0.0010147297,0.009659786,-0.0022627122,0.00078584836,-0.0014694743,0.002503121,-0.0064409263,-0.00021723352,-0.00042061633,-0.0024127164,-0.00013753986,-0.0019447443,-0.002154319,-0.00464106,0.0030520132,-0.0005714876,-0.0024802617,-0.0013991528,-0.0066955877,-0.0014748683,0.007965618,-0.0053562587,-0.0004526205,0.0029621085,0.028445363,-0.0023376814,-0.0028335887,0.0014941504,-0.002371443,-0.004603531,0.0012033934,0.008008355,-0.0020746903,0.0024253665,-0.00078225037,-0.001844796,-0.0041843923,0.0016070976,-0.0020632427,-0.008239976,-0.0042653247,-0.0025937406,0.0061150147,-0.014455736,-0.0057645733,0.00030322946,0.0046877526,0.0056918976,0.03576796,-0.000103010796,0.009592535,-0.019704586,-0.0007648956,0.00013406627,-0.002444285,0.0018064085,-0.0032489663,0.0008152016,-0.0011309646,-0.00040764423,-0.0057646474,-0.0016027711,6.555113e-05,-0.0037342084
-0.0019399109,-0.002247981,-0.0014039836,-0.003496224,-0.0018257754,-0.00046973283,-0.0041576633,-0.0020766177,-0.0010912658,-0.0633552,0.00055755745,-0.0008695872,-0.0012569653,0.0005590642,0.015134604,-0.0018418509,0.010168089,0.00596228,-0.0035205802,0.0004794703,-0.0016498003,-0.0024625617,0.0013984814,0.0073215417,-0.002025486,-0.0008230906,-0.001297166,-0.00050646806,-0.0021122305,-0.0017095677,-0.00039806368,-0.0014611284,-0.00076031627,-0.001668028,-0.00113693,-0.001851445,-0.007857527,-0.0012722813,0.0012932147,-0.00926724,-0.0019307885,-0.0022782867,-0.006809166,0.0023635644,-0.009380157,-0.003616953,-0.09778025,-0.03918114,-0.0034450302,-0.015744096,-0.0014230359,-0.0035537179,-0.00257902,0.0075301672,-0.0013805986,-0.0013987027,-0.0016685319,-0.0006062619,-0.0012292259,-0.0005558549,-0.0012399902,-0.00059648114,-0.0009262446,0.0014074098,-0.0026828211,-0.0018767671,-0.00014949261,-0.0009004275,-0.0028494871,-0.001699381,-0.0004720648,0.0069375127,-0.002514167,0.00024652318,-0.0013993259,0.003641071,-0.009262199,-0.00064784,-0.00027914857,-0.0019274277,0.00043763782,-0.0006861084,-0.00086075143,-0.002587347,0.004971467,-0.0010145095,-0.0009370506,-0.0025631592,-0.007588726,-0.0012073249,0.009296787,-0.0036760862,-0.00015248569,0.0098167285,-0.020229487,-0.0021420424,-0.0017601008,0.00173072,-0.0011734369,0.0023427578,-0.00016314723,0.007189851,-0.0011691466,0.004046047,-0.0007130485,-0.001267654,-0.0040032924,0.0027491676,-0.0028571049,-0.0029815745,-0.0031562187,-0.002523189,0.008131017,-0.015529503,-0.0030667414,-0.0010418063,0.0018374746,0.0025927264,0.012374326,-5.153939e-05,-0.0035010623,-0.031759214,-0.00086557865,-0.000118309996,-0.0019134606,0.00030748904,-0.0046347617,-0.0004706905,-0.0013786319,-0.0006134414,-0.014080631,-0.0012654437,-0.00051370065,-0.0042309193
-0.0018818681,-0.0020691205,-0.0058196173,-0.0040074685,-0.0019332236,-0.00014780203,0.00064100674,-0.0024260816,-0.0010326632,-0.0017967336,-0.0048789764,-0.00085596903,-0.0013146306,-0.0014373966,0.010172848,0.000882489,0.008828598,0.004852485,-0.00564995,-0.0010669538,-0.0020579288,-0.001506263,0.001257844,0.0065247687,-0.0019996834,-0.00032810314,-0.00137249,-0.00082068,-0.0017060644,-0.0013360148,-0.0019041202,-0.0014045156,-0.00085483387,-0.0016242919,-0.00037088073,-0.00087163935,-0.006658803,-0.0021641827,0.0030185927,-0.005276522,-0.0018540296,0.005831651,-0.0037399477,0.002868218,-0.027112855,-0.008400369,-0.10708968,-0.034998827,-0.004063856,-0.02320977,-0.0014218327,-0.0040514134,-0.0069261515,0.00010458426,-0.0013927364,-0.0012831236,-0.0015540997,-0.00020433501,-0.0011941943,-7.4418174e-05,-0.00079332007,-0.0009081098,-0.0008826778,0.0014413317,-0.0027243868,-0.0020831674,-0.0006969985,-0.0019814747,-0.0028923457,-0.0017443302,-0.0044572456,0.0012845887,-0.002275463,0.0011499522,-0.00090947514,0.0018949058,-0.008380103,-0.0010462551,0.00045538865,-0.0021819454,0.00035923207,-0.0008812226,-0.0013027082,-0.0008861773,0.002017934,-0.0013531938,0.0032332106,-0.0012758125,-0.010146599,-0.00091647723,4.1720086e-05,-0.0048771654,-0.0005450414,0.008519602,-0.027194502,-0.0033170027,-0.0016762586,0.0024210904,-0.0017176413,0.0027742272,5.4504893e-05,0.010361752,-0.0016613102,0.00364756,-0.0005807697,-6.264186e-05,-0.006222281,0.0018096243,-0.0029739295,-0.0049750847,-0.0037282007,-0.0032074277,0.004589688,-0.0053315545,-8.262942e-05,-0.0014529272,0.0024960593,0.0092034815,-0.033906776,-0.014559837,-0.0012217213,-0.0091507435,-0.0010661121,-0.0005540106,-0.0013533306,0.0003586042,-0.006076824,-0.0015391457,-0.0014052998,-0.00038931056,-0.015349036,-0.0012764764,-0.0007981174,-0.004829562
-0.0018857823,-0.002103276,-0.0052307434,-0.0049640792,-0.0020529479,0.0005332254,0.0077261804,0.00030518757,-0.00093139807,0.016262073,-0.004580455,-0.00083885057,-0.0014086992,-0.0015427042,0.013060741,-0.00047313332,0.008241724,0.0029179333,-0.0057415394,0.00057494297,-0.0019425075,-0.0020836175,0.0026322403,0.009510086,-0.0019820777,-0.00023312788,-0.0013264996,3.5600035e-05,-0.0020384311,-0.0019134642,-0.0015064849,-0.001435434,-0.0015152117,-0.0016202134,-0.0011907294,-0.0012704857,-0.0054874932,-0.0006496227,0.0024849088,-0.004166701,-0.0017277221,0.008407939,-0.006677259,0.0044314647,-0.013803915,0.0063869515,-0.0768494,-0.015180732,-0.0035193872,-0.02315484,-0.0012732636,-0.0021926968,-0.005648205,0.0031495504,-0.0014279914,-0.0014922188,-0.0016238607,-0.00062098244,-0.0013095526,-0.00042970415,-0.0013406805,-0.0005168526,-0.0008561576,0.0008157159,-0.0030156903,-0.0018902246,-0.0005118296,-0.000120672514,-0.0028558187,-0.0017406283,-0.0105321845,0.0041660788,-0.0029114212,0.0026897825,-0.00072608254,0.0018930638,-0.0077358168,-0.0018287697,-0.0001923759,-0.002058851,4.3519765e-05,-0.0011681912,-0.00085823925,0.00028476215,0.0030857518,-0.00010814891,-0.0006069857,-0.0025988366,-0.010635612,-0.00069915835,0.009135109,-0.004648945,-0.00013512651,0.0017646754,-0.04557973,-0.0028206373,-0.0022829222,0.005037042,0.0017195492,0.0043824087,0.0007648402,0.012884403,-0.0020109287,0.0047390773,0.00015687474,-0.0012221622,-0.006134858,0.0019015296,-0.003347792,0.0065254755,-0.0034306517,-0.0032566309,-0.0014277296,-0.0172932,-0.0018223703,-0.002299295,0.0015467103,0.0037681898,-0.04350131,-0.007922394,-0.0059043667,0.00045735468,-0.000917448,0.00017571289,-0.0012308451,0.00096016756,-0.00490449,-0.0013797208,-0.0011366181,-0.00065209036,-0.0058146515,-0.0010693448,-0.000762317,-0.009442571
-0.0018899153,-0.0021060237,-0.0045270124,-0.0028275105,-0.002076454,0.0010779501,0.0022184462,0.0015280568,-0.0010079638,-0.024581045,-0.0047760154,-0.00080136163,-0.001382847,-0.00095451897,0.013725129,0.00058167614,0.0069212075,0.0033370245,-0.004509699,0.00086725695,-0.0015025288,-0.001974943,0.0019922473,0.008021112,-0.0020166214,-0.00030212628,-0.0013160958,-0.00042083976,-0.0005524198,-0.00155647,-0.002087222,-0.0014342748,-0.0012029373,-0.0015687963,-0.00038405802,-0.0007720742,-0.0054303827,-0.0005177924,0.0013841151,-0.0042295433,-0.0011153631,0.008236512,-0.0035695257,7.626779e-06,-0.023279088,-0.0027942518,-0.0323379,-0.029617038,-0.003968083,-0.022485588,-0.0012847123,0.0014334499,-0.0023308364,0.004509511,-0.001487938,-0.0015522833,-0.0017124088,-0.00064546627,-0.0012727428,-0.00018208618,-0.0009690241,-0.001047037,-0.00080184435,0.0006268289,-0.0029594293,-0.002082302,-0.00014379884,0.0005423421,-0.0017449536,-0.0012645517,-0.004783608,0.0058318935,-0.0025627196,0.0021959178,-0.0006138783,0.0029395532,-0.007649719,-0.0023513802,0.00093974295,-0.00178772,0.00091795105,-0.0018605054,-0.00076955964,-0.0013705009,0.00015108906,-0.00020404554,0.002249991,-0.0015552377,-0.01042611,-0.00030075895,-0.0017281009,-0.005216936,-0.00068844703,0.004861547,-0.0052185752,-0.0029069,-0.0014704865,0.0067343106,0.001329956,0.009405092,0.0007192049,0.0062136706,-0.0009623299,0.0055499636,-0.0010524021,-0.0010761053,-0.008175254,0.0018195452,-0.003122224,-0.0018531209,-0.004596315,-0.0036846355,-0.001693205,-0.0070827445,0.007307489,-0.0016485233,0.005066353,-0.002839452,-0.0076907175,-0.008808229,0.0067236642,-0.0097032515,-0.0011405884,0.00040361413,-0.001003131,0.0004896068,-0.003690435,-0.00021994127,-0.0012580988,-0.0010437673,-0.010784478,-0.0012931706,-0.00064187014,-0.009824871
-0.001920049,-0.002132085,-0.0043790406,-0.0032793614,-0.0019033814,0.00028842557,-0.009002147,0.00020196548,-0.0010347636,-0.028863963,-0.00141792,-0.00079787563,-0.0014465939,0.0011492317,0.013852679,0.0047385613,0.006653715,0.0030282512,-0.0066127237,0.0018283502,-0.0018466815,-0.0009670984,0.0018221617,0.0039496752,-0.0020097254,-0.00089244737,-0.00130331,0.0010414259,-0.0010602984,-0.0011579492,-0.0005610921,-0.0013746455,-0.0010712531,-0.0016313972,-0.00024343845,-0.0011393595,-0.0052301376,-0.0003161414,0.0035603745,0.0013211999,-0.0014740659,0.010581439,-0.005952515,0.0019069925,-0.02170351,0.012725622,-0.04206858,-0.010151211,-0.0014365461,-0.023750655,-0.0014202637,-0.00034158205,-0.0002984268,0.008916518,-0.0015667793,-0.0013595193,-0.0017363343,-0.0006719299,-0.0012907973,-0.0005632304,-0.0014599945,-0.00017068083,-0.0010998461,0.0010093465,-0.0028668647,-0.001998128,0.00053283654,-0.0027772216,-0.002760083,-0.0012146765,-0.008014118,0.005220012,-0.0024504683,0.0023392732,-0.0009713263,0.0033444837,-0.00815874,-0.002234555,0.0010066244,-0.0014556905,-0.00037907754,-0.0015289198,-2.4850611e-05,0.0007093565,0.0033941437,-0.00020742613,0.0010507628,-0.0028239281,-0.011393303,0.0001922981,-0.0024899088,-0.0068686176,-0.001323281,-0.001502742,-0.003988066,-0.0025036926,-0.0015984644,0.007556152,0.0017963676,-0.0020282392,0.0005081953,0.0072898143,-0.0004641456,0.0034047624,-8.9482455e-05,-0.005967639,-0.01163408,0.0009578117,-0.0018807853,-0.004007418,-0.0027173366,-0.0032407101,-0.0037528658,-0.002504752,0.0016406022,-0.0037898037,-0.004258733,-0.005660152,0.011192839,0.0015395489,0.008017849,-0.004747957,-0.0009924009,0.00027313092,-0.0007231732,0.0007966278,-0.0052058883,-0.00015030672,-0.0012298141,-0.0010324012,-0.005098922,-0.0014006199,-8.072956e-05,-0.009664993
-0.0019032838,-0.0021380764,-0.00032392092,-0.001652945,-0.001968711,0.00039506183,0.012714699,0.0004403489,-0.0011215081,0.002979003,0.009590343,-0.0008038156,-0.0017887594,-0.0011931236,0.008497778,0.002097955,0.0020155318,0.0017186691,-0.0056443857,0.001243832,-0.0020377927,-0.0009949494,0.0021532588,0.0036311983,-0.0019927807,0.0005377625,-0.0013164222,-0.0007927796,0.0003617019,-0.001015251,-0.0012474832,-0.0013552448,-0.001029838,-0.0016151589,-0.0003334922,-0.0011681425,-0.0057245865,-0.00086767226,0.0023499688,0.0067698364,-0.0014925258,0.009407244,-0.009474069,0.007725098,-0.018714225,-0.0064621065,-0.009805298,0.0044353358,-0.003600983,-0.012103589,-0.0012218606,-0.0018036691,-0.001986597,0.0024800284,-0.0015223846,-0.0015756576,-0.0016343883,-0.0004979175,-0.0010572484,-0.0002596074,-0.0016520757,-0.00042645007,-0.00079385494,0.0010694077,-0.0028362907,-0.0019362376,0.00017636453,-0.002906424,-0.002717687,-0.0013033918,-0.0048746765,0.005375775,-0.0026556163,0.0008530736,0.0004065053,0.0050633554,-0.013107295,-0.0018879216,0.0005065262,-0.0019013002,7.09944e-05,-0.0011645182,-0.0010349626,-0.00057893276,0.0018121741,-0.00063059974,0.0037152062,-0.0003282226,-0.010431738,0.0005213841,0.0005054079,-0.004144826,-0.0014413942,0.0006789831,0.010103431,-0.003288952,-0.002016205,0.0057011945,0.0011362849,-0.008041196,-1.9833784e-05,0.010832066,-0.0012905956,0.005143472,-0.0010148379,-0.001361224,-0.01542508,0.0018565116,-0.0026722648,-0.010777872,-0.0025998815,-0.0036247429,-0.0028902888,0.0008328441,-0.0008319307,-0.002241918,0.00068294234,-0.009828955,-0.0044859303,0.006306084,0.0061257943,-0.017027462,-0.00075749244,-0.000253414,-0.0010657437,0.00091522705,-0.006906042,-0.00015970158,-0.0014722912,-0.0009074351,-0.0009532579,-0.0015142239,-0.0014902701,0.0017459027
-0.0019033204,-0.0020974255,0.00019200066,-0.0021425548,-0.002421653,-0.00092075724,0.010930963,-0.0024966158,-0.0010946324,-0.015271908,0.0035112335,-0.00077084766,-0.0016095205,-0.0026851967,0.010985957,0.0011527592,0.0032909657,0.0037880642,-0.00011464216,0.0005636627,-0.001712229,-0.0011720357,0.0022045935,0.0028761989,-0.0019347684,3.2912325e-05,-0.0013012063,0.0005848384,-0.0008441123,-0.00042477055,-0.0011213598,-0.0013152335,-0.00095484237,-0.0016461862,-0.00013393731,-0.00083994016,-0.004683904,-0.0006577813,0.0013878123,-0.006771275,-0.0007505118,0.00685519,-0.0065143616,0.005534292,-0.0072551966,-0.011726288,-0.07199518,-0.012656128,-0.003034433,-0.013443576,-0.0007992023,-0.001878903,-0.003940358,0.0023130532,-0.0014923415,-0.0014228624,-0.0014942868,-0.00041435793,-0.0010688105,-0.00076964597,-0.0016497474,-0.00054421095,-0.0008214505,0.0005996879,-0.002704626,-0.0018797208,-0.00053531834,-0.003351608,-0.0015825393,-0.0012131375,0.0022526064,0.0033154972,-0.0023455177,0.00017751397,-0.00013450533,0.0038228845,-0.011163734,-0.002072036,0.00075610983,-0.00088979886,-0.00029524555,-0.0013761618,-0.00057679904,-0.0023555376,0.0038749988,-0.0005539676,-0.0011436713,-0.0011381215,-0.009637813,0.00045030777,-0.0014209092,-0.006537187,-0.0013154629,0.000864064,-0.02831583,-0.00085861713,-0.001930909,0.00537947,0.0023738262,-0.005961018,-0.0007052852,0.008006045,-0.0019727014,0.0041485243,-0.00038155098,-0.0025039974,-0.015322161,0.0020224534,-0.0025643876,-0.004742427,0.0003248703,-0.003625152,-0.010435739,-0.0005256145,-0.00076159585,-0.0005912824,-0.005025386,0.00047254766,-0.017957062,0.0129266465,0.009002922,-0.0055816527,-0.0007354331,-0.0006063453,-0.00072366226,0.0011709121,-0.004691505,-0.00059501757,-0.0015566715,-0.0013067952,-0.005615956,-0.0015060985,-0.0012494839,0.004354757
-0.0018988905,-0.0021426994,0.004096905,-0.0043446296,-0.0023881465,0.0012618274,0.010194678,0.00076576084,-0.0011390054,-0.053620763,0.01214031,-0.00073889253,-0.0017273083,-0.00044693457,0.013373041,3.346685e-05,-0.0025997388,0.0009736141,-0.0014702537,0.0010214004,-0.0014930812,-0.0009011647,0.001561847,0.0048076673,-0.001936378,-0.00083774136,-0.0013215004,-0.00025122648,-0.0006654681,-0.00010673459,-0.0013227025,-0.0014107919,-0.0009600843,-0.0016722919,8.321375e-05,-0.00012347256,-0.0071950746,-0.00067693,0.0043270765,0.00419118,-0.0007112215,0.0017532045,-0.005535663,0.009426374,0.01831023,0.0014640279,0.04869309,0.010835299,-0.0035671173,-0.014730335,-0.00054468407,-0.0012479943,-0.000105542,0.01044891,-0.0014925869,-0.001169914,-0.00165339,-0.00028115633,-0.0009588308,-0.00034812713,-0.0016577437,-0.00078390655,-0.00048873364,0.00023076306,-0.002769004,-0.0019305842,-8.7898385e-05,-0.0072144144,-0.0022682121,-0.001693468,0.0020587544,0.0038380327,-0.0022225964,0.0009815409,0.0006903356,0.0050880285,-0.008616451,-0.0019052859,0.0010484486,-0.001545137,0.0012153164,-0.0018678945,-0.0014034427,-0.0024059787,0.0013214591,-0.0003075083,-0.0028885095,-0.0010293159,-0.009702527,0.00033484958,-0.011214399,-0.0061102374,-0.0010686939,-0.0005080315,0.0216256,0.0045176377,-0.0018228438,0.0048773107,0.00067286467,0.0031629205,-0.00035565498,0.006873227,-0.0016954237,0.0027837355,-0.00076806976,-0.0026441042,-0.010851467,0.0021882425,-0.0026459948,-0.004007187,0.0004878035,-0.0032355734,0.0031322832,-6.612307e-05,-0.003275963,0.00023389792,-0.009038766,-0.0027207257,-0.008761161,0.010311335,-0.0031467264,0.00047154882,-0.00035736902,-0.00015320539,-0.0010346764,0.0016606939,-0.0036256309,0.00014137865,-0.0014027029,-0.00093292503,-0.0008791142,-0.001653442,-5.8613936e-05,-0.008143671
-0.0018687092,-0.0021437812,0.00077122287,-0.001972158,-0.0022520977,0.000412562,0.005155145,-0.0004890564,-0.0012200635,-0.053095683,0.0032933645,-0.0007276997,-0.0016307419,-0.00045286142,0.010614901,0.0021581466,-0.0010933948,0.0023592452,0.0008583413,0.0018243925,-0.0015784624,-0.0011738103,0.0021375858,0.0037265639,-0.0019435178,-0.00031348527,-0.0013350167,-0.00032270857,-0.0009273457,-0.000484159,-0.00029049724,-0.0014115168,-0.001081127,-0.0016563245,-2.5553254e-05,0.0004620238,-0.004668096,-1.0293797e-05,0.0029692177,-0.0015427584,-0.0008353545,0.002749777,-0.005579073,0.009852473,-0.0090237195,0.0065803817,-0.0054852,-0.0124281505,-0.00280465,-0.012872827,-0.0007915348,-0.00042565327,0.0013537302,0.0081328135,-0.0015815634,-0.0011800966,-0.0013961298,-5.9140955e-05,-0.0009618928,-0.00039670392,-0.0014929727,-0.0002803246,-0.00041266138,0.00033102455,-0.0021737285,-0.0014150755,-0.00027895416,-0.005576926,-0.00089025433,-0.0012026264,-0.004500833,0.00494738,-0.0025174704,0.0022411214,0.0006053452,0.004915104,-0.012521248,-0.0016528086,1.4353748e-06,-0.0014729308,0.00021616972,-0.0017684232,-0.0013259392,-0.004948093,-0.000114628645,-0.0006931039,-0.006406408,-0.00092827127,-0.010207694,0.00051763456,-0.015098207,-0.0072778994,-0.0015361251,0.0020250012,-0.004099322,0.00417368,-0.0013923168,0.0046462426,0.00091574126,0.015038262,-0.002353587,0.0074422886,-0.0014920554,0.0025666603,2.362966e-05,-0.0030794276,-0.0111607555,0.0020329116,-0.0015384846,-0.0061291433,4.7456473e-05,-0.003567978,0.004875681,-0.002003332,0.006288555,-0.001413209,-0.0014468989,-0.008140518,-0.005355355,0.0131130135,-0.0035020874,-0.0056493594,-0.00053992146,-1.925668e-06,-0.0012989386,0.0011195849,-0.00477249,0.0012045745,-0.0014863358,-0.0012018798,0.005736414,-0.0015519785,-0.0012694595,-0.0063051796
-0.0018815866,-0.002258426,0.0036635082,-0.00079037924,-0.002200215,0.0005282313,0.002386509,3.792684e-05,-0.0012314991,-0.009369699,0.0062852306,-0.00070510065,-0.0015452293,0.0007573924,0.0049987864,0.0010351767,0.00060017407,0.0032258187,0.0031467425,0.0010906135,-0.0008098755,-0.0017448604,0.0005411412,0.0020543875,-0.0021209915,0.00059286994,-0.0013460945,-0.00023996344,-0.00037270423,-0.00071784144,-0.001211934,-0.0014020896,-0.0011744746,-0.0016039435,0.00020178751,-0.00026820795,-0.004822999,0.0016383652,0.0065809353,0.009696794,0.00029839473,0.0047283825,-0.0072353617,0.00879347,0.02840882,0.0057379846,0.046179213,0.021807592,-0.004057559,-0.0135121355,-0.0008301351,0.00024912896,0.0043245885,0.014119422,-0.0016208437,-0.0010805635,-0.0014082675,-0.00022045983,-0.00078603224,-0.0004548443,-0.0016840653,-4.6509893e-05,-0.0006974138,-0.000103872575,-0.0023498887,-0.0013293067,-0.0011258012,-0.005223506,-0.004173702,-0.000921219,-0.005379401,0.0044179084,-0.002876899,0.0016847878,0.0008520646,0.002330874,-0.006196466,-0.0013167625,0.00062624563,-0.001886646,-6.436831e-06,-0.0013279053,-0.0013139254,-0.0056956685,0.0017690267,0.00043660327,-0.0061641373,-0.0006273047,-0.008121936,0.0008388529,0.0021355674,-0.005904138,-0.0013858529,0.00070278294,0.02721055,0.0003704122,-0.002269628,0.0051408154,0.0008320019,0.004718266,-0.0016272566,0.0038155664,-0.00150547,0.0021138827,-9.112575e-05,-0.0038561001,-0.0057126493,0.0023308496,-0.00092002837,-0.0046198876,-0.00044242488,-0.0035187108,0.0029480401,-0.0010903933,0.0057963855,-0.0002535062,-0.0059382804,-0.010695062,0.011229248,0.006933978,-0.0018500835,-0.005647001,-0.000899952,0.00073367497,-0.0016199222,0.0016440059,-0.004627891,0.0011044508,-0.0014647002,-0.00078662287,0.003978946,-0.0018289643,-0.0012111111,0.0044446616
