0.00536776,0.004767997,0.00047258715,0.0052071004,0.0045637856,0.0035277635,0.06268204,-0.024470929,0.0016662866,0.0059184656,-0.024238825,-0.004248578,0.0053691943,0.005733754,0.0044243983,0.030952102,0.00502672,0.0054544876,0.008707721,0.008868106,0.0059609036,0.0047019557,0.0058809547,0.0044959015,0.0048294724,0.0043726745,0.0053502084,0.0061092237,0.006934694,0.0048339046,0.0050827763,0.0057824794,0.005808883,0.0047906274,0.005057258,0.0063183242,0.0022505592,0.0025430263,0.00097513135,0.0042321137,-0.0016723041,-0.01996538,-0.004757834,0.0056614364,0.009561598,-0.016179768,-0.002155934,0.0043243337,-0.102732085,0.010851021,0.012510488,0.0041193594,0.001793292,0.006085888,0.005046142,0.0048167896,0.0056473925,0.00536381,0.005436996,0.0037046706,0.003815138,0.0042420924,0.003951425,0.0032824213,0.005575896,0.004120208,0.0031934546,0.004416814,0.0055354224,0.017926194,0.0022509338,0.005789351,0.0044293627,0.0028843451,0.011090611,0.010293694,0.0025046936,0.0077377358,0.0020087033,0.0078012543,0.009963756,0.00070699456,0.003774507,0.004102639,0.0047022174,0.0073208003,0.0064075817,0.0058364244,0.0036165214,0.011939054,0.0042037265,0.004395342,0.0037634734,0.0038753394,-0.0016448991,-0.00033398706,0.00519999,0.006965052,0.003786999,0.0015620161,0.0036059276,-0.020979976,-0.01382034,0.004178808,0.006271371,0.0010034645,0.002048236,0.006128039,0.009369043,0.0050833416,-0.0025975797,0.007909927,-0.00030232008,0.006080009,0.0029268377,0.008242522,-0.052643925,0.023897398,-0.020605206,-0.004171964,0.0048444173,0.004801352,0.0023746428,0.002726321,0.0036130662,0.0045822505,0.005493585,0.0067819366,0.0011055943,0.00365786,-0.011631841,0.003264662,-0.0055615343
0.0053881304,0.004814833,0.0003142882,0.00498088,0.005257801,0.0035025463,0.022019675,-0.03720635,0.0015246044,0.0059683537,-0.032795675,-0.0023518738,0.0053196563,0.00590514,0.006835129,0.029215055,0.0059478832,0.0045223003,0.0074622445,0.009128942,0.0051962794,0.0045431647,0.005514375,0.004717669,0.004824752,0.004268258,0.0053326795,0.006120356,0.0060750567,0.007878719,0.005157712,0.0055379164,0.0058035306,0.006022847,0.0045598354,0.0031835963,0.004160642,0.005051587,0.013301392,0.0038201702,-0.0022413228,0.012233764,-0.0025168953,0.008362772,0.014133502,-0.01233642,0.012223562,0.0049803383,0.05682841,0.010524745,0.009123184,0.003975272,0.002227509,0.008384022,0.004802927,0.0047936146,0.005715584,0.0052365493,0.005544076,0.0032621478,0.0041064834,0.004217045,0.0041981717,0.0035622583,0.005417437,0.004134526,0.0031771914,0.0045541893,0.0049928753,0.019213747,0.0016151429,0.0061180526,0.0025969695,0.002953893,0.0099912295,0.009213021,0.0025080289,0.008839887,0.0024608665,0.0075434204,0.011632166,0.0011868854,0.004012775,0.0043543326,0.0047976887,0.006126922,0.007752707,0.0054580346,0.0038879726,0.01585271,0.004524764,0.0044894605,0.004097293,0.0030817282,-0.0014282141,-0.00050512183,0.004538186,0.0048561646,0.0037862903,0.0018969687,0.0038823604,-0.0143561,-0.0035006,0.0046652197,0.006253644,0.001606383,0.0024883982,0.008640977,0.015729861,0.005031157,-0.0034144921,0.009175329,-0.0049322406,0.0075005074,0.001980412,0.006297215,-0.008996464,0.014623233,-0.016751658,-0.020997172,0.005256551,0.005587618,0.0029340012,0.0012111607,0.0031627542,0.0044495845,0.0057144007,0.011301488,0.0037126208,0.0047463872,-0.011479836,0.0037618668,0.0042938287
0.005377653,0.0049767285,-0.00037105728,0.0055552404,0.0050894395,0.0021610004,0.01439961,-0.048641305,0.002448241,0.006045898,-0.03210018,0.0012378441,0.0053530023,0.0056726458,0.0072217816,0.02959115,0.0041737086,0.0049349046,0.008833845,0.008298193,0.0054661883,0.0047668293,0.0053883865,0.00433553,0.004846979,0.004725012,0.0053660697,0.005763317,0.007472457,0.00809422,0.0051334035,0.005638016,0.0057536014,0.0058686053,0.0050107087,0.005165458,0.0037893949,0.00651553,0.015203766,0.0051812376,0.0010010066,0.012627167,-0.0016145216,0.016344856,0.003970639,-0.016961409,0.0064793536,0.0050020255,0.08607214,0.010679297,0.008994648,0.0041979766,0.0028875428,0.010124865,0.0042128963,0.004867572,0.0060421624,0.0052730227,0.005417357,0.0031737902,0.0046167965,0.0040591233,0.0042025307,0.0035824971,0.00499683,0.004418756,0.0026631453,0.0041492605,0.005628576,0.021607544,0.0014173256,0.0061508776,0.00287926,0.0030004748,0.014175294,0.009773625,0.003967304,0.0068969904,0.0027496123,0.0067290957,0.010182245,0.0011286532,0.0040909857,0.004318672,0.0048385877,0.0072906977,0.006385409,0.0055941865,0.0045696665,0.014141698,0.00434971,0.004433252,0.0043374053,0.0035719436,-0.0032748815,0.0012255405,0.004551489,0.0066558407,0.0035412337,0.0003805598,0.003541759,-0.012555347,0.0027333873,0.004672421,0.008150337,-0.000473065,0.0021625415,0.007491933,0.010807511,0.005029304,-0.010503887,0.009095771,0.0077223447,0.0058997227,0.0024216964,0.005781352,-0.016293464,0.009712173,-0.015635455,-0.012117582,0.0048686233,0.007130342,0.004794143,0.0023126944,0.0033693495,0.0046708058,0.005596844,0.0069610635,0.0022968908,0.0053686514,-0.00011268161,0.0028285962,0.0055626174
0.005376825,0.0050956258,0.003058325,0.0050647724,0.0052224435,0.0037456066,-0.018121392,-0.01244762,0.003606963,0.0058302106,0.018006999,-0.0019042974,0.0053599197,0.0057794848,0.007238508,0.01308617,0.0044290526,0.0042897803,0.0089279525,0.008710682,0.0044215005,0.0054069953,0.005011338,0.0046890914,0.0047374004,0.0042132027,0.0053087207,0.0061959084,0.006946795,0.008332463,0.0051151775,0.005698179,0.0057940157,0.006088252,0.004961153,0.002590823,0.005791557,0.0061988607,0.011620002,0.0060435818,0.0034602468,0.05441493,-0.00064982777,0.014338314,0.013561075,0.03545114,0.005052574,0.0050080083,0.05986286,0.0073250756,0.007471755,0.0041800924,0.004543878,0.007829046,0.0039725937,0.004790211,0.005890013,0.0055114008,0.0050368602,0.0033495731,0.0049305144,0.003956301,0.0045868936,0.0034334427,0.0060990322,0.0039514275,0.0030558219,0.0041441256,0.0040684096,0.024244342,0.0016162564,0.006598665,0.0017855648,0.002406317,0.014089866,0.010753602,0.0028145786,0.0076645454,0.0019172864,0.005396431,0.009353596,0.0015309124,0.0042316746,0.0029822506,0.0042462028,0.004638496,0.0055991085,0.005351662,0.004669667,0.016712215,0.0046790424,0.0044483286,0.0041367025,0.0036601853,-0.002372518,0.005058782,0.0032959227,0.006403293,0.0034102816,-0.00037939585,0.0034191883,-0.013669272,-0.0056505743,0.005135723,0.0059621446,-0.0008196501,0.0019969237,0.008023076,0.0048444266,0.005326295,-0.0069326074,0.008745734,0.008836472,-0.0005437772,0.0028918546,0.007454277,-0.007307463,0.007692911,-0.012416645,-0.008696627,0.0050295377,0.0076203686,0.004772535,-0.0012443158,0.0027952408,0.004618493,0.005492492,0.008572661,-0.0036341485,0.0050707296,-0.0066858064,0.0035649233,0.0070431293
0.005336934,0.0050306944,0.0012544858,0.0054306644,0.004478055,0.003535884,-0.0338349,-0.02556784,0.0027897179,0.005855496,0.02352973,-0.00084783847,0.005292163,0.005614634,0.0072960583,0.0007924167,0.0044768737,0.004733988,0.008992531,0.009080733,0.0050121215,0.005638623,0.0046537397,0.005061651,0.004925296,0.004266316,0.0053854324,0.005962893,0.0074175554,0.008153831,0.0051145665,0.005869619,0.0057738135,0.005104843,0.0057656164,0.0017541571,0.0048272875,0.008181575,0.0007542401,0.0053425664,0.0021519952,0.039791606,-0.005587141,0.002572212,0.0024309414,0.019744674,-0.010330362,0.0055997893,-0.058203746,0.0036031238,0.00916772,0.0037157098,0.0031147234,-0.0021856986,0.003892599,0.0048050466,0.006018037,0.005656658,0.0056522666,0.0035419273,0.0049014497,0.0037253331,0.0043361355,0.0034447268,0.005789564,0.0041718725,0.0026054662,0.004255418,0.0049286447,0.022850698,0.0006347835,0.0066031925,0.003717518,0.0025131023,0.015028766,0.014704089,0.0040582963,0.009415278,0.00057254254,0.008199472,0.009078836,0.0019351196,0.0041968757,0.0038035065,0.004281685,0.0055877175,0.0044793715,0.0036330405,0.0046025324,0.013625288,0.0047395886,0.0042398856,0.003858857,0.0033081428,-0.0018984616,0.0009386286,0.0044830153,0.0071428968,0.0039560646,-0.0002681828,0.0027517802,-0.014028877,0.001149714,0.004556419,0.0055518667,-0.0034401466,0.0017866251,0.0074552875,0.008776711,0.005283566,-0.0044875178,0.008090197,0.008580929,0.00076716003,0.0035619475,0.0052723093,0.011828265,0.004849311,-0.009339983,0.00247502,0.004634907,0.007092632,0.0032566849,0.0017112251,0.0023016592,0.004798795,0.0059777815,0.007434557,-0.00056683633,0.006164817,0.0036388426,0.004430251,-0.00030425822
0.0053430973,0.005033513,0.003254501,0.005066643,0.0046155,0.0039345673,-0.020231264,-0.024511257,0.0032495558,0.005843202,0.015896482,0.013054408,0.005291595,0.0056154276,0.007996795,0.004657343,0.0049285726,0.005769969,0.007727741,0.008906749,0.0042628795,0.006047231,0.0049869036,0.0046667,0.0048815357,0.004404792,0.005238135,0.005548156,0.006891355,0.009292355,0.005144262,0.005338688,0.005676405,0.005564942,0.004926514,0.0025228527,0.0031269428,0.0047756718,0.00031346927,0.004992413,0.0036326062,0.00798354,-0.008776474,-0.0038519476,0.018612804,0.016871974,-0.013783334,0.005116576,0.033607863,0.0027510202,0.0010721296,0.0040424317,0.0037999388,0.011179444,0.0038776633,0.0047158943,0.0058589764,0.0054022274,0.005870177,0.0035759849,0.0047040572,0.0039014367,0.0042605973,0.0033532537,0.0058431127,0.004098905,0.0028963052,0.0049816566,0.0045002587,0.021079874,0.0017302511,0.0064359875,0.002112977,0.0028768254,0.016301285,0.016706044,0.0038996525,0.008342819,0.002372028,0.00436154,0.008502907,0.002541054,0.0041238833,0.002835104,0.0040443707,0.0053012655,0.0030260095,0.0042233323,0.005401505,0.013185142,0.004105443,0.004388482,0.003546376,0.0029250365,-0.0019793771,0.0025949974,0.0037333115,0.007123278,0.004739073,0.00059662183,0.003418538,-0.0064288573,0.0011708046,0.004936228,0.0067770868,-0.0039240518,0.0049301735,0.008333044,0.00957486,0.005657209,-0.0028573407,0.0070574638,-0.0039292816,4.0726486e-06,0.0043416596,0.005037377,0.04446754,0.0076556676,-0.0063716806,-0.014766667,0.004605238,0.0073917103,0.0026587278,0.0015075854,0.002675428,0.0046449834,0.0058670584,0.0039580334,0.0020104167,0.0058382754,-0.0006486659,0.0029037744,0.0023886906
0.0053243754,0.0049511953,0.00406094,0.0051972894,0.0046687988,0.004139445,0.0011343335,-0.010944027,0.0036873894,0.005940138,0.019049432,0.012705944,0.0053244014,0.005725598,0.008630693,-0.002593263,0.0052296584,0.0041886866,0.00903911,0.009567376,0.0054051895,0.006668759,0.0046098167,0.005090353,0.004973018,0.0041953535,0.005377201,0.005073986,0.0072065536,0.009707459,0.005076007,0.005811277,0.005758934,0.005320027,0.004558464,0.003725555,0.0050025973,0.0053517604,0.007634092,0.0058620283,0.018394124,0.01236534,-0.0016792978,0.0053132647,0.012558713,0.02436455,0.0033746616,0.0051147323,0.05274245,0.008367019,0.0038874417,0.004256694,0.0030529636,0.014933905,0.004169759,0.0046788272,0.0055336324,0.005655569,0.005615842,0.0036799046,0.005006335,0.0039824103,0.0035555363,0.0034945095,0.005323054,0.0041036424,0.0029721905,0.00537116,0.0046576043,0.01912264,0.0012002181,0.0066465177,0.0035675445,0.0029349267,0.014878295,0.015210442,0.002226813,0.0072448906,0.0032137742,0.004801829,0.006637432,0.0044992347,0.0040882803,0.0023772223,0.0042318455,0.0076732053,0.0054272222,0.0050901724,0.0071609137,0.012584443,0.003921839,0.004293557,0.0045464523,0.0038489741,-0.0019768793,0.0030420236,0.0034362383,0.007201944,0.004193486,0.0021012686,0.0043104794,-0.0053809006,-0.002698103,0.0041796435,0.006737323,-0.0037266999,0.0045732986,0.0077680354,0.005174794,0.005040593,-0.007504451,0.0065499027,0.002067423,0.0032831437,0.0034660269,0.0026468304,0.03938668,0.008765443,-0.0061746626,-0.0021084796,0.004591925,0.0076923524,0.004041746,0.0027077897,0.004031236,0.0045738085,0.0055894903,0.007800869,0.0013070741,0.0053799413,0.0005405987,0.0034578359,0.0059716725
0.0053411564,0.0048981854,0.0073954375,0.0058523063,0.0043098046,0.0038006085,0.037516844,-0.01707768,0.0031258,0.006012518,-0.020386472,0.013210674,0.0053200335,0.0057282965,0.008434335,-0.006371535,0.0049654236,0.004085917,0.0057977764,0.009177758,0.005472068,0.006852448,0.0060377982,0.004409843,0.004993614,0.003939782,0.00542749,0.0051388755,0.0058021094,0.007902815,0.005071811,0.005982171,0.005759435,0.005605897,0.0053707184,0.0026269935,0.0046251677,0.005213238,0.0014784841,0.005221331,0.0008397129,-0.017824158,0.0017514452,-0.0045025344,0.00542223,0.00843805,0.0024179528,0.0051403116,-0.057351083,0.017689215,0.007205275,0.0040514376,0.00476213,0.00087422575,0.004153322,0.0047132038,0.0056922715,0.00565697,0.0054712296,0.0037060557,0.0049931323,0.0037096734,0.0038837113,0.0035450447,0.00475238,0.003890978,0.002876881,0.0047686705,0.003951731,0.01949711,0.0011033601,0.0060924543,0.0024600879,0.002780712,0.01669723,0.01329947,0.0026693908,0.009732187,0.0035454922,0.004043287,0.009824659,0.004605429,0.0042064595,0.002813463,0.0038799874,0.004018803,0.0015276321,0.0058949827,0.0068853586,0.016444277,0.0033781885,0.004096841,0.0037110136,0.0031186612,-0.003388701,0.0063698073,0.0038749347,0.0058625354,0.0036767663,-0.0016339016,0.0039887466,-0.0005095094,0.009471571,0.003987351,0.008714112,-0.0028666903,0.004940119,0.008672104,0.002982668,0.004832784,-0.0071177552,0.006567846,0.0022967297,-8.881213e-05,0.0039990987,0.0054323324,0.04778528,0.0058957823,-0.009748436,-0.005528248,0.0050515914,0.008489587,0.00391289,0.001080671,0.0036805966,0.004614361,0.005150756,-0.00041406674,0.0026092697,0.006182671,-0.0035598923,0.003086588,0.0050442894
0.0053055105,0.004927672,0.0076331017,0.005791668,0.004523458,0.0053153625,0.007749298,-0.008560746,0.0038708884,0.0059856614,-0.015048178,0.00799543,0.005316613,0.005907855,0.007954457,-0.003998682,0.004485216,0.0049312543,0.0071402946,0.008382136,0.005019672,0.006189769,0.006427877,0.004898404,0.0049919663,0.0039094174,0.0054079243,0.0051512686,0.006246312,0.00820974,0.0050103297,0.0059183836,0.0057364437,0.005238869,0.005577995,0.0030948913,0.0057500815,0.007970526,0.010469075,0.006202384,0.008316201,-0.0037141806,-0.0020161679,-0.0066889944,0.0022686361,0.017020522,0.013306546,0.005319052,0.07689181,0.00968726,0.0027351126,0.00402712,0.00884796,0.011330995,0.0039482457,0.004612463,0.0058152685,0.005661631,0.004960655,0.003818127,0.0044689467,0.003851703,0.004275756,0.0037564014,0.0058074216,0.0040333234,0.002667055,0.0052541685,0.004171952,0.017257314,0.001550052,0.006116013,0.0032992247,0.002960364,0.018397445,0.015453391,0.0010421319,0.010583842,0.0018463745,0.0030277483,0.010558477,0.0041645425,0.004048178,0.0037899895,0.0038640064,0.005126959,0.0015241344,0.0051768934,0.008987166,0.014503439,0.0035842303,0.004088458,0.0027778426,0.0034214333,0.00015092223,0.0051518623,0.0051165354,0.006730661,0.0035078546,-0.0014032577,0.0035208142,-0.009375291,0.010589845,0.0038308017,0.010138961,-0.0013102803,0.002372452,0.009322903,-0.0007748506,0.0042772475,-0.0069080805,0.00644082,-0.00045256104,0.00075319153,0.003436484,0.007373619,0.042953376,0.0019934457,-0.010681362,-0.0019136104,0.004524984,0.006766446,0.0037400126,0.0041575637,0.0037704264,0.004500425,0.005428915,0.001852919,0.0072347145,0.0058423323,0.0016801031,0.0038429515,0.009432288
0.0053238543,0.0049266657,0.010207756,0.00475314,0.0054397415,0.003726257,0.015961854,-0.011101337,0.0037277152,0.0060183485,-0.012089077,0.0126694925,0.005312627,0.005674887,0.008243788,-0.008027404,0.0046194675,0.0038482265,0.007251091,0.008379601,0.0060366075,0.006370359,0.006469967,0.0044104424,0.0049709096,0.0036961052,0.0053435126,0.0054745967,0.0069281827,0.008349382,0.004990445,0.005909525,0.0057217395,0.005043117,0.005651925,0.002515297,0.006464835,0.009757065,0.009652452,0.0063194484,0.0076707858,0.016126689,0.0095877275,-0.0094324,0.006196522,0.02372852,0.00726257,0.0052410285,0.11211133,0.008745991,0.0030121456,0.00421344,0.007774753,0.010347787,0.003915098,0.004647995,0.005750503,0.0054185474,0.0050045885,0.0037586105,0.0042779357,0.0039598695,0.0036388023,0.0036351236,0.0051274095,0.004172572,0.0032188331,0.0054889554,0.0046196505,0.020125154,0.0025138927,0.0057802727,0.0033195876,0.002993562,0.017768612,0.010346172,0.0003384471,0.009388416,0.000916581,0.0043656197,0.010383131,0.0038184016,0.0039955783,0.003488722,0.0035874988,0.0016852645,-0.006350434,0.004408769,0.007368205,0.017732602,0.0026186493,0.003952585,0.0020909233,0.0033478441,-0.0005186334,0.0026021863,0.004244581,0.006609319,0.003013838,0.0020908676,0.0036760531,-0.0036647401,0.02092806,0.0042322613,0.010391793,-0.00057996716,0.0022208726,0.007850275,0.006821666,0.0044282787,-0.01379111,0.005644997,-0.008838459,0.006977367,0.0030679733,0.007698668,0.047454968,-0.008045743,-0.006832722,-0.01575046,0.004717545,0.0069275876,0.003031401,0.0050982484,0.0032884856,0.0042480608,0.005411852,0.0025851743,0.0020722353,0.0064535816,-0.0008798545,0.003767834,0.016799323
0.0053279153,0.0048788446,0.009073747,0.0048042582,0.0046803826,0.004425936,0.043873355,-0.00974354,0.0030597383,0.00596296,-0.008893597,0.01573794,0.0052630776,0.0056368406,0.007922218,-0.029863866,0.0050444864,0.0038363242,0.007947349,0.008524471,0.005666708,0.0056689973,0.0053308494,0.0043806485,0.0048871366,0.0045177755,0.0052317837,0.0058765393,0.006845224,0.0068239737,0.004853486,0.006075615,0.005698023,0.0042190575,0.005252655,0.0018046201,0.0052683856,0.005569278,-0.0014463348,0.0049364287,-0.002050575,-0.0107249655,0.0020308818,-0.0068515353,0.0053382423,-0.0003646474,0.0017347317,0.0056300303,-0.03170698,0.011303945,0.0031328716,0.0040168655,0.008174093,0.008713031,0.0040891315,0.004580817,0.005466139,0.0052596005,0.005138873,0.003610063,0.0039527584,0.003821403,0.0041343262,0.0039397837,0.0051312144,0.003909478,0.0032275934,0.0047844746,0.003889898,0.017663348,0.0012412146,0.006053916,0.004035409,0.0027760235,0.017888423,0.012901459,0.0021336875,0.007899886,0.0015885637,0.005325005,0.010870499,0.002317359,0.003694767,0.004671649,0.0038664874,0.0041616736,-0.010042166,0.0047663953,0.0077040023,0.017494092,0.0028574746,0.0039283386,0.0013487528,0.0041822023,0.00037522535,0.007146218,0.0031049664,0.007212165,0.0031514138,0.0021960067,0.0044215852,-0.0053644013,0.02274873,0.0044301692,0.011104809,0.0034183199,0.0026849774,0.008243517,-0.00015328398,0.0043508965,-0.0102289,0.007487375,-0.011362918,0.009140008,0.0033973663,0.0066649592,0.046622563,-0.004789016,-0.00672267,-0.022728333,0.004715801,0.0052072303,0.004249197,0.003314185,0.0032517773,0.004544115,0.0056747366,-0.0035903708,-0.00021325113,0.0055691083,0.010711546,0.0045257723,0.008817284
0.005336064,0.0050540464,0.007399381,0.004899842,0.005354635,0.0033843832,0.018408252,0.017055059,0.0022787887,0.0057826806,-0.010316325,0.011278148,0.005206173,0.0054342193,0.0076342756,-0.020026421,0.005084411,0.003993871,0.005383231,0.0095190555,0.0053701727,0.0058905566,0.0061322367,0.0040262453,0.0050290152,0.004480825,0.005226813,0.005830814,0.006201876,0.0070188274,0.0049486263,0.005938221,0.0056829127,0.0041957074,0.005170298,0.0014139372,0.0047852835,0.0066263857,0.008536143,0.0059854384,0.001956595,0.023004174,0.0037220016,-0.009615852,0.009207308,0.008531914,-0.0015940542,0.0046621426,-0.003986885,0.0085761575,0.005259665,0.004375184,0.0060752947,0.00784572,0.0036179316,0.0045244163,0.0057480345,0.0050053275,0.0053607123,0.0034101806,0.0037107025,0.003850346,0.004014878,0.0038046865,0.0055420995,0.0041376376,0.0029592877,0.005317807,0.0034275223,0.020332834,0.0013388676,0.00620221,0.0021532713,0.0028854127,0.015843682,0.015531544,0.0034028285,0.007532765,0.0015226158,0.0020137387,0.010316022,0.0029546958,0.0035925931,0.0038122917,0.0040231817,0.0029173607,-6.960178e-05,0.0038814007,0.007159514,0.018749394,0.002027522,0.0037914366,0.00079194526,0.0040916987,0.0013899923,0.010564792,0.004999985,0.0067714876,0.002870373,0.003099977,0.0037250698,-0.0005784289,0.004772666,0.00393573,0.009180693,0.0017958038,0.002341743,0.00945587,-0.0011045404,0.0050896844,-0.002728202,0.009407877,-0.008531128,0.010119189,0.0029045057,0.0075879493,0.011948109,-0.0042266734,-0.0025032314,-0.008232344,0.0054412894,0.007996535,0.002249272,0.007834758,0.004187069,0.004497591,0.0055305054,-0.003178397,0.004099279,0.0055395453,0.004261899,0.003628611,0.0113261575
0.0053363256,0.0049897265,0.010586231,0.0047008093,0.005035207,0.005848747,-0.013851802,-0.021824116,0.0039662872,0.0057107313,0.004402006,0.009545593,0.0052267094,0.005525104,0.00920389,-0.02179008,0.004415012,0.0035039017,0.0076956428,0.009292339,0.006025278,0.0061495444,0.007983723,0.004296905,0.004970294,0.0043633566,0.0052487855,0.0057624294,0.0062117055,0.007609204,0.004977072,0.0061527966,0.0057085585,0.005068357,0.005603626,0.00079266855,0.004358763,0.0072991434,0.009444242,0.006629306,-0.0023849476,0.041783288,-0.0012206519,0.0006214215,-0.0036070459,-0.003408481,0.0050973794,0.0046270182,0.08097912,0.01011468,0.0039965627,0.0043012197,0.005173621,0.0068952655,0.0034242575,0.00457282,0.006105039,0.0046593095,0.0054750843,0.003385553,0.0037775978,0.0039263805,0.0043854485,0.0037543145,0.005384421,0.004175879,0.002678594,0.0046893666,0.0027661403,0.021806637,0.0022819717,0.006123784,0.003482593,0.0029457859,0.013530852,0.0049483133,0.0032413886,0.0068326993,0.002837386,0.0047539826,0.011240365,0.0019043863,0.003887004,0.0044645094,0.0037223508,0.0023423063,0.010283697,0.0042009405,0.006895903,0.019354006,0.0026097079,0.0040326654,0.0012281279,0.0038819506,0.0011763492,0.006857489,0.0036117707,0.008000909,0.0027745971,0.00080505654,0.004219598,-0.0029780676,0.014678922,0.004599051,0.0063308044,0.00185625,0.0035097478,0.010369221,-0.000760135,0.0049758125,-0.006357818,0.008875323,-0.004744433,0.0070325476,0.0039979788,0.0040897937,0.024099002,-0.009497399,-0.00020968555,-0.0065104314,0.0046836073,0.0076638605,0.0009738501,0.005616468,0.0039246436,0.0046868725,0.0054928255,-0.005847952,0.0056241956,0.0053881938,0.002997477,0.0035034714,0.012688454
0.005329432,0.005084256,0.010945021,0.0049657733,0.0053027933,0.002998079,0.009772356,0.0017515271,0.0031136014,0.0056649484,-0.0018030708,0.0124697285,0.0052754474,0.00547416,0.0074685314,-0.024245761,0.0051278193,0.0031550878,0.008439428,0.009601735,0.0052734045,0.0058550155,0.0062865796,0.004218115,0.0049141617,0.0046199504,0.0052474723,0.0054546106,0.007671079,0.0067487634,0.0049846307,0.0062260865,0.0057046413,0.005300825,0.006234547,0.0013414437,0.0063858163,0.00739764,0.011298223,0.007027154,-0.0018940412,0.026527181,0.005783212,-0.0032372475,-0.0014936051,0.0075084353,-0.0070338333,0.0047687837,0.018987315,0.0042726006,0.0073369993,0.004251895,0.003407258,0.0073510045,0.003326117,0.004539212,0.0059057362,0.0045981,0.005287504,0.0033592738,0.0040685292,0.0039104987,0.004300567,0.0037265937,0.0058129863,0.0042025717,0.0030316915,0.0050796727,0.0036500755,0.02106587,0.002630245,0.006249725,0.002008454,0.0034469157,0.013054365,0.006690708,0.0026811322,0.007852166,0.0018244982,0.0034310406,0.009366844,0.0011435422,0.0039707846,0.0036226755,0.004051537,-0.0008695355,0.007568408,0.0037727344,0.008042954,0.021093031,0.0025090144,0.0041249148,0.0010818773,0.0041078045,0.0026549445,0.014199107,0.0039895377,0.006895226,0.0029009879,0.003816269,0.0035961256,-0.00054281886,0.02086476,0.0036097507,0.007851538,0.0007762659,0.0023202284,0.008772355,-0.005078983,0.005794523,-0.0030013788,0.0102403285,-0.000623081,0.008253205,0.00402152,0.007065864,0.026410213,-0.00037661832,0.009294857,-0.022115,0.0055641257,0.0062219133,0.0021695797,0.0038436812,0.004326552,0.0046040015,0.005688027,-0.004864852,0.005316969,0.004312002,0.0014882789,0.0042144903,0.01175381
0.0053260755,0.0050473097,0.009655001,0.005461131,0.005391444,0.0046892576,0.01310597,-0.011465001,0.0031572902,0.005678072,0.013148079,0.016188005,0.0052576605,0.005669221,0.0075046853,-0.02474478,0.004053716,0.003969345,0.0074845804,0.008840091,0.0052053323,0.0058216997,0.005913149,0.0046206196,0.0048293173,0.005287341,0.005251118,0.0057289214,0.0065581272,0.006591403,0.0049769664,0.0057457825,0.0057316,0.00557212,0.006016764,0.0011794565,0.0061719874,0.0064544654,0.0066212206,0.006471104,0.0020344455,0.021964813,0.0049159536,-0.0023031328,0.00234003,0.000527398,-0.004559323,0.004760116,-0.018546443,0.008233728,0.005272035,0.004552411,0.00897223,0.010135747,0.003401204,0.0046990626,0.005974024,0.004907748,0.005519016,0.0032447525,0.0036541892,0.003953202,0.004279429,0.0040036696,0.005563884,0.0039865267,0.0026422457,0.0049225525,0.0029791724,0.01950474,0.00288347,0.006210496,0.0020651873,0.0033333297,0.012716837,0.007906422,0.0040652263,0.0065819346,0.0012501434,0.004233348,0.009908905,0.0014900229,0.0032166087,0.0038667782,0.003966386,0.0020788698,0.0011174828,0.004395288,0.00793512,0.02039369,0.0032950833,0.0042298855,0.00091662275,0.0029760152,0.000649935,0.013030135,0.00463277,0.006547947,0.002947277,6.885252e-05,0.0035828613,0.0011837664,0.016386518,0.004074605,0.007820323,-0.00064201345,0.0016626626,0.008202793,-0.005292451,0.0054005617,-0.008604722,0.013040806,0.0033458986,0.0074813915,0.0045564757,0.0066803237,0.03805738,-0.01410871,0.010499929,-0.023557415,0.005402478,0.007036001,0.0034374157,0.0054087536,0.0043265168,0.0046320683,0.0056587136,-0.00029352243,0.0071345447,0.0050181323,0.0017607595,0.0046571507,0.010549017
