0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,91,92,94,95,97,98,101,102,103,104,106,108,109,110,111,113,114,122,123,125,127,130,131,132,133,134,140,142,144,147,148,149,150,151,152,154,155,156,158,161,162,163,164,165,166,167,169,173,175,177,178,179,180,181,182,183,184,185,187,189,190
0.0030867683,0.0041350285,-0.001961562,0.002557507,0.0025893461,0.0033980215,0.01730592,-0.00432525,0.004562726,0.003409544,-0.017306985,0.003686491,-0.017672231,0.0030485876,0.0026367714,0.002595047,0.0003781394,0.00661723,0.0040211133,-0.0003465263,-0.0008402398,0.0014047668,0.0014266446,0.003484381,0.0023689126,0.0036462503,0.003005272,0.0019721838,0.0031269751,0.0033366433,-0.030359268,0.0045972397,0.0040059946,0.003813947,0.002900024,0.0040892465,0.0038848873,0.0031027135,0.004071279,0.0047590253,0.007980331,0.004395078,0.004669903,0.0086217355,0.005334013,0.0010335868,-0.017764045,-0.008900402,0.011667946,0.0024584087,0.0009848397,0.0019126919,-0.036827896,0.00083769247,0.0036145127,0.004436045,-4.892172e-05,0.0029264397,0.0044023446,0.0035154477,0.0034351142,0.0018281256,0.0026870272,0.0025990212,0.0027761743,0.0031859386,0.0044319793,0.0038124605,0.0036271422,0.007897771,-6.645288e-05,0.0022178798,0.0009216752,0.0022260833,0.00662207,0.0018223303,0.0025018435,0.0066710017,0.0023679591,0.006560053,0.0040241797,0.0040872456,0.0028765611,0.004876538,0.00446184,0.0033947336,0.009897775,0.005186826,0.0014753039,0.0040355753,0.001577588,0.0064149774,0.0074116145,0.0037797,-0.0076574152,0.0021563163,-0.0029913546,0.0031572368,0.0035882546,0.003417842,0.0013929032,0.00084138487,0.0012319853,-0.00035239023,-0.0003956552,-0.0053782295,0.011836324,0.0027908806,-0.016485026,0.00023478396,-0.024832737,-0.00019511208,0.0084617585,0.008607796,-0.01223392,-0.001963236,0.0012065525,0.005822612,-0.0011169685,-0.0013811747,0.0051688603,-0.00028803712,0.004574716,0.00041577063,-0.009366636,0.03397827,0.0011979016,0.0067372452,0.013043066,-0.0047062137,-0.0020169863,-0.0022359216,-0.007678629,0.0031946604,0.0031838717,0.0025586586,0.0029172213,0.006036679,-0.002812346,0.0056457035,0.0038800132,0.0044136127,0.010084146,0.0036210937,0.0023535518,0.011583005
0.0031047547,0.0041196067,-0.0016426732,0.0024349976,0.0024642404,0.0030610492,-0.048116416,-0.0027586648,0.006045479,0.00334373,-0.0023942783,0.004086133,-0.020041902,0.003081016,0.0027913833,0.0035320646,0.00025292562,0.0050912285,0.006007312,-0.00020760717,-0.00025453157,0.0010679836,0.0015851334,0.0035255721,0.0024379436,0.004224855,0.003174055,0.0016429089,0.0030409754,0.0034120835,-0.03598211,0.005388363,0.004176766,0.003831542,0.0029886884,0.004103179,0.0037299157,0.0030190798,0.0041291923,0.00547517,0.009392728,0.009273827,0.0045618056,0.001607376,0.014511696,0.0023998371,-0.0059966077,-0.01022915,0.042303547,-0.0011691048,0.00035346582,-0.040509347,-0.033703186,0.0011525942,0.003406589,0.0010850002,0.0005607257,0.0029346568,0.0044613476,0.0038726015,0.0037924524,0.0018049835,0.0032621021,0.0025553266,0.002379354,0.0030297956,0.0052438797,0.0039705145,0.003512806,0.007239102,0.0023853758,0.003382352,0.00090824114,0.0022787673,0.0054534227,0.0018879145,0.0030164672,0.001681002,0.0017981108,0.009223778,0.0053103347,0.0038919293,0.004884336,0.0060369144,0.004633009,0.002571085,0.007418945,0.0052441037,0.0023558824,0.005714629,0.0036842881,0.0028133425,0.00746418,0.004275318,-0.013049935,0.0014496433,-0.0006662454,0.0040387423,0.0027858997,0.0031310676,0.0068153227,0.002558502,0.003153371,-0.0016802417,-0.0011302045,-0.006197568,0.0018591464,0.0026060704,-0.021684568,-0.0001412911,-0.02240877,-0.008765676,0.014536136,0.042378847,0.00911458,0.0009113782,0.0021950037,0.003839704,4.3296866e-05,-0.00022893699,0.0051023685,0.0044872183,0.0055939048,-0.0005826449,-0.03946177,0.035519674,0.0101020895,0.0072611924,0.012312454,-0.0003976453,-0.0014554702,0.00021842938,0.00029651914,0.00017958868,0.0031890087,0.0039206697,0.0033152786,0.0073817186,-0.0019634864,0.0054506687,0.0036625187,0.0048197233,0.012490878,0.003674425,0.002166501,0.01459677
0.0031301042,0.00423794,0.0004827862,0.002953566,0.0025884032,0.0035641948,-0.045918386,0.0002554049,0.0066968733,0.0033805443,-0.0019669756,0.004840487,-0.008309832,0.0030935805,0.002696126,0.003858175,0.00064523536,0.0066769137,0.0043795803,0.0003352699,0.0001461737,0.002493926,0.0007982853,0.0035918832,0.0027935172,0.004931312,0.0032493698,0.0027341857,0.003098303,0.003142081,-0.027379628,0.0037988564,0.0038389158,0.0037366303,0.003188789,0.004059371,0.0048753475,0.0044468767,0.0043478752,0.0049664266,0.0078518335,0.009526877,0.004662082,-0.0019491832,0.013644147,0.005787599,-0.0066085025,-0.0009810241,0.066913426,0.017786624,0.0018133967,0.13468616,0.07750328,-0.0015805429,0.0037672622,0.0039928593,-0.0015175801,0.0028241398,0.0043537375,0.0038193064,0.003949173,0.0016237069,0.0026234991,0.0024010467,0.0021053352,0.0029997702,0.005192785,0.003926057,0.0034882776,0.0069376356,0.00288215,0.0028131797,-0.00109596,0.002106552,0.0017788233,0.002214613,0.002688399,-0.0011674102,0.0018581856,0.008926666,0.0042094253,0.002707821,0.003520182,0.0058828285,0.0052723954,0.0028252653,0.007660579,0.007713909,0.0017246199,0.0054313056,0.007089412,0.0054647615,0.006658967,0.003446889,-0.0033484818,0.0025789663,-0.0015790164,0.004031813,0.0014075529,0.003344252,-0.0014389601,0.004312177,0.0022798548,-0.0024015685,-0.0015609111,-0.00591036,0.003372797,-0.00037759086,-0.030439919,0.0006663273,-0.015408049,-0.01892657,0.015960988,0.085099,0.025183538,0.0023928506,2.8774577e-05,-0.0028628386,0.0012230275,0.000977115,0.006646271,0.0039196294,0.0072916336,0.0006633389,-0.05210003,0.033178475,0.005488632,0.007630156,0.015551116,-0.011597829,-0.0027643342,0.00020088938,-0.00019291695,0.0119823385,0.0042408323,0.0042869668,0.0030430527,0.007905445,-0.0011967644,0.0054931673,0.004081244,0.0044264304,0.009303683,0.0039876564,0.0021672002,0.019165158
0.0031317584,0.0044503394,-0.0026703961,0.0020055904,0.002549454,0.0032978146,-0.074810185,-0.0015802082,0.0060375873,0.0034351938,0.002920005,0.004498567,-0.002033789,0.003113406,0.002667723,0.0036336759,0.0008926559,0.005922578,0.002575859,-0.00023875643,0.0014702679,0.0018768905,8.623041e-05,0.0037065968,0.002514231,0.0046739364,0.003080806,0.0021503158,0.0030053104,0.003633971,0.034562573,0.0035953573,0.0031553188,0.0038829946,0.002862058,0.004016438,0.0032084442,0.0031820128,0.0034259395,0.0046125087,0.0069617624,0.009467751,0.0045468793,-0.0140587455,0.010577342,0.004363513,-0.012331366,-0.005406793,0.029567197,-0.0045978515,0.0005873322,-0.0028126347,-0.045267574,0.00011370742,0.00306133,0.0046991357,0.00080289564,0.002712224,0.004348076,0.0038995605,0.003675533,0.0020418004,0.002305162,0.0027626099,0.0025423416,0.0028911803,0.0058766413,0.0036196057,0.0031050902,0.00787194,-0.0013801047,0.0030781638,-0.0016668942,0.0019915872,0.0015727858,0.0023289088,0.0025390969,-0.0008156221,0.001672342,0.004641672,0.005745842,0.0025530518,0.0037331558,0.0056560985,0.0039865463,0.0013389225,0.0074911993,0.006334695,0.0022216614,0.0053187576,0.0050114794,0.0052678757,0.007157349,0.003371169,0.004602241,0.0022533196,-0.0059318626,0.004091458,0.0050842334,0.003906989,0.004430214,0.0049382816,0.0020917219,-0.004799244,-2.2220287e-05,-0.009192564,0.023442872,-0.003525526,-0.0471712,0.0009340566,-0.021235678,0.0048411447,0.017989554,0.06042003,0.005374239,0.0011666544,-0.0007316087,-0.0047678435,-0.00012209018,0.0062097185,0.004135549,0.0054833824,0.00681793,0.00037700034,0.013251959,0.03801379,0.014889976,0.006868997,0.012376226,-0.01681911,-0.0025358922,0.0033719486,0.0017011259,0.00020232744,0.0035498303,0.00088883395,0.0030584263,0.0071808887,-0.0021243547,0.0059962603,0.003805486,0.004018068,0.008352671,0.0041561243,0.0022654342,0.004692823
0.0031500168,0.0042483686,-0.0032857093,0.003431616,0.002970929,0.0029247971,0.008917985,-0.0027916594,0.0049433834,0.0034252275,-0.01140146,0.004641106,0.003448276,0.003077464,0.0025980517,0.0044241035,0.00039386877,0.0055134464,0.0018957262,-0.00030584587,0.00079932396,0.0015233201,0.00042847177,0.003898233,0.0028536313,0.004049848,0.0030994276,0.0028023904,0.003035579,0.0033245329,0.06484476,0.004374823,0.004379249,0.003686802,0.0030373796,0.004075925,0.0024738591,0.004070444,0.0026553567,0.003813189,0.006894036,0.007964379,0.0037327087,-0.008512645,0.0063459,0.0049149087,-0.02734434,-0.0024102742,-0.014521609,-0.003955682,0.0013317487,-0.057559825,-0.1076251,0.00038354823,0.0032510774,0.003793561,-0.00016702201,0.0026532274,0.004372967,0.00370801,0.003355096,0.001956946,0.0026498605,0.0024851977,0.0024412984,0.002918168,0.0051238784,0.0037927919,0.003668825,0.0069307997,0.0040617366,0.0022197103,-0.00056302,0.0021368542,8.204387e-05,0.0020829292,0.0027674707,-0.0013457772,0.0011451822,0.0051828786,0.005630738,0.0037081547,0.004557292,0.005093353,0.005168194,0.0021260974,0.007036032,0.0055578533,0.002259156,0.00435086,0.005661036,0.0016522555,0.004402801,0.0032215558,0.0011105847,0.0022507485,-0.00059625466,0.0037638433,0.0048866053,0.0039101723,0.0025062875,0.006478245,0.0019625141,-0.0039191926,-0.0030904058,-0.013710544,0.011714325,-0.002402488,0.028889406,0.00063463673,-0.0154229235,0.010898183,0.015675744,-0.060954608,-0.0069306,0.004447593,0.00037174352,-0.0039138766,0.0008844383,0.005352428,0.007027152,0.002219487,0.0054400023,0.0015136881,0.023671553,0.030221522,0.0075034956,0.0068572997,0.0151388645,-0.01303369,-0.0031488172,0.001337232,-0.0018370394,0.00651241,0.0032847142,0.0039361822,0.0031084628,0.0068661165,0.0003468819,0.008116972,0.0040622726,0.0044994624,0.013921,0.0038662513,0.0025220013,0.010824342
0.003150973,0.004377887,-0.0020346337,0.002707577,0.0023285816,0.0029070848,0.019594347,0.001949887,0.0039159395,0.0033149829,-0.01047835,0.004300636,0.0010677859,0.003059302,0.0026214686,0.003638222,0.00029966378,0.0042854846,0.0032641417,2.038177e-05,0.0016873837,0.0020872983,0.00059076137,0.003809764,0.0029099986,0.0040724073,0.003066508,0.0028432193,0.0031617892,0.002797249,-0.06731361,0.0046526305,0.0038830931,0.0039418098,0.002820344,0.0040410324,0.0026002228,0.0028570937,0.002001242,0.004003933,0.00592734,-0.0001527612,0.004164377,-0.0076552522,0.004770126,0.0022847094,0.00792731,-0.008613604,-0.038780477,-0.001684529,0.00042813903,-0.0372695,-0.08594851,-0.0012879288,0.0029028035,0.0038685796,-0.00307808,0.0027929521,0.0044218465,0.0035697166,0.003961782,0.002479255,0.0027396162,0.002844526,0.0025713847,0.0027558096,0.004324711,0.0036335313,0.004206121,0.0063593904,-0.0042027268,0.0031947433,-0.0013534719,0.0025755735,0.0026381873,0.0020039272,0.0024033624,-0.00038174645,0.0022151498,0.0062118727,0.0063035814,0.0039231507,0.0035117997,0.0042021475,0.0040066387,0.0021774606,0.0065972093,0.008541495,0.0022120306,0.0047833063,0.0072836387,0.0038219907,0.0067377184,0.0018720204,-0.004252177,0.0029114895,0.00069549,0.003460206,0.003787226,0.0023721445,0.0032272602,0.005369599,0.0011829059,-0.0028197102,-0.0022463081,-0.009573457,0.02848255,-0.005087557,-0.011980683,0.0013437581,-0.01147445,-0.0038023384,0.013798109,0.047275033,-0.0056911847,0.0044311257,0.0022337632,-0.0094071515,0.002798397,-0.0005709187,0.006427432,0.002069718,0.0070234626,-0.00018857399,0.03861047,0.027982313,0.008609103,0.0050991634,0.010450053,-0.015742036,-0.0050083096,0.0024949752,-0.002587814,0.0031370723,0.002992958,0.0039008332,0.0032093003,0.0067780092,-0.0011772923,0.008645879,0.0040069576,0.0041637686,0.008532294,0.0034848643,0.0026691137,-0.0031053026
0.003177327,0.004374327,-0.0004967906,0.004296234,0.0026702913,0.0023230882,0.068809144,0.0025215524,0.0058463532,0.0032455807,-0.008669317,0.0045056944,0.018056987,0.0030765552,0.0027332741,0.00283448,-0.00074831996,0.0053115813,0.0026746942,-5.731585e-05,0.0024131832,0.001206231,0.0016925653,0.0031587542,0.002865744,0.004072565,0.0031459674,0.002789547,0.0031707252,0.003240959,-0.08172934,0.004663727,0.0041173957,0.0038332099,0.0033160974,0.0040064557,0.00320826,0.004026266,0.0033662713,0.0065026847,0.009380972,0.012717548,0.0046062116,0.0026670124,0.015714204,0.004783503,0.03060293,0.0028393706,0.09588303,-0.0066853804,0.0011282051,0.1956933,0.17611395,0.0022191284,0.0030725775,0.004281246,-0.0013778306,0.002737289,0.0046257456,0.0035798214,0.0032641343,0.0021910227,0.0029207603,0.0028372258,0.002550256,0.0030760865,0.004557343,0.003557222,0.0044054515,0.006364217,-0.0003076551,0.0026628454,-0.0015295974,0.0027050069,0.0018937583,0.0011719235,0.0026999924,0.0026386117,0.0011799072,0.003309875,0.0062435116,0.0036896581,0.0046823053,0.0037946077,0.004163824,0.0019067447,0.005381287,0.009781323,0.0013412188,0.004876631,0.009497311,0.0010262849,0.008550504,0.003775077,0.014145858,0.0019718686,-0.0027180472,0.0035201174,0.0055558714,0.0026577523,-0.0022798097,0.004479657,0.0025209459,-0.0022509687,-0.0025962887,-0.012279992,0.029855799,-0.0019639742,0.038688324,0.0012790788,-0.014322719,0.011426319,0.015366379,0.14226538,0.009778783,0.0046217954,0.0010047017,-0.00096019305,0.004416526,-0.0019357677,0.005360149,0.0014795988,0.006056735,0.00026683795,0.053327467,0.015025937,0.013898783,0.0053955833,0.012246625,-0.014166125,-0.0034009172,0.0041178972,0.0057479674,-0.0054319883,0.003390281,0.0027354832,0.0028587019,0.006863874,-0.0009496047,0.008169683,0.0038035589,0.0037656473,0.010751021,0.003849795,0.0025126904,0.01148045
0.0031510203,0.0042796284,-0.0005579916,0.0031466633,0.0024775772,0.002347923,0.101703316,0.0017381307,0.0014577298,0.003307221,0.00958215,0.0046646423,0.011848352,0.0030461848,0.0030308042,0.0030496377,0.0011578386,0.00433701,0.004680328,-0.00033887834,0.0023147243,0.0023904503,0.0004904951,0.00345843,0.0032347944,0.0042406716,0.0031263044,0.0028888292,0.0031272254,0.0034010997,0.03707014,0.004154698,0.0028673385,0.0037597679,0.0033100566,0.004115656,0.0032688018,0.0032556881,0.0025257748,0.0068985666,0.0078100455,0.026134504,0.0048462073,0.0047278805,0.01048349,0.008691787,0.027938819,-0.00011162633,0.05476385,0.020364037,0.00049656286,0.048682936,0.014514717,-0.0009971721,0.0033721474,0.0028348763,0.004573916,0.0028105618,0.004684604,0.0034198558,0.0028897144,0.0021657236,0.0030508295,0.0029135318,0.00235453,0.0029486418,0.004546628,0.0038052187,0.004121234,0.00945464,-0.006004903,0.0026881685,-0.0051044677,0.0028385026,0.0023038625,0.0018202617,0.0027525225,0.0029155563,0.00011598124,0.005745327,0.0057106307,0.0031463273,0.002957439,0.002596931,0.0042403885,0.0023630187,0.0060633193,0.006466863,0.0022200886,0.0059744897,0.0067077084,-0.00082114537,0.006826319,0.0044565774,0.019953132,0.0012988478,-0.0026235944,0.0031986926,0.0071777324,0.00176994,0.0016586588,0.003996212,0.0013018298,-0.006674025,-0.0022713824,-0.0069665574,0.01530236,-0.00034124835,0.025783623,0.0013252934,-0.012554953,0.024119427,0.014924746,0.029260146,0.008352352,0.0029357893,0.0007005437,0.006297174,0.00047648503,-0.00024123128,0.0064555486,0.001374687,0.00799526,0.0023165431,0.055284504,0.015322431,0.0075606164,0.0013938932,0.008904181,-0.0101514235,-0.001609874,0.0015061887,0.0034670085,-0.0010626923,0.0034463992,0.0021459893,0.0028420447,0.007017533,-0.0021366023,0.00605685,0.0038327398,0.003812038,0.014594385,0.0032103576,0.002701352,0.01755327
0.0031355056,0.0040906398,-0.0015379263,0.0041522724,0.002391863,0.0035572897,0.06929595,-0.0016634804,0.0023031277,0.003341865,0.0032617617,0.0049833893,0.01213698,0.0031514647,0.0029497226,0.0028070481,0.0006892832,0.004393516,0.0024284318,-0.0004974372,0.0022257257,0.0030382562,0.00092482014,0.0036244108,0.0031347934,0.005189835,0.0030515573,0.0033231257,0.0031648965,0.0030130604,0.06280377,0.004005059,0.0031634634,0.003752349,0.003443802,0.004102958,0.0032530958,0.0027424856,0.0016365289,0.0044113803,0.00836618,0.011179546,0.0039835395,0.0069356584,-0.0014077459,-0.0016308632,-0.025193198,0.003449901,-0.0938779,-0.0010300027,0.00078504026,-0.08757466,-0.067499265,-0.0004966333,0.0034345395,0.0026254687,0.0017904426,0.002928681,0.004682088,0.0032983483,0.0029720303,0.0019540414,0.0032528795,0.0027164277,0.0022411316,0.0029243531,0.0047290376,0.0038766754,0.004000239,0.00542992,-0.005538409,0.0024713736,-0.005454402,0.0028836692,0.002123761,0.0015631194,0.0026858528,-0.0015159069,0.00027481664,0.0091008395,0.004953316,0.0032327154,0.0037286067,0.0024317456,0.004289367,0.0014917916,0.0065961196,0.008003206,0.0022498465,0.005318211,0.005737472,0.00017971848,0.006391882,0.0043175467,0.014887591,0.00095853896,-0.0024203854,0.003436254,0.0073223375,0.0031590099,0.0007404798,0.0040106657,0.00039105964,-0.0065007247,-0.0016697801,-0.010564596,0.014273664,0.0016631217,0.008835609,0.0012539891,-0.010894213,0.008370888,0.016236,-0.056596644,-0.024331374,-4.8109338e-05,-0.00093757745,-0.0020335023,0.0004186151,0.0028258872,0.0049557956,0.00083716493,0.0065855836,0.0018994908,0.027858818,0.02263445,0.0063245534,-0.0015194089,0.009628925,-0.005939958,-0.0052435515,0.0033916566,-0.0075012483,-0.0041071633,0.0031715054,0.0027956637,0.0028154552,0.0049946196,-0.0025186741,0.0041550677,0.0039611286,0.003710458,0.0058792755,0.0029861652,0.0022367742,0.0030003851
0.0031159387,0.0042787595,-0.0006591188,0.0048029725,0.0023941435,0.0034619349,0.057672586,0.0011814057,0.0024283102,0.0034369405,0.0017888803,0.004972993,0.009551956,0.0031038104,0.0027978562,0.0025314542,-0.0006743261,0.004248958,0.002678275,0.00031256326,0.0016260797,0.0023740216,0.0010684613,0.0035321293,0.0027702865,0.0047225915,0.0031529772,0.0034423305,0.003031072,0.0029997232,0.029259404,0.0041931816,0.002605903,0.0037268936,0.0031941175,0.0040950794,0.0033431074,0.0031771252,0.0025216995,0.0055733547,0.0063336384,0.011078554,0.004053208,0.011584303,0.0052546626,0.006835751,0.017905416,0.006179942,0.0056608147,0.008678636,0.00015658468,-0.00012703714,0.002169764,0.0003903109,0.003239438,0.0032995956,0.0021731327,0.0030165133,0.0044253436,0.0032167719,0.0028875521,0.0022854407,0.0029813962,0.002831166,0.0025642114,0.0028360174,0.0047664265,0.0038985799,0.0033943646,0.007809798,-0.0104979845,0.0019532829,-0.0056860554,0.002730337,0.0029873261,0.0022980478,0.002866081,-0.00219983,-0.0005516264,0.0059505748,0.0040652365,0.0023123305,0.0031918697,0.0032796965,0.003880473,0.002327125,0.0066838735,0.008025879,0.0016488757,0.0051154513,0.006291686,-0.0006010896,0.0081301285,0.00481888,0.014548492,0.0017750368,-0.0026224756,0.002979056,0.0057137203,0.0013581146,-0.0024417876,0.0019852752,-0.0015566063,-0.0052337074,-0.00360693,-0.009187215,0.020728625,0.0027431615,0.0120631475,0.0023844263,-0.014939254,0.0062947907,0.011969569,0.08672731,0.02575022,0.00079728675,-0.0014081245,0.0010296523,0.0010946057,0.0032610958,0.00806307,-0.00019135304,0.0070141857,0.003219671,0.008270161,0.020525474,0.013570128,0.0005095491,0.0074464395,0.0023848158,-0.004363676,0.003538699,-0.00034238258,0.0021256804,0.0036341725,-6.8012974e-05,0.0027814917,0.0053659948,-0.0043224255,0.0047891783,0.0037304133,0.002979316,0.0076998044,0.003514877,0.0022670906,-8.496642e-05
0.0031555775,0.004241189,-0.0017219911,0.0035540913,0.0024793718,0.0032973418,-0.007845606,0.0013505209,0.0011858469,0.0034554878,0.00630662,0.005254724,0.010621495,0.0031521278,0.0027472186,0.0027955163,0.00097439036,0.0052956776,0.0021952263,0.0006330295,0.0012745477,0.0024247845,-0.0002540386,0.0035952888,0.003322735,0.004157057,0.003067658,0.00277418,0.0029588933,0.003244137,0.028049994,0.004548826,0.0025340496,0.003767536,0.0034277434,0.0041165566,0.0036956158,0.0022705705,0.0014937349,0.0047170245,0.0041282587,0.0020740794,0.0038928785,0.0088026915,0.00081959117,0.0011224889,-0.027258104,0.0006986258,-0.04837938,0.009358826,-0.000457017,-0.046515357,0.012572971,0.00089474703,0.003163274,0.0061917743,0.0027756756,0.0029692526,0.004309455,0.0033739912,0.0027962525,0.0020961466,0.0030932094,0.002924518,0.002424025,0.0031717946,0.0038857108,0.0038157685,0.0029077895,0.0037662091,-0.0068391333,0.0033671176,-0.0046976684,0.0029300342,0.0041092923,0.0020772172,0.0028783234,-0.001281105,8.283441e-05,0.003781205,0.0040481673,0.0017308983,0.0029284253,0.002550843,0.0043230797,0.0019457061,0.008242857,0.0078194,0.002049834,0.0040316787,0.006921083,0.0009810401,0.0058833505,0.00360329,0.012290693,0.0017492092,-0.004587894,0.003068829,0.005335546,0.0029370112,0.0023270512,0.001879067,-0.0013409625,-0.0060162004,-0.0034542584,-0.020229077,0.027526198,0.0053644055,-0.02806634,0.0019271064,-0.016159164,0.021943266,0.013058003,-0.00047464043,-0.0153217465,0.0015168495,0.0010295331,-0.002714305,-0.000991766,0.00082461076,0.005111861,-0.00016593224,0.008293747,0.0028823304,0.003404297,0.01342844,0.006206569,-0.0018905869,0.009517059,0.0075116227,-0.0019978876,0.004242441,-0.012504906,-0.002737262,0.003274444,0.0028235829,0.0026177014,0.0040335506,-0.0023286976,0.004512183,0.0035784845,0.0032208154,0.009999052,0.0032686295,0.002259345,-0.015302037
0.0031175567,0.0041436674,-0.0019254889,0.004379249,0.0026902477,0.0035542876,-0.01743215,0.0043851673,0.0016969274,0.0034412784,0.009983527,0.0046021235,0.015065808,0.0030846542,0.0027401324,0.0026855269,-0.00046826448,0.003925404,8.0508784e-05,0.00013999768,0.0014195235,0.0028765318,6.756617e-05,0.0037828896,0.0031905773,0.004854456,0.0030997607,0.002970108,0.0030252472,0.003932693,-0.019004693,0.0038916154,0.0027085282,0.003650262,0.0024949429,0.0041176123,0.0032500455,0.0020163227,0.0002025599,0.004253827,0.0029190849,0.008373886,0.003057388,0.005689472,0.0013567716,-0.00070441666,0.032444295,-0.0002290252,0.04172759,0.022580847,-0.00045376268,0.046147205,0.09546836,-0.0018737547,0.00341376,0.003056114,0.00015069927,0.002947942,0.004196456,0.003438967,0.0027667105,0.002213476,0.0030375961,0.0027994097,0.0024157953,0.0029345963,0.0043709963,0.0038223336,0.0038200538,0.0012647448,-0.010733011,0.0034569863,-0.004155423,0.0025060573,0.0010149276,0.002496774,0.0027138102,-0.00026436162,0.0012828091,0.007966202,0.0042318148,0.00319158,0.0031752693,0.0022804511,0.0042331666,0.0022866388,0.006933262,0.009017475,0.0014389097,0.002923476,0.004656701,-0.0002484862,0.0054927007,0.0026635733,0.0147368545,0.0016558436,-0.0059752446,0.0034311726,0.0049985247,0.0035748656,0.0034837504,0.0056021414,0.00062020216,-0.004131093,-0.0004948595,-0.012509381,0.011106235,0.0021355604,-0.013664451,0.0022924137,-0.009113908,0.006869838,0.014421363,0.0505873,0.023983512,0.0030277919,0.00092319853,0.0004908278,-0.002835617,0.00033067493,0.005229177,0.0020304576,0.009518438,0.0017598366,-0.028725395,0.013951245,0.019514252,-0.0017643002,0.00835234,0.0013381757,-0.0030716206,0.0030650212,-0.0003774342,0.0024982805,0.0039941766,0.0068994453,0.0025801857,0.0025306956,0.00090547104,0.0039396733,0.0035980586,0.0034407133,0.008016407,0.003562491,0.0014534453,-0.009771574
